Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1245973,-,-,-,40.73,-73.98,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2003,1,6,5,0,-4,0.866,1.6,85.25,-2,1010,0,4,115.83,0.996,306.2
2003,1,6,5,30,-4,0.866,1.6,85.24,-2,1010,0,4,110.24000000000001,1.014,306.2
2003,1,6,6,0,-4,0.866,1.6,89.21000000000001,-2,1010,0,7,104.76,1.032,307.1
2003,1,6,6,30,-4,0.866,1.6,89.2,-2,1010,0,8,99.4,1.042,307.1
2003,1,6,7,0,-4,0.866,1.7000000000000002,89.66,-2,1010,0,7,94.21000000000001,1.053,310.40000000000003
2003,1,6,7,30,-4,0.866,1.7000000000000002,83.26,-1,1010,0,7,89.22,1.056,310.40000000000003
2003,1,6,8,0,-3,0.866,1.8,89.22,-1,1010,12,8,84.49,1.06,310.70000000000005
2003,1,6,8,30,-3,0.866,1.8,82.9,-1,1010,27,8,80.06,1.06,310.70000000000005
2003,1,6,9,0,-2,0.866,1.8,87,-1,1010,44,7,76,1.06,303.3
2003,1,6,9,30,-2,0.866,1.9000000000000001,86.97,0,1010,99,7,72.38,1.055,303.3
2003,1,6,10,0,-2,0.866,2,89.85000000000001,0,1010,16,6,69.26,1.05,289.8
2003,1,6,10,30,-2,0.866,2.2,83.5,0,1010,242,7,66.71000000000001,1.044,289.8
2003,1,6,11,0,-2,0.866,2.4000000000000004,86.38,0,1010,210,7,64.82000000000001,1.039,281.3
2003,1,6,11,30,-2,0.866,2.6,86.34,0,1010,222,8,63.64,1.035,281.3
2003,1,6,12,0,-1,0.866,2.9000000000000004,88.9,0,1010,232,4,63.21,1.031,284.8
2003,1,6,12,30,-1,0.866,3,88.87,0,1000,440,1,63.550000000000004,1.024,284.8
2003,1,6,13,0,-1,0.866,3.2,90.93,0,1000,198,4,64.64,1.018,292.6
2003,1,6,13,30,-1,0.866,3.3000000000000003,90.93,0,1000,188,4,66.45,1.012,292.6
2003,1,6,14,0,-1,0.866,3.4000000000000004,91.85000000000001,0,1000,237,4,68.92,1.006,301.3
2003,1,6,14,30,-1,0.866,3.3000000000000003,91.84,0,1000,136,4,71.97,1.002,301.3
2003,1,6,15,0,-1,0.866,3.3000000000000003,91.73,0,1000,102,4,75.54,0.999,315
2003,1,6,15,30,-1,0.866,3.2,91.73,0,1000,45,4,79.55,0.996,315
2003,1,6,16,0,-2,0.866,3.2,92.44,0,1000,20,4,83.93,0.994,328.6
2003,1,6,16,30,-2,0.866,3.3000000000000003,92.45,0,1000,2,4,88.63,0.994,328.6
2003,1,6,17,0,-2,0.866,3.5,89.31,-1,1000,0,4,93.59,0.994,338.8
2003,1,6,17,30,-2,0.866,3.6,89.31,-1,1000,0,7,98.76,0.989,338.8
2003,1,6,18,0,-2,0.866,3.7,89.74,-1,1000,0,8,104.10000000000001,0.985,348
2003,1,6,18,30,-2,0.866,3.9000000000000004,89.73,-1,1000,0,7,109.57000000000001,0.974,348
2003,1,6,19,0,-2,0.866,4.2,90.27,-1,1000,0,8,115.14,0.963,356.8
2003,1,6,19,30,-2,0.866,4.4,90.27,-1,1000,0,7,120.79,0.9490000000000001,356.8
2003,1,6,20,0,-2,0.866,4.6000000000000005,90.16,-1,1000,0,8,126.46000000000001,0.935,3.2
2003,1,6,20,30,-2,0.866,4.800000000000001,90.15,-1,1000,0,7,132.13,0.919,3.2
2003,1,6,21,0,-2,0.866,5.1000000000000005,89.69,-1,1000,0,7,137.75,0.904,5.7
2003,1,6,21,30,-2,0.866,5.300000000000001,89.68,-1,1000,0,7,143.24,0.886,5.7
2003,1,6,22,0,-2,0.866,5.6000000000000005,88.4,-1,1000,0,7,148.5,0.869,5.5
2003,1,6,22,30,-2,0.866,5.800000000000001,88.38,-1,1000,0,7,153.36,0.851,5.5
2003,1,6,23,0,-2,0.866,6.1000000000000005,93.15,-1,1000,0,7,157.51,0.833,2.2
2003,1,6,23,30,-2,0.866,6.1000000000000005,93.15,-1,1000,0,7,160.49,0.8170000000000001,2.2
2003,1,7,0,0,-3,0.866,6.300000000000001,91.3,-2,1000,0,7,161.68,0.801,357.5
2003,1,7,0,30,-3,0.866,6.4,91.31,-2,1000,0,8,160.75,0.787,357.5
2003,1,7,1,0,-3,0.866,6.5,89.87,-2,1000,0,7,157.97,0.774,353.6
2003,1,7,1,30,-3,0.866,6.6000000000000005,89.88,-2,1000,0,7,153.93,0.761,353.6
2003,1,7,2,0,-3,0.866,6.800000000000001,88.64,-2,1000,0,7,149.14000000000001,0.749,350.40000000000003
2003,1,7,2,30,-3,0.866,6.9,88.65,-2,1000,0,7,143.92000000000002,0.738,350.40000000000003
2003,1,7,3,0,-3,0.866,7.1000000000000005,87.51,-2,1000,0,4,138.45000000000002,0.727,347.90000000000003
2003,1,7,3,30,-3,0.866,7.2,87.53,-2,1000,0,7,132.84,0.719,347.90000000000003
2003,1,7,4,0,-3,0.866,7.4,86.41,-2,1010,0,4,127.17,0.711,345.8
2003,1,7,4,30,-3,0.866,7.5,86.43,-2,1010,0,4,121.49000000000001,0.705,345.8
2003,1,7,5,0,-4,0.866,7.6000000000000005,85.62,-2,1010,0,4,115.84,0.6990000000000001,341.8
2003,1,7,5,30,-4,0.866,7.7,85.64,-2,1010,0,0,110.25,0.6900000000000001,341.8
2003,1,7,6,0,-4,0.866,7.9,84.99,-2,1010,0,1,104.76,0.682,336.70000000000005
2003,1,7,6,30,-4,0.866,8.1,85.02,-2,1010,0,4,99.39,0.668,336.70000000000005
2003,1,7,7,0,-4,0.866,8.3,88.04,-2,1010,0,1,94.2,0.654,330.70000000000005
2003,1,7,7,30,-4,0.866,8.5,88.05,-2,1010,0,4,89.2,0.634,330.70000000000005
2003,1,7,8,0,-5,0.866,8.8,82.8,-3,1010,69,0,84.46000000000001,0.614,326.20000000000005
2003,1,7,8,30,-5,0.866,9,82.79,-3,1010,146,0,80.03,0.59,326.20000000000005
2003,1,7,9,0,-6,0.866,9.200000000000001,85.06,-3,1010,226,0,75.96000000000001,0.5670000000000001,322.6
2003,1,7,9,30,-6,0.866,9.1,85.01,-3,1010,300,0,72.32000000000001,0.546,322.6
2003,1,7,10,0,-6,0.866,9.1,83.55,-3,1010,362,0,69.18,0.525,320.6
2003,1,7,10,30,-6,0.866,8.8,83.51,-3,1010,415,0,66.63,0.508,320.6
2003,1,7,11,0,-6,0.866,8.6,83.72,-3,1010,456,0,64.72,0.491,317.90000000000003
2003,1,7,11,30,-6,0.866,8.3,77.66,-3,1000,481,0,63.53,0.47200000000000003,317.90000000000003
2003,1,7,12,0,-6,0.866,8,78.07000000000001,-3,1000,492,0,63.09,0.453,314.5
2003,1,7,12,30,-6,0.866,7.7,78.05,-3,1000,486,0,63.410000000000004,0.428,314.5
2003,1,7,13,0,-6,0.866,7.4,78.31,-3,1000,468,0,64.5,0.404,310.70000000000005
2003,1,7,13,30,-6,0.866,7.1000000000000005,78.29,-3,1000,432,0,66.3,0.377,310.70000000000005
2003,1,7,14,0,-6,0.866,6.800000000000001,77.97,-3,1000,384,0,68.76,0.35100000000000003,305.1
2003,1,7,14,30,-6,0.866,6.6000000000000005,77.95,-3,1000,322,0,71.81,0.337,305.1
2003,1,7,15,0,-6,0.866,6.4,82.29,-4,1000,250,0,75.38,0.324,298.90000000000003
2003,1,7,15,30,-6,0.866,6.1000000000000005,82.28,-4,1000,170,0,79.39,0.334,298.90000000000003
2003,1,7,16,0,-7,0.866,5.9,80.60000000000001,-5,1000,89,0,83.77,0.34500000000000003,293.6
2003,1,7,16,30,-7,0.866,5.7,86.94,-6,1000,19,4,88.47,0.389,293.6
2003,1,7,17,0,-9,0.866,5.5,85.34,-7,1000,0,4,93.43,0.433,287.1
2003,1,7,17,30,-9,0.866,5.4,85.33,-7,1000,0,0,98.60000000000001,0.502,287.1
2003,1,7,18,0,-8,0.866,5.4,86.25,-7,1000,0,1,103.94,0.5720000000000001,277.5
2003,1,7,18,30,-8,0.866,5.5,79.86,-6,1000,0,1,109.41,0.644,277.5
2003,1,7,19,0,-7,0.866,5.7,87.64,-5,1000,0,7,114.99000000000001,0.717,265.8
2003,1,7,19,30,-7,0.866,6,81.17,-4,1000,0,7,120.63,0.776,265.8
2003,1,7,20,0,-6,0.866,6.300000000000001,84.52,-4,1000,0,7,126.31,0.837,254.60000000000002
2003,1,7,20,30,-6,0.866,6.5,78.36,-3,1000,0,7,131.98,0.887,254.60000000000002
2003,1,7,21,0,-5,0.866,6.7,83.05,-3,1000,0,7,137.59,0.937,246.60000000000002
2003,1,7,21,30,-5,0.866,6.800000000000001,82.99,-2,1000,0,7,143.08,1.004,246.60000000000002
2003,1,7,22,0,-4,0.866,7,86.88,-2,1000,0,7,148.34,1.071,243.8
2003,1,7,22,30,-4,0.866,7.1000000000000005,80.62,-2,990,0,8,153.20000000000002,1.125,243.8
2003,1,7,23,0,-4,0.866,7.2,84.86,-2,990,0,8,157.35,1.179,244.60000000000002
2003,1,7,23,30,-4,0.866,7.300000000000001,84.78,-1,990,0,7,160.34,1.212,244.60000000000002
2003,1,8,0,0,-3,0.866,7.5,90.35000000000001,-1,990,0,7,161.55,1.246,239.60000000000002
2003,1,8,0,30,-3,0.866,7.6000000000000005,83.9,-1,990,0,7,160.66,1.2630000000000001,239.60000000000002
2003,1,8,1,0,-2,0.866,7.7,88.95,-1,990,0,6,157.91,1.281,237.9
2003,1,8,1,30,-2,0.866,7.800000000000001,88.87,-1,990,0,7,153.9,1.295,237.9
2003,1,8,2,0,-2,0.866,7.9,92.79,-1,990,0,6,149.12,1.31,235.70000000000002
2003,1,8,2,30,-2,0.866,7.9,92.71000000000001,0,990,0,6,143.91,1.32,235.70000000000002
2003,1,8,3,0,-1,0.866,8,95.76,0,990,0,7,138.45000000000002,1.33,236.3
2003,1,8,3,30,-1,0.866,7.9,89.01,0,990,0,6,132.85,1.33,236.3
2003,1,8,4,0,-1,0.866,7.9,91.27,0,990,0,6,127.18,1.33,239.8
2003,1,8,4,30,-1,0.866,7.800000000000001,91.25,0,990,0,7,121.5,1.318,239.8
2003,1,8,5,0,-1,0.866,7.7,92.93,0,990,0,7,115.84,1.306,241.8
2003,1,8,5,30,-1,0.866,7.6000000000000005,92.92,0,990,0,6,110.25,1.2650000000000001,241.8
2003,1,8,6,0,0,0.866,7.5,93.24,0,990,0,6,104.75,1.225,244.10000000000002
2003,1,8,6,30,0,0.866,7.4,93.24,0,990,0,6,99.39,1.157,244.10000000000002
2003,1,8,7,0,-1,0.866,7.4,92.15,0,990,0,7,94.18,1.09,249
2003,1,8,7,30,-1,0.866,7.2,92.16,0,990,0,7,89.18,1.012,249
2003,1,8,8,0,0,0.866,7,94.67,0,990,15,7,84.43,0.936,253.20000000000002
2003,1,8,8,30,0,0.866,6.800000000000001,94.68,0,990,33,4,79.99,0.914,253.20000000000002
2003,1,8,9,0,0,0.866,6.6000000000000005,100,1,990,66,4,75.9,0.893,256.40000000000003
2003,1,8,9,30,0,0.866,6.7,93.35000000000001,1,990,80,4,72.25,0.909,256.40000000000003
2003,1,8,10,0,0,0.866,6.9,91.62,2,990,186,4,69.11,0.926,260.6
2003,1,8,10,30,0,0.866,7,91.60000000000001,2,990,199,4,66.54,0.936,260.6
2003,1,8,11,0,1,0.866,7.2,93.95,2,990,194,4,64.62,0.9460000000000001,266.6
2003,1,8,11,30,1,0.866,7.300000000000001,93.92,2,990,325,4,63.410000000000004,0.9390000000000001,266.6
2003,1,8,12,0,1,0.866,7.5,95.33,3,990,181,4,62.96,0.932,274.3
2003,1,8,12,30,1,0.866,7.4,95.32000000000001,3,990,367,8,63.27,0.926,274.3
2003,1,8,13,0,1,0.866,7.4,89.9,3,990,246,4,64.35,0.921,279.3
2003,1,8,13,30,1,0.866,7.2,89.92,3,990,221,4,66.14,0.919,279.3
2003,1,8,14,0,1,0.866,7.1000000000000005,90.21000000000001,3,990,182,4,68.60000000000001,0.917,282.1
2003,1,8,14,30,1,0.866,6.9,96.89,3,990,248,7,71.65,0.923,282.1
2003,1,8,15,0,1,0.866,6.800000000000001,96.05,3,990,159,7,75.22,0.929,283.2
2003,1,8,15,30,1,0.866,6.5,96.08,2,990,56,7,79.23,0.9440000000000001,283.2
2003,1,8,16,0,1,0.866,6.2,93.81,2,990,29,7,83.61,0.9590000000000001,280.7
2003,1,8,16,30,1,0.866,5.9,100,2,990,6,7,88.31,0.99,280.7
2003,1,8,17,0,1,0.866,5.7,100,2,990,0,7,93.27,1.022,274.1
2003,1,8,17,30,1,0.866,5.5,100,1,990,0,7,98.44,1.065,274.1
2003,1,8,18,0,0,0.866,5.4,99.87,1,990,0,7,103.78,1.108,265.5
2003,1,8,18,30,0,0.866,5.4,99.87,1,990,0,7,109.26,1.174,265.5
2003,1,8,19,0,0,0.07,5.4,99.66,1,990,0,4,114.83,1.24,257.8
2003,1,8,19,30,0,0.07,5.4,99.63,1,990,0,7,120.47,1.314,257.8
2003,1,8,20,0,1,0.07,5.4,100,2,990,0,7,126.15,1.3880000000000001,246.9
2003,1,8,20,30,1,0.07,5.300000000000001,100,2,990,0,7,131.82,1.3860000000000001,246.9
2003,1,8,21,0,1,0.07,5.300000000000001,100,2,990,0,8,137.43,1.385,236.9
2003,1,8,21,30,1,0.07,5.1000000000000005,100,2,990,0,7,142.92000000000002,1.317,236.9
2003,1,8,22,0,1,0.07,5.1000000000000005,100,2,990,0,7,148.18,1.249,227.60000000000002
2003,1,8,22,30,1,0.07,5,100,1,980,0,7,153.03,1.234,227.60000000000002
2003,1,8,23,0,1,0.07,4.9,100,1,980,0,7,157.19,1.22,215
2003,1,8,23,30,1,0.07,4.800000000000001,100,1,980,0,7,160.18,1.226,215
2003,1,9,0,0,1,0.07,4.7,100,1,980,0,0,161.42000000000002,1.234,197.70000000000002
2003,1,9,0,30,1,0.07,5,100,1,980,0,4,160.55,1.232,197.70000000000002
2003,1,9,1,0,1,0.07,5.300000000000001,100,2,980,0,4,157.84,1.231,191.10000000000002
2003,1,9,1,30,1,0.07,5.9,100,2,980,0,4,153.85,1.173,191.10000000000002
2003,1,9,2,0,2,0.07,6.6000000000000005,100,2,980,0,0,149.1,1.115,220.3
2003,1,9,2,30,2,0.07,7.300000000000001,100,2,980,0,4,143.9,1.006,220.3
2003,1,9,3,0,1,0.07,8,99.43,2,980,0,4,138.44,0.898,247.8
2003,1,9,3,30,1,0.07,8.1,100,2,980,0,4,132.85,0.84,247.8
2003,1,9,4,0,1,0.07,8.3,100,2,980,0,0,127.18,0.783,260.1
2003,1,9,4,30,1,0.07,8.200000000000001,100,2,980,0,0,121.5,0.786,260.1
2003,1,9,5,0,1,0.07,8.200000000000001,95.62,2,980,0,0,115.84,0.79,265.90000000000003
2003,1,9,5,30,1,0.07,8.200000000000001,95.68,2,980,0,0,110.25,0.806,265.90000000000003
2003,1,9,6,0,1,0.07,8.200000000000001,95.5,2,980,0,4,104.75,0.8230000000000001,268.1
2003,1,9,6,30,1,0.07,8.200000000000001,95.57000000000001,2,980,0,4,99.37,0.8310000000000001,268.1
2003,1,9,7,0,1,0.07,8.200000000000001,95.72,2,980,0,4,94.16,0.84,268.40000000000003
2003,1,9,7,30,1,0.07,8.1,95.8,2,980,0,1,89.15,0.838,268.40000000000003
2003,1,9,8,0,1,0.07,8.1,98.08,3,980,4,4,84.39,0.836,269
2003,1,9,8,30,1,0.07,7.9,98.17,3,980,9,4,79.94,0.833,269
2003,1,9,9,0,2,0.07,7.800000000000001,94.89,4,980,217,0,75.84,0.8300000000000001,269.3
2003,1,9,9,30,2,0.07,7.5,94.97,4,990,286,0,72.18,0.836,269.3
2003,1,9,10,0,2,0.07,7.300000000000001,91.56,5,990,247,4,69.02,0.842,270.6
2003,1,9,10,30,2,0.07,7.1000000000000005,91.59,5,990,44,4,66.44,0.847,270.6
2003,1,9,11,0,2,0.07,7,86.76,5,990,92,4,64.5,0.852,274.5
2003,1,9,11,30,2,0.07,6.7,86.79,5,990,96,4,63.28,0.849,274.5
2003,1,9,12,0,2,0.07,6.5,86.58,6,990,88,4,62.82,0.846,281.5
2003,1,9,12,30,2,0.07,6.1000000000000005,86.60000000000001,6,990,124,4,63.120000000000005,0.846,281.5
2003,1,9,13,0,2,0.07,5.800000000000001,80.67,6,990,166,4,64.19,0.846,286.3
2003,1,9,13,30,2,0.07,5.2,80.7,6,990,129,4,65.98,0.862,286.3
2003,1,9,14,0,3,0.07,4.7,82.29,6,990,287,2,68.43,0.879,281
2003,1,9,14,30,3,0.07,4.1000000000000005,88.23,5,990,137,4,71.48,0.904,281
2003,1,9,15,0,3,0.07,3.6,88.81,5,990,160,4,75.05,0.929,272.90000000000003
2003,1,9,15,30,3,0.07,3.3000000000000003,95.27,4,990,119,3,79.06,0.9490000000000001,272.90000000000003
2003,1,9,16,0,2,0.07,3.1,94.95,3,990,62,4,83.44,0.97,266.3
2003,1,9,16,30,2,0.07,2.8000000000000003,100,2,990,20,0,88.14,0.99,266.3
2003,1,9,17,0,1,0.07,2.6,98.25,2,990,0,1,93.10000000000001,1.01,256.90000000000003
2003,1,9,17,30,1,0.07,2.4000000000000004,98.25,2,990,0,4,98.27,1.035,256.90000000000003
2003,1,9,18,0,1,0.07,2.3000000000000003,97.4,2,990,0,1,103.62,1.06,243
2003,1,9,18,30,1,0.07,2.2,100,2,990,0,0,109.09,1.081,243
2003,1,9,19,0,1,0.07,2.1,100,2,990,0,7,114.67,1.103,226.10000000000002
2003,1,9,19,30,1,0.07,2.2,100,2,990,0,7,120.31,1.123,226.10000000000002
2003,1,9,20,0,1,0.07,2.3000000000000003,97.74000000000001,2,990,0,7,125.99000000000001,1.1440000000000001,209.3
2003,1,9,20,30,1,0.07,2.5,97.73,2,990,0,8,131.66,1.173,209.3
2003,1,9,21,0,1,0.07,2.9000000000000004,99.55,2,990,0,1,137.27,1.202,199.10000000000002
2003,1,9,21,30,1,0.07,3.3000000000000003,99.52,2,990,0,1,142.76,1.234,199.10000000000002
2003,1,9,22,0,2,0.07,3.7,100,3,990,0,7,148.01,1.268,197
2003,1,9,22,30,2,0.07,3.9000000000000004,100,3,990,0,7,152.86,1.283,197
2003,1,9,23,0,2,0.07,4.2,97.84,3,990,0,7,157.02,1.298,202.5
2003,1,9,23,30,2,0.07,4.1000000000000005,97.82000000000001,3,990,0,6,160.01,1.291,202.5
2003,1,10,0,0,2,0.07,4,99.05,3,990,0,7,161.27,1.285,214.3
2003,1,10,0,30,2,0.07,3.6,100,3,990,0,7,160.44,1.249,214.3
2003,1,10,1,0,2,0.07,3.3000000000000003,100,3,990,0,7,157.76,1.213,232
2003,1,10,1,30,2,0.07,3.5,100,2,990,0,7,153.8,1.135,232
2003,1,10,2,0,2,0.07,3.8000000000000003,100,2,990,0,4,149.07,1.058,256.90000000000003
2003,1,10,2,30,1,0.07,4.6000000000000005,100,2,990,0,4,143.88,0.97,256.90000000000003
2003,1,10,3,0,1,0.07,5.5,100,2,990,0,0,138.43,0.883,279.1
2003,1,10,3,30,1,0.07,5.7,100,1,990,0,1,132.84,0.8310000000000001,279.1
2003,1,10,4,0,0,0.07,6,97.46000000000001,1,990,0,4,127.18,0.779,283.8
2003,1,10,4,30,0,0.07,5.9,97.49000000000001,1,990,0,0,121.49000000000001,0.763,283.8
2003,1,10,5,0,0,0.07,5.800000000000001,95.58,1,990,0,0,115.84,0.748,282.1
2003,1,10,5,30,0,0.07,5.6000000000000005,95.63,1,990,0,0,110.24000000000001,0.739,282.1
2003,1,10,6,0,0,0.07,5.6000000000000005,95.58,1,990,0,0,104.73,0.73,279.8
2003,1,10,6,30,0,0.07,5.6000000000000005,100,1,990,0,1,99.35000000000001,0.715,279.8
2003,1,10,7,0,0,0.07,5.7,100,1,990,0,0,94.13,0.7010000000000001,284.7
2003,1,10,7,30,0,0.07,6,100,1,990,0,1,89.11,0.683,284.7
2003,1,10,8,0,0,0.07,6.300000000000001,99.04,2,990,71,0,84.35000000000001,0.665,299.40000000000003
2003,1,10,8,30,0,0.07,6.7,99.09,2,990,147,0,79.88,0.647,299.40000000000003
2003,1,10,9,0,0,0.07,7.2,87.17,2,990,224,4,75.78,0.63,315.3
2003,1,10,9,30,0,0.07,7.300000000000001,93.68,2,990,61,4,72.10000000000001,0.615,315.3
2003,1,10,10,0,-1,0.07,7.5,82.28,2,1000,74,4,68.93,0.6,322.1
2003,1,10,10,30,-1,0.07,7.5,82.28,1,1000,233,4,66.33,0.587,322.1
2003,1,10,11,0,-2,0.07,7.5,75.19,1,1000,100,4,64.38,0.5740000000000001,320.70000000000005
2003,1,10,11,30,-2,0.07,7.4,75.19,1,1000,303,4,63.15,0.5700000000000001,320.70000000000005
2003,1,10,12,0,-3,0.07,7.4,71.38,1,1000,478,1,62.67,0.5660000000000001,318
2003,1,10,12,30,-3,0.07,7.2,71.4,1,1000,472,0,62.97,0.5710000000000001,318
2003,1,10,13,0,-3,0.07,7.1000000000000005,70.07000000000001,1,1000,451,0,64.03,0.5760000000000001,316.1
2003,1,10,13,30,-3,0.07,6.800000000000001,75.33,1,1000,417,0,65.81,0.581,316.1
2003,1,10,14,0,-3,0.07,6.6000000000000005,75.23,1,1000,368,0,68.26,0.586,315.6
2003,1,10,14,30,-3,0.07,6.2,75.25,0,1000,309,0,71.31,0.582,315.6
2003,1,10,15,0,-3,0.07,5.9,75.99,0,1000,241,0,74.87,0.578,317.40000000000003
2003,1,10,15,30,-3,0.07,5.5,76.02,0,1000,66,4,78.88,0.5690000000000001,317.40000000000003
2003,1,10,16,0,-3,0.07,5.1000000000000005,74.55,0,1000,35,4,83.27,0.56,320.90000000000003
2003,1,10,16,30,-3,0.07,4.9,80.2,0,1000,23,0,87.97,0.552,320.90000000000003
2003,1,10,17,0,-4,0.07,4.7,82.91,-1,1000,0,1,92.93,0.545,321.90000000000003
2003,1,10,17,30,-4,0.07,4.5,82.93,-1,1000,0,7,98.11,0.545,321.90000000000003
2003,1,10,18,0,-4,0.07,4.4,81.53,-2,1000,0,7,103.45,0.545,318.5
2003,1,10,18,30,-4,0.07,4.2,81.53,-2,1000,0,7,108.93,0.543,318.5
2003,1,10,19,0,-4,0.07,4.1000000000000005,81.09,-2,1000,0,7,114.51,0.541,305.40000000000003
2003,1,10,19,30,-4,0.07,4.1000000000000005,81.08,-2,1000,0,7,120.15,0.529,305.40000000000003
2003,1,10,20,0,-4,0.07,4.3,82.75,-2,1000,0,6,125.83,0.518,285.5
2003,1,10,20,30,-4,0.07,4.7,82.74,-1,1000,0,7,131.5,0.508,285.5
2003,1,10,21,0,-4,0.07,5.2,83.71000000000001,-1,1000,0,7,137.11,0.499,271
2003,1,10,21,30,-4,0.07,5.6000000000000005,77.78,-1,1000,0,1,142.59,0.499,271
2003,1,10,22,0,-4,0.07,6,79.77,-1,1000,0,0,147.84,0.499,264.6
2003,1,10,22,30,-4,0.07,6.4,79.77,0,1000,0,4,152.69,0.5,264.6
2003,1,10,23,0,-3,0.07,6.800000000000001,82.66,0,1000,0,1,156.84,0.501,263.1
2003,1,10,23,30,-3,0.07,7.4,82.69,0,1000,0,0,159.84,0.48,263.1
2003,1,11,0,0,-3,0.07,8,80.82000000000001,0,1000,0,1,161.12,0.46,272
2003,1,11,0,30,-3,0.07,8.4,80.89,0,1000,0,0,160.32,0.423,272
2003,1,11,1,0,-5,0.07,8.8,77.25,-1,1000,0,8,157.68,0.386,286.7
2003,1,11,1,30,-5,0.07,8.6,77.31,-1,1000,0,1,153.75,0.366,286.7
2003,1,11,2,0,-6,0.07,8.5,74.38,-2,1000,0,1,149.03,0.34700000000000003,297.2
2003,1,11,2,30,-6,0.07,8.1,74.41,-2,1000,0,0,143.86,0.352,297.2
2003,1,11,3,0,-7,0.07,7.7,75.84,-3,1000,0,0,138.42000000000002,0.357,299.5
2003,1,11,3,30,-7,0.07,7.4,75.87,-3,1000,0,0,132.83,0.363,299.5
2003,1,11,4,0,-8,0.07,7.2,73.36,-4,1000,0,1,127.16,0.369,296.6
2003,1,11,4,30,-8,0.07,7.2,73.39,-4,1000,0,1,121.48,0.375,296.6
2003,1,11,5,0,-8,0.07,7.2,71.12,-4,1010,0,0,115.82000000000001,0.381,292.2
2003,1,11,5,30,-8,0.07,7.1000000000000005,71.14,-4,1010,0,0,110.22,0.391,292.2
2003,1,11,6,0,-8,0.07,7,70.29,-4,1010,0,0,104.71000000000001,0.401,286.7
2003,1,11,6,30,-8,0.07,7,70.3,-4,1010,0,0,99.32000000000001,0.41200000000000003,286.7
2003,1,11,7,0,-8,0.07,7.1000000000000005,70.84,-4,1010,0,0,94.10000000000001,0.423,281.1
2003,1,11,7,30,-8,0.07,7.300000000000001,70.86,-3,1010,0,0,89.07000000000001,0.434,281.1
2003,1,11,8,0,-8,0.07,7.5,72.79,-3,1010,75,0,84.3,0.446,276.8
2003,1,11,8,30,-8,0.07,7.6000000000000005,67.58,-3,1010,153,0,79.82000000000001,0.456,276.8
2003,1,11,9,0,-7,0.07,7.800000000000001,69.16,-3,1010,230,0,75.7,0.467,274.6
2003,1,11,9,30,-7,0.07,7.800000000000001,64.24,-2,1010,302,0,72.01,0.47200000000000003,274.6
2003,1,11,10,0,-7,0.07,7.800000000000001,65.74,-2,1010,365,1,68.83,0.47700000000000004,274.40000000000003
2003,1,11,10,30,-7,0.07,7.7,65.72,-1,1010,416,0,66.22,0.47800000000000004,274.40000000000003
2003,1,11,11,0,-7,0.07,7.7,67.38,-1,1010,390,4,64.26,0.48,274.2
2003,1,11,11,30,-7,0.07,7.6000000000000005,62.6,-1,1010,425,4,63.01,0.481,274.2
2003,1,11,12,0,-6,0.07,7.5,64.15,-1,1010,364,4,62.52,0.482,274.8
2003,1,11,12,30,-6,0.07,7.4,64.15,0,1010,408,4,62.81,0.482,274.8
2003,1,11,13,0,-6,0.07,7.300000000000001,65.24,0,1010,391,4,63.86,0.482,276.6
2003,1,11,13,30,-6,0.07,7.2,65.25,0,1010,336,4,65.64,0.48,276.6
2003,1,11,14,0,-6,0.07,7.1000000000000005,65.96000000000001,-1,1010,335,4,68.08,0.47900000000000004,277.90000000000003
2003,1,11,14,30,-6,0.07,7,65.98,-1,1010,316,1,71.13,0.47600000000000003,277.90000000000003
2003,1,11,15,0,-6,0.07,6.9,66.71000000000001,-1,1010,151,4,74.69,0.47400000000000003,278.2
2003,1,11,15,30,-6,0.07,6.800000000000001,66.73,-1,1010,104,4,78.7,0.47000000000000003,278.2
2003,1,11,16,0,-6,0.07,6.7,72.27,-1,1010,93,1,83.09,0.467,278.90000000000003
