Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1245973,-,-,-,40.73,-73.98,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2000,1,6,8,30,-7,0.067,2.8000000000000003,57.910000000000004,0,1030,150,0,80.07000000000001,0.617,121.80000000000001
2000,1,6,9,0,-7,0.067,3.1,57.96,0,1030,225,0,76.02,0.638,140.9
2000,1,6,9,30,-7,0.067,3.3000000000000003,53.910000000000004,1,1030,295,0,72.39,0.659,140.9
2000,1,6,10,0,-6,0.067,3.5,53.870000000000005,2,1030,355,0,69.28,0.681,153.60000000000002
2000,1,6,10,30,-6,0.067,3.6,53.84,2,1030,403,0,66.74,0.7020000000000001,153.60000000000002
2000,1,6,11,0,-5,0.067,3.8000000000000003,54.69,3,1030,312,2,64.85,0.723,163.20000000000002
2000,1,6,11,30,-5,0.067,3.9000000000000004,54.660000000000004,3,1030,461,0,63.67,0.745,163.20000000000002
2000,1,6,12,0,-4,0.067,4,55.6,4,1030,468,1,63.24,0.768,171.5
2000,1,6,12,30,-4,0.067,4,55.57,4,1030,384,2,63.58,0.787,171.5
2000,1,6,13,0,-3,0.067,4.1000000000000005,60.120000000000005,5,1030,439,0,64.68,0.806,176.5
2000,1,6,13,30,-3,0.067,4.1000000000000005,60.1,5,1030,404,1,66.49,0.8160000000000001,176.5
2000,1,6,14,0,-2,0.067,4.1000000000000005,64.87,5,1030,356,0,68.96000000000001,0.8270000000000001,178
2000,1,6,14,30,-2,0.067,3.9000000000000004,69.59,4,1030,297,0,72.01,0.8280000000000001,178
2000,1,6,15,0,0,0.067,3.8000000000000003,76.58,4,1020,229,0,75.58,0.8300000000000001,177.4
2000,1,6,15,30,0,0.067,3.8000000000000003,82.19,2,1020,154,0,79.59,0.8250000000000001,177.4
2000,1,6,16,0,-1,0.067,3.9000000000000004,85.78,1,1020,79,0,83.98,0.8210000000000001,178.4
2000,1,6,16,30,-1,0.067,4,92.19,1,1020,16,0,88.67,0.8180000000000001,178.4
2000,1,6,17,0,0,0.067,4.2,93.37,1,1020,0,0,93.63,0.8160000000000001,183.20000000000002
2000,1,6,17,30,0,0.067,4.2,93.36,1,1020,0,0,98.8,0.8150000000000001,183.20000000000002
2000,1,6,18,0,0,0.067,4.3,97.35000000000001,1,1020,0,0,104.14,0.8140000000000001,189.70000000000002
2000,1,6,18,30,0,0.067,4.3,97.34,1,1020,0,0,109.61,0.8130000000000001,189.70000000000002
2000,1,6,19,0,0,0.067,4.3,100,1,1020,0,0,115.18,0.812,196.4
2000,1,6,19,30,0,0.067,4.2,100,1,1020,0,1,120.83,0.8150000000000001,196.4
2000,1,6,20,0,0,0.067,4.2,100,1,1020,0,1,126.5,0.8180000000000001,203
2000,1,6,20,30,0,0.067,4.1000000000000005,100,1,1020,0,1,132.17000000000002,0.8240000000000001,203
2000,1,6,21,0,0,0.067,4,100,1,1020,0,4,137.79,0.8310000000000001,208
2000,1,6,21,30,0,0.067,3.9000000000000004,100,1,1020,0,0,143.28,0.843,208
2000,1,6,22,0,0,0.067,3.8000000000000003,100,1,1020,0,0,148.54,0.855,211.4
2000,1,6,22,30,0,0.067,3.7,100,0,1020,0,1,153.4,0.872,211.4
2000,1,6,23,0,0,0.067,3.6,100,0,1020,0,1,157.56,0.89,216.20000000000002
2000,1,6,23,30,0,0.067,3.5,100,0,1020,0,1,160.53,0.91,216.20000000000002
2000,1,7,0,0,0,0.067,3.4000000000000004,100,1,1020,0,1,161.72,0.93,222.60000000000002
2000,1,7,0,30,0,0.067,3.3000000000000003,100,1,1020,0,0,160.78,0.9500000000000001,222.60000000000002
2000,1,7,1,0,0,0.067,3.2,100,1,1020,0,0,157.99,0.971,228.3
2000,1,7,1,30,0,0.067,3.1,100,1,1020,0,0,153.94,0.989,228.3
2000,1,7,2,0,0,0.067,3.1,100,1,1020,0,1,149.15,1.008,235.20000000000002
2000,1,7,2,30,0,0.067,3,100,1,1020,0,0,143.92000000000002,1.012,235.20000000000002
2000,1,7,3,0,1,0.067,3,100,1,1020,0,1,138.45000000000002,1.016,239.70000000000002
2000,1,7,3,30,1,0.067,2.8000000000000003,100,1,1020,0,0,132.84,1.008,239.70000000000002
2000,1,7,4,0,1,0.067,2.7,100,1,1020,0,4,127.17,1.002,239.60000000000002
2000,1,7,4,30,1,0.067,2.7,100,1,1020,0,1,121.49000000000001,0.994,239.60000000000002
2000,1,7,5,0,1,0.067,2.8000000000000003,100,1,1020,0,1,115.84,0.985,237.9
2000,1,7,5,30,1,0.067,2.9000000000000004,100,1,1020,0,4,110.25,0.975,237.9
2000,1,7,6,0,1,0.067,3.1,100,1,1020,0,1,104.76,0.965,241
2000,1,7,6,30,0,0.067,3.2,100,1,1020,0,7,99.4,0.9530000000000001,241
2000,1,7,7,0,0,0.067,3.4000000000000004,100,1,1020,0,7,94.2,0.9420000000000001,244.20000000000002
2000,1,7,7,30,0,0.067,3.6,100,1,1020,0,7,89.21000000000001,0.931,244.20000000000002
2000,1,7,8,0,0,0.067,3.8000000000000003,99.18,1,1020,33,7,84.47,0.92,246.70000000000002
2000,1,7,8,30,0,0.067,3.9000000000000004,99.15,1,1020,70,7,80.04,0.904,246.70000000000002
2000,1,7,9,0,0,0.067,4,92.58,2,1020,53,7,75.97,0.888,249.70000000000002
2000,1,7,9,30,0,0.067,4,92.54,3,1020,236,4,72.34,0.872,249.70000000000002
2000,1,7,10,0,1,0.067,4.1000000000000005,87.22,4,1010,289,2,69.21000000000001,0.856,248.9
2000,1,7,10,30,1,0.067,4.3,87.16,4,1010,346,7,66.65,0.855,248.9
2000,1,7,11,0,1,0.067,4.5,82.83,5,1010,265,4,64.75,0.855,249.3
2000,1,7,11,30,1,0.067,4.800000000000001,82.78,5,1010,249,4,63.56,0.869,249.3
2000,1,7,12,0,1,0.067,5.2,77.32000000000001,6,1010,411,8,63.120000000000005,0.884,257.6
2000,1,7,12,30,1,0.067,5.4,77.29,6,1010,348,8,63.45,0.87,257.6
2000,1,7,13,0,1,0.067,5.7,71.35000000000001,7,1010,430,1,64.54,0.856,264.1
2000,1,7,13,30,1,0.067,5.9,71.35000000000001,7,1010,396,1,66.34,0.81,264.1
2000,1,7,14,0,1,0.067,6.1000000000000005,66.86,7,1010,352,0,68.8,0.764,268
2000,1,7,14,30,1,0.067,6.300000000000001,71.64,6,1010,294,1,71.86,0.755,268
2000,1,7,15,0,1,0.067,6.5,72.72,6,1010,225,4,75.42,0.746,273.7
2000,1,7,15,30,1,0.067,6.800000000000001,77.97,5,1010,151,0,79.43,0.747,273.7
2000,1,7,16,0,1,0.067,7.1000000000000005,81.37,5,1010,77,0,83.82000000000001,0.748,281
2000,1,7,16,30,1,0.067,7.2,87.37,4,1010,16,0,88.51,0.726,281
2000,1,7,17,0,0,0.067,7.4,84.99,4,1010,0,0,93.47,0.704,288.40000000000003
2000,1,7,17,30,0,0.067,7.2,91.31,3,1020,0,0,98.64,0.659,288.40000000000003
2000,1,7,18,0,0,0.067,7.1000000000000005,87.52,3,1020,0,0,103.98,0.615,297.90000000000003
2000,1,7,18,30,0,0.067,6.800000000000001,94.06,2,1020,0,0,109.46000000000001,0.5710000000000001,297.90000000000003
2000,1,7,19,0,0,0.067,6.6000000000000005,87.13,1,1020,0,0,115.03,0.527,310.40000000000003
2000,1,7,19,30,0,0.067,6.300000000000001,93.69,0,1020,0,0,120.67,0.503,310.40000000000003
2000,1,7,20,0,-1,0.067,6,86.64,0,1020,0,1,126.35000000000001,0.47900000000000004,315.90000000000003
2000,1,7,20,30,-1,0.067,5.800000000000001,86.66,0,1020,0,0,132.02,0.47400000000000003,315.90000000000003
2000,1,7,21,0,-2,0.067,5.7,81.14,0,1020,0,0,137.63,0.47000000000000003,314.5
2000,1,7,21,30,-2,0.067,5.800000000000001,81.16,0,1020,0,0,143.12,0.47600000000000003,314.5
2000,1,7,22,0,-3,0.067,5.9,75.43,0,1020,0,0,148.38,0.483,312.3
2000,1,7,22,30,-3,0.067,5.800000000000001,75.44,0,1020,0,0,153.24,0.498,312.3
2000,1,7,23,0,-4,0.067,5.800000000000001,78.22,0,1020,0,0,157.4,0.514,308.3
2000,1,7,23,30,-4,0.067,5.6000000000000005,78.22,0,1020,0,0,160.38,0.515,308.3
2000,1,8,0,0,-4,0.067,5.6000000000000005,76.91,0,1020,0,0,161.59,0.517,308.6
2000,1,8,0,30,-4,0.067,5.5,76.91,0,1020,0,0,160.68,0.504,308.6
2000,1,8,1,0,-4,0.067,5.4,76.17,-1,1020,0,0,157.93,0.491,311.40000000000003
2000,1,8,1,30,-4,0.067,5.300000000000001,76.17,-1,1020,0,0,153.91,0.47500000000000003,311.40000000000003
2000,1,8,2,0,-4,0.067,5.300000000000001,75.85000000000001,-1,1020,0,1,149.13,0.459,313
2000,1,8,2,30,-4,0.067,5.2,75.85000000000001,-1,1020,0,0,143.92000000000002,0.447,313
2000,1,8,3,0,-4,0.067,5.2,75.53,-1,1020,0,0,138.45000000000002,0.435,315.70000000000005
2000,1,8,3,30,-4,0.067,5,75.53,-1,1020,0,0,132.85,0.427,315.70000000000005
2000,1,8,4,0,-4,0.067,4.9,80.57000000000001,-1,1020,0,0,127.18,0.42,319.8
2000,1,8,4,30,-4,0.067,4.7,80.58,-1,1020,0,0,121.5,0.422,319.8
2000,1,8,5,0,-5,0.067,4.6000000000000005,79.7,-2,1020,0,0,115.85000000000001,0.424,322.40000000000003
2000,1,8,5,30,-5,0.067,4.5,79.71000000000001,-2,1020,0,0,110.25,0.435,322.40000000000003
2000,1,8,6,0,-5,0.067,4.4,78.24,-2,1020,0,0,104.76,0.446,321.40000000000003
2000,1,8,6,30,-5,0.067,4.3,78.26,-2,1020,0,0,99.39,0.465,321.40000000000003
2000,1,8,7,0,-5,0.067,4.2,78.03,-2,1020,0,0,94.19,0.486,318.6
2000,1,8,7,30,-5,0.067,4.1000000000000005,72.52,-1,1020,0,1,89.19,0.512,318.6
2000,1,8,8,0,-5,0.067,4.1000000000000005,71.17,0,1020,73,0,84.44,0.539,317.90000000000003
2000,1,8,8,30,-5,0.067,3.9000000000000004,66.18,0,1020,149,0,80,0.552,317.90000000000003
2000,1,8,9,0,-6,0.067,3.8000000000000003,62.31,0,1020,225,0,75.92,0.5660000000000001,316.90000000000003
2000,1,8,9,30,-6,0.067,3.6,62.31,0,1020,295,0,72.27,0.5630000000000001,316.90000000000003
2000,1,8,10,0,-6,0.067,3.4000000000000004,56.71,1,1020,358,0,69.13,0.561,304.5
2000,1,8,10,30,-6,0.067,3.1,56.67,1,1020,407,0,66.56,0.5660000000000001,304.5
2000,1,8,11,0,-6,0.067,2.9000000000000004,52.09,2,1020,444,0,64.65,0.5710000000000001,290.5
2000,1,8,11,30,-6,0.067,2.9000000000000004,52.050000000000004,2,1020,467,0,63.440000000000005,0.585,290.5
2000,1,8,12,0,-6,0.067,2.9000000000000004,52.800000000000004,3,1020,475,0,62.99,0.6,272.6
2000,1,8,12,30,-6,0.067,3,52.78,3,1020,468,0,63.31,0.624,272.6
2000,1,8,13,0,-6,0.067,3.3000000000000003,51.39,3,1020,447,0,64.39,0.648,258.5
2000,1,8,13,30,-6,0.067,3.4000000000000004,51.370000000000005,3,1020,411,0,66.19,0.669,258.5
2000,1,8,14,0,-5,0.067,3.6,54.52,3,1020,363,0,68.64,0.6920000000000001,248.20000000000002
2000,1,8,14,30,-5,0.067,3.4000000000000004,58.51,2,1020,304,1,71.69,0.6930000000000001,248.20000000000002
2000,1,8,15,0,-3,0.067,3.3000000000000003,68.23,2,1020,235,0,75.26,0.6940000000000001,239.8
2000,1,8,15,30,-3,0.067,3.4000000000000004,73.29,1,1020,146,7,79.27,0.6890000000000001,239.8
2000,1,8,16,0,-3,0.067,3.6,76.47,0,1020,76,4,83.65,0.684,235
2000,1,8,16,30,-3,0.067,3.9000000000000004,76.47,0,1020,17,7,88.35000000000001,0.7000000000000001,235
2000,1,8,17,0,-3,0.067,4.2,75.8,0,1020,0,7,93.31,0.716,235.9
2000,1,8,17,30,-3,0.067,4.3,75.8,0,1020,0,7,98.48,0.745,235.9
2000,1,8,18,0,-3,0.067,4.5,77.74,0,1020,0,7,103.82000000000001,0.775,238.20000000000002
2000,1,8,18,30,-3,0.067,4.5,77.73,0,1020,0,7,109.3,0.798,238.20000000000002
2000,1,8,19,0,-3,0.067,4.6000000000000005,79.95,0,1020,0,7,114.87,0.8230000000000001,237.8
2000,1,8,19,30,-3,0.067,4.6000000000000005,79.94,0,1020,0,6,120.52,0.838,237.8
2000,1,8,20,0,-2,0.067,4.800000000000001,82.61,0,1020,0,6,126.19,0.853,236.70000000000002
2000,1,8,20,30,-2,0.067,4.7,82.60000000000001,0,1020,0,6,131.86,0.862,236.70000000000002
2000,1,8,21,0,-2,0.067,4.7,84.88,0,1020,0,7,137.47,0.872,235.8
2000,1,8,21,30,-2,0.067,4.7,84.85000000000001,0,1020,0,7,142.96,0.878,235.8
2000,1,8,22,0,-1,0.067,4.7,86.48,1,1020,0,7,148.22,0.884,231.4
2000,1,8,22,30,-1,0.067,4.800000000000001,86.46000000000001,1,1020,0,7,153.07,0.891,231.4
2000,1,8,23,0,-1,0.067,5,88.35000000000001,1,1020,0,7,157.23,0.898,227.70000000000002
2000,1,8,23,30,-1,0.067,5.2,88.33,1,1020,0,7,160.22,0.919,227.70000000000002
2000,1,9,0,0,-1,0.067,5.4,90.76,1,1010,0,7,161.45000000000002,0.9410000000000001,226.20000000000002
2000,1,9,0,30,-1,0.067,5.5,90.75,1,1010,0,7,160.58,0.978,226.20000000000002
2000,1,9,1,0,0,0.067,5.7,87.36,1,1010,0,7,157.86,1.016,225.70000000000002
2000,1,9,1,30,0,0.067,5.7,87.34,1,1010,0,8,153.87,1.044,225.70000000000002
2000,1,9,2,0,0,0.067,5.800000000000001,90.47,1,1010,0,8,149.11,1.072,225.9
2000,1,9,2,30,0,0.067,5.800000000000001,90.44,1,1010,0,8,143.91,1.08,225.9
2000,1,9,3,0,0,0.067,5.9,92.71000000000001,1,1010,0,4,138.45000000000002,1.088,228.4
2000,1,9,3,30,0,0.067,5.800000000000001,92.69,1,1010,0,4,132.85,1.09,228.4
2000,1,9,4,0,0,0.067,5.7,94.77,1,1010,0,4,127.18,1.092,229.8
2000,1,9,4,30,0,0.067,5.6000000000000005,100,0,1010,0,4,121.5,1.082,229.8
2000,1,9,5,0,0,0.067,5.5,100,0,1010,0,4,115.85000000000001,1.072,232.8
2000,1,9,5,30,0,0.067,5.300000000000001,100,0,1010,0,4,110.25,1.06,232.8
2000,1,9,6,0,0,0.067,5.2,100,0,1010,0,4,104.75,1.049,238.20000000000002
2000,1,9,6,30,0,0.067,5,100,0,1010,0,4,99.38,1.053,238.20000000000002
2000,1,9,7,0,0,0.067,4.800000000000001,100,0,1010,0,4,94.17,1.057,242.5
2000,1,9,7,30,0,0.067,4.6000000000000005,100,1,1010,0,0,89.16,1.083,242.5
2000,1,9,8,0,0,0.067,4.6000000000000005,97.03,2,1010,68,0,84.4,1.11,243.20000000000002
2000,1,9,8,30,0,0.067,4.3,90.32000000000001,2,1010,64,4,79.95,1.145,243.20000000000002
2000,1,9,9,0,0,0.067,4.1000000000000005,86.36,3,1010,183,4,75.86,1.181,238.8
2000,1,9,9,30,0,0.067,3.9000000000000004,80.46000000000001,4,1010,219,8,72.2,1.21,238.8
2000,1,9,10,0,1,0.067,3.7,77.27,5,1010,328,8,69.05,1.239,232.3
2000,1,9,10,30,1,0.067,3.9000000000000004,77.25,6,1010,390,1,66.47,1.2690000000000001,232.3
2000,1,9,11,0,2,0.067,4.2,76.25,7,1010,425,1,64.54,1.299,228.60000000000002
2000,1,9,11,30,2,0.067,4,76.2,7,1010,384,2,63.32,1.313,228.60000000000002
2000,1,9,12,0,2,0.067,3.8000000000000003,74.19,7,1010,388,3,62.86,1.327,223
2000,1,9,12,30,2,0.067,3.3000000000000003,74.16,7,1010,434,7,63.17,1.351,223
2000,1,9,13,0,3,0.067,2.9000000000000004,78.76,7,1010,411,7,64.23,1.3760000000000001,213.70000000000002
2000,1,9,13,30,3,0.067,2.5,84.34,6,1010,279,7,66.03,1.415,213.70000000000002
2000,1,9,14,0,3,0.067,2.3000000000000003,88.64,6,1010,141,6,68.48,1.455,204.70000000000002
2000,1,9,14,30,3,0.067,2.4000000000000004,95.03,5,1010,168,7,71.53,1.495,204.70000000000002
2000,1,9,15,0,2,0.067,2.5,92.51,5,1010,95,6,75.09,1.5350000000000001,200.60000000000002
2000,1,9,15,30,2,0.067,2.9000000000000004,92.5,4,1010,77,8,79.10000000000001,1.573,200.60000000000002
2000,1,9,16,0,2,0.067,3.4000000000000004,91.08,4,1010,40,7,83.49,1.613,201.5
2000,1,9,16,30,2,0.067,3.6,97.72,3,1010,9,4,88.18,1.622,201.5
2000,1,9,17,0,2,0.067,3.9000000000000004,95.98,3,1010,0,4,93.15,1.6320000000000001,204.70000000000002
2000,1,9,17,30,2,0.067,3.7,100,3,1010,0,4,98.32000000000001,1.6600000000000001,204.70000000000002
2000,1,9,18,0,2,0.067,3.6,100,3,1010,0,4,103.66,1.688,218.9
2000,1,9,18,30,2,0.067,3.1,100,3,1010,0,4,109.14,1.71,218.9
2000,1,9,19,0,2,0.067,2.6,97.98,3,1010,0,4,114.71000000000001,1.732,232.5
2000,1,9,19,30,2,0.067,2,97.98,3,1010,0,4,120.36,1.734,232.5
2000,1,9,20,0,2,0.067,1.5,99.41,4,1010,0,4,126.03,1.738,234.60000000000002
2000,1,9,20,30,2,0.067,1,99.39,4,1010,0,4,131.7,1.722,234.60000000000002
2000,1,9,21,0,3,0.067,0.5,93.59,4,1010,0,4,137.31,1.707,241.70000000000002
2000,1,9,21,30,3,0.067,0.30000000000000004,93.58,4,1010,0,4,142.8,1.683,241.70000000000002
2000,1,9,22,0,3,0.067,0.1,94.02,4,1010,0,4,148.05,1.6600000000000001,73
2000,1,9,22,30,3,0.067,0.30000000000000004,94.01,4,1010,0,4,152.91,1.621,73
2000,1,9,23,0,3,0.067,0.5,93.57000000000001,4,1010,0,4,157.06,1.583,105.30000000000001
2000,1,9,23,30,2,0.067,0.8,100,4,1010,0,4,160.06,1.5310000000000001,105.30000000000001
2000,1,10,0,0,2,0.067,1.1,99.71000000000001,4,1010,0,4,161.31,1.479,111.5
2000,1,10,0,30,2,0.067,1.4000000000000001,99.7,3,1010,0,4,160.47,1.427,111.5
2000,1,10,1,0,2,0.067,1.8,99.27,3,1010,0,4,157.79,1.3760000000000001,114.7
2000,1,10,1,30,2,0.067,2,100,3,1010,0,4,153.82,1.333,114.7
2000,1,10,2,0,2,0.067,2.3000000000000003,100,3,1010,0,4,149.08,1.29,119.80000000000001
2000,1,10,2,30,2,0.067,2.4000000000000004,100,3,1010,0,4,143.89000000000001,1.262,119.80000000000001
2000,1,10,3,0,2,0.067,2.6,100,3,1010,0,4,138.44,1.235,123.80000000000001
2000,1,10,3,30,2,0.067,2.7,100,2,1010,0,3,132.84,1.216,123.80000000000001
2000,1,10,4,0,2,0.067,2.9000000000000004,100,2,1010,0,4,127.18,1.198,117.60000000000001
2000,1,10,4,30,2,0.067,3.2,100,2,1010,0,4,121.5,1.197,117.60000000000001
2000,1,10,5,0,2,0.067,3.5,100,3,1010,0,4,115.84,1.197,111.2
2000,1,10,5,30,2,0.067,4,100,3,1010,0,4,110.24000000000001,1.208,111.2
2000,1,10,6,0,4,0.067,4.5,100,4,1010,0,7,104.74000000000001,1.22,105.80000000000001
2000,1,10,6,30,4,0.067,4.7,100,4,1010,0,7,99.36,1.2530000000000001,105.80000000000001
2000,1,10,7,0,4,0.067,5,100,5,1010,0,7,94.14,1.287,107.7
2000,1,10,7,30,4,0.067,5.300000000000001,100,5,1010,0,7,89.12,1.365,107.7
2000,1,10,8,0,5,0.067,5.7,99.9,6,1010,26,7,84.36,1.443,115.10000000000001
2000,1,10,8,30,5,0.067,6,99.88,6,1010,48,7,79.9,1.586,115.10000000000001
2000,1,10,9,0,6,0.067,6.4,100,7,1010,55,7,75.8,1.73,123.4
2000,1,10,9,30,6,0.067,6.800000000000001,100,7,1010,46,6,72.12,1.913,123.4
2000,1,10,10,0,7,0.067,7.2,100,7,1000,54,7,68.95,2.096,124.80000000000001
2000,1,10,10,30,7,0.067,7.5,100,7,1000,82,7,66.36,2.303,124.80000000000001
2000,1,10,11,0,7,0.067,7.9,100,8,1000,86,6,64.42,2.5100000000000002,122.60000000000001
2000,1,10,11,30,7,0.067,8.200000000000001,100,8,1000,79,6,63.190000000000005,2.691,122.60000000000001
2000,1,10,12,0,8,0.067,8.5,100,8,1000,94,6,62.71,2.872,121.5
2000,1,10,12,30,8,0.067,8.6,100,8,1000,78,6,63.01,2.94,121.5
2000,1,10,13,0,8,0.067,8.8,100,9,990,63,6,64.07000000000001,3.009,134.8
2000,1,10,13,30,8,0.067,9.600000000000001,100,9,990,63,6,65.86,3.069,134.8
2000,1,10,14,0,9,0.067,10.5,100,10,990,56,6,68.31,3.129,150.5
2000,1,10,14,30,9,0.067,10.8,99.18,10,990,12,6,71.35000000000001,3.112,150.5
2000,1,10,15,0,11,0.067,11.200000000000001,100,11,990,4,6,74.92,3.095,172.70000000000002
2000,1,10,15,30,11,0.067,11.3,100,11,990,14,4,78.93,2.748,172.70000000000002
2000,1,10,16,0,11,0.067,11.5,99.67,12,990,7,4,83.31,2.402,204.60000000000002
2000,1,10,16,30,11,0.067,10.5,100,11,990,1,4,88.01,1.8860000000000001,204.60000000000002
2000,1,10,17,0,10,0.067,9.600000000000001,99.04,11,990,0,4,92.98,1.37,236.20000000000002
2000,1,10,17,30,9,0.067,8.8,100,10,990,0,1,98.15,1.179,236.20000000000002
2000,1,10,18,0,8,0.067,8.200000000000001,98.22,9,990,0,0,103.49000000000001,0.989,253.8
2000,1,10,18,30,8,0.067,8.1,100,8,990,0,0,108.97,1.016,253.8
2000,1,10,19,0,6,0.067,8,99.04,7,990,0,0,114.55,1.043,259.5
2000,1,10,19,30,6,0.067,7.9,100,6,990,0,0,120.2,1.026,259.5
2000,1,10,20,0,5,0.067,7.9,97.88,6,990,0,4,125.87,1.01,261
2000,1,10,20,30,5,0.067,7.7,97.91,6,990,0,0,131.54,0.994,261
2000,1,10,21,0,5,0.067,7.6000000000000005,93.33,6,990,0,1,137.15,0.978,262.40000000000003
2000,1,10,21,30,4,0.067,7.300000000000001,100,6,1000,0,0,142.63,0.961,262.40000000000003
2000,1,10,22,0,4,0.067,7.1000000000000005,97.75,6,1000,0,0,147.89000000000001,0.9450000000000001,256.6
2000,1,10,22,30,4,0.067,7.1000000000000005,97.79,6,1000,0,0,152.73,0.92,256.6
2000,1,10,23,0,4,0.067,7.1000000000000005,96.2,6,1000,0,0,156.89000000000001,0.896,251
2000,1,10,23,30,4,0.067,7.1000000000000005,96.23,6,1000,0,0,159.89000000000001,0.879,251
2000,1,11,0,0,4,0.067,7.1000000000000005,94.63,6,1000,0,0,161.16,0.862,245.8
2000,1,11,0,30,4,0.067,7.1000000000000005,94.65,6,1000,0,0,160.36,0.833,245.8
2000,1,11,1,0,4,0.067,7.1000000000000005,93.32000000000001,6,1000,0,0,157.70000000000002,0.804,241
2000,1,11,1,30,4,0.067,7,93.32000000000001,5,1000,0,1,153.76,0.77,241
2000,1,11,2,0,3,0.067,7,91.69,5,1000,0,0,149.04,0.736,238.9
2000,1,11,2,30,3,0.067,6.800000000000001,91.68,5,1000,0,1,143.87,0.725,238.9
2000,1,11,3,0,3,0.067,6.7,89.63,5,1000,0,0,138.42000000000002,0.714,237.70000000000002
2000,1,11,3,30,3,0.067,6.4,96.10000000000001,5,1000,0,0,132.83,0.723,237.70000000000002
2000,1,11,4,0,3,0.067,6.2,94.3,5,1000,0,0,127.17,0.732,232.9
2000,1,11,4,30,3,0.067,6.1000000000000005,94.3,4,1000,0,0,121.49000000000001,0.751,232.9
2000,1,11,5,0,2,0.067,6.1000000000000005,93.12,4,1000,0,0,115.83,0.771,227
2000,1,11,5,30,2,0.067,6.1000000000000005,99.88,4,1000,0,0,110.23,0.787,227
2000,1,11,6,0,2,0.067,6.300000000000001,99.25,4,1000,0,0,104.72,0.803,220.60000000000002
2000,1,11,6,30,2,0.067,6.5,99.21000000000001,3,1000,0,0,99.33,0.836,220.60000000000002
2000,1,11,7,0,2,0.067,6.7,99.64,3,1000,0,0,94.11,0.87,213.60000000000002
2000,1,11,7,30,2,0.067,7,92.82000000000001,4,1000,0,4,89.08,0.923,213.60000000000002
2000,1,11,8,0,3,0.067,7.300000000000001,91.26,5,1000,67,0,84.31,0.977,204.20000000000002
2000,1,11,8,30,3,0.067,7.6000000000000005,91.23,6,990,129,8,79.84,1.053,204.20000000000002
2000,1,11,9,0,4,0.067,8,89.34,7,990,170,7,75.73,1.1300000000000001,203
2000,1,11,9,30,4,0.067,7.9,89.33,7,990,156,7,72.04,1.196,203
2000,1,11,10,0,4,0.067,7.9,85.18,7,990,219,7,68.86,1.262,216.3
2000,1,11,10,30,4,0.067,8.200000000000001,85.17,7,990,164,7,66.25,1.227,216.3
2000,1,11,11,0,4,0.067,8.5,83.74,8,990,180,7,64.29,1.193,241.20000000000002
2000,1,11,11,30,4,0.067,8.5,83.71000000000001,8,990,100,4,63.050000000000004,1.063,241.20000000000002
2000,1,11,12,0,3,0.067,8.6,72.29,8,990,108,4,62.56,0.934,259
2000,1,11,12,30,3,0.067,8.4,72.28,8,990,108,7,62.85,0.8220000000000001,259
2000,1,11,13,0,1,0.067,8.3,62.79,8,990,101,8,63.910000000000004,0.711,264.2
2000,1,11,13,30,1,0.067,8.4,67.24,8,990,276,7,65.69,0.655,264.2
2000,1,11,14,0,0,0.067,8.5,58.17,8,990,376,1,68.13,0.599,271.40000000000003
2000,1,11,14,30,0,0.067,8.3,62.34,7,990,245,8,71.18,0.603,271.40000000000003
2000,1,11,15,0,-1,0.067,8.200000000000001,60.22,7,1000,246,0,74.74,0.608,274.7
2000,1,11,15,30,-1,0.067,7.6000000000000005,64.58,6,1000,170,1,78.75,0.652,274.7
2000,1,11,16,0,0,0.067,7.1000000000000005,67.24,5,1000,90,4,83.14,0.6970000000000001,272.5
2000,1,11,16,30,0,0.067,6.9,72.15,5,1000,24,0,87.84,0.745,272.5
2000,1,11,17,0,0,0.067,6.7,75.47,5,1000,0,7,92.8,0.794,269.2
2000,1,11,17,30,0,0.067,7.2,75.51,4,1000,0,4,97.98,0.805,269.2
2000,1,11,18,0,0,0.067,7.800000000000001,77.94,4,1000,0,4,103.33,0.8170000000000001,271.3
