Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1245973,-,-,-,40.73,-73.98,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2017,10,22,18,30,12,0.075,3,86.63,15,1020,0,8,106.77,1.665,162.20000000000002
2017,10,22,19,0,14,0.075,3.1,93.83,15,1020,0,8,112.45,1.667,159.70000000000002
2017,10,22,19,30,14,0.075,3,100,15,1020,0,8,118.10000000000001,1.673,159.70000000000002
2017,10,22,20,0,14,0.075,3,100,15,1020,0,8,123.66,1.679,158.20000000000002
2017,10,22,20,30,14,0.075,3,100,14,1020,0,8,129.06,1.689,158.20000000000002
2017,10,22,21,0,14,0.075,3,100,14,1020,0,8,134.23,1.7,156.20000000000002
2017,10,22,21,30,14,0.075,3,100,14,1020,0,8,139.04,1.718,156.20000000000002
2017,10,22,22,0,14,0.075,3,100,14,1020,0,8,143.33,1.736,154.3
2017,10,22,22,30,13,0.075,3,100,14,1020,0,8,146.88,1.7710000000000001,154.3
2017,10,22,23,0,13,0.075,3,100,14,1020,0,1,149.4,1.806,152.9
2017,10,22,23,30,13,0.075,3,100,14,1020,0,1,150.64000000000001,1.865,152.9
2017,10,23,0,0,13,0.075,3,100,14,1020,0,1,150.41,1.925,151.70000000000002
2017,10,23,0,30,13,0.075,3.1,100,13,1020,0,1,148.76,1.998,151.70000000000002
2017,10,23,1,0,13,0.075,3.2,100,13,1020,0,1,145.89000000000001,2.071,148.1
2017,10,23,1,30,13,0.075,3.2,100,13,1020,0,3,142.09,2.148,148.1
2017,10,23,2,0,13,0.075,3.3000000000000003,100,13,1020,0,7,137.63,2.225,148.6
2017,10,23,2,30,13,0.075,3.3000000000000003,100,13,1020,0,3,132.7,2.2920000000000003,148.6
2017,10,23,3,0,13,0.075,3.3000000000000003,100,14,1020,0,8,127.45,2.359,152.1
2017,10,23,3,30,13,0.075,3.3000000000000003,100,14,1020,0,8,122,2.3970000000000002,152.1
2017,10,23,4,0,14,0.075,3.4000000000000004,100,14,1020,0,3,116.41,2.436,153.60000000000002
2017,10,23,4,30,14,0.075,3.4000000000000004,100,14,1020,0,3,110.76,2.454,153.60000000000002
2017,10,23,5,0,14,0.075,3.5,100,14,1020,0,1,105.08,2.473,151.6
2017,10,23,5,30,14,0.075,3.5,100,14,1020,0,2,99.42,2.485,151.6
2017,10,23,6,0,14,0.075,3.5,100,14,1020,0,3,93.82000000000001,2.498,149.9
2017,10,23,6,30,15,0.075,3.6,100,15,1020,15,1,88.32000000000001,2.5020000000000002,149.9
2017,10,23,7,0,16,0.075,3.8000000000000003,100,16,1020,79,1,82.97,2.5060000000000002,148.5
2017,10,23,7,30,16,0.075,3.9000000000000004,98.13,17,1020,161,8,77.8,2.5,148.5
2017,10,23,8,0,17,0.075,4.1000000000000005,95.01,18,1020,246,3,72.89,2.495,148.6
2017,10,23,8,30,17,0.075,4.1000000000000005,94.98,19,1020,328,1,68.29,2.487,148.6
2017,10,23,9,0,17,0.075,4.3,88.56,20,1020,345,2,64.08,2.479,147.4
2017,10,23,9,30,17,0.075,4.4,83.21000000000001,20,1020,398,8,60.36,2.481,147.4
2017,10,23,10,0,16,0.075,4.5,75.73,21,1020,516,1,57.24,2.484,150.3
2017,10,23,10,30,16,0.075,4.5,75.7,21,1020,499,8,54.81,2.49,150.3
2017,10,23,11,0,16,0.075,4.6000000000000005,69.35000000000001,22,1020,460,8,53.17,2.497,153.4
2017,10,23,11,30,16,0.075,4.6000000000000005,69.31,22,1020,348,8,52.410000000000004,2.505,153.4
2017,10,23,12,0,15,0.075,4.7,68.5,22,1020,472,8,52.57,2.513,154.20000000000002
2017,10,23,12,30,15,0.075,4.800000000000001,68.47,22,1020,464,8,53.620000000000005,2.52,154.20000000000002
2017,10,23,13,0,15,0.075,4.9,68.35000000000001,22,1010,469,8,55.54,2.528,154.70000000000002
2017,10,23,13,30,15,0.075,5,68.33,22,1010,380,8,58.21,2.5300000000000002,154.70000000000002
2017,10,23,14,0,16,0.075,5.2,68.83,22,1010,388,8,61.550000000000004,2.533,153.70000000000002
2017,10,23,14,30,16,0.075,5.300000000000001,73.13,21,1010,279,8,65.44,2.5340000000000003,153.70000000000002
2017,10,23,15,0,16,0.075,5.5,75.07000000000001,21,1010,222,8,69.79,2.536,153.3
2017,10,23,15,30,16,0.075,5.5,79.82000000000001,20,1010,159,8,74.51,2.5420000000000003,153.3
2017,10,23,16,0,17,0.075,5.5,83.07000000000001,20,1010,96,8,79.52,2.549,153.70000000000002
2017,10,23,16,30,17,0.075,5.300000000000001,88.37,19,1010,38,8,84.75,2.573,153.70000000000002
2017,10,23,17,0,17,0.075,5.2,91.77,19,1010,0,6,90.16,2.598,152.6
2017,10,23,17,30,17,0.075,5.2,97.66,18,1010,0,6,95.71000000000001,2.634,152.6
2017,10,23,18,0,18,0.075,5.300000000000001,100,18,1010,0,6,101.34,2.67,149.8
2017,10,23,18,30,18,0.075,5.6000000000000005,100,18,1010,0,8,107.02,2.701,149.8
2017,10,23,19,0,18,0.073,6.1000000000000005,100,18,1010,0,6,112.7,2.733,151.4
2017,10,23,19,30,18,0.073,6.1000000000000005,100,18,1010,0,6,118.35000000000001,2.7520000000000002,151.4
2017,10,23,20,0,18,0.073,6.300000000000001,100,18,1010,0,6,123.92,2.7720000000000002,152
2017,10,23,20,30,18,0.073,6.5,100,18,1010,0,9,129.33,2.7720000000000002,152
2017,10,23,21,0,18,0.073,6.800000000000001,100,19,1010,0,9,134.51,2.773,152.6
2017,10,23,21,30,18,0.073,6.7,100,19,1010,0,9,139.33,2.777,152.6
2017,10,23,22,0,18,0.073,6.6000000000000005,100,19,1010,0,6,143.64000000000001,2.782,151.4
2017,10,23,22,30,18,0.073,6.4,100,19,1010,0,6,147.21,2.815,151.4
2017,10,23,23,0,18,0.073,6.2,100,19,1010,0,8,149.75,2.848,149.8
2017,10,23,23,30,18,0.073,6.300000000000001,100,19,1010,0,6,150.99,2.894,149.8
2017,10,24,0,0,18,0.073,6.4,100,19,1010,0,6,150.75,2.94,148.4
2017,10,24,0,30,18,0.073,6.5,100,19,1010,0,6,149.08,3.003,148.4
2017,10,24,1,0,18,0.073,6.7,100,19,1010,0,8,146.19,3.067,146.70000000000002
2017,10,24,1,30,18,0.073,6.800000000000001,100,19,1010,0,8,142.36,3.158,146.70000000000002
2017,10,24,2,0,18,0.073,7,100,19,1010,0,8,137.87,3.25,145.20000000000002
2017,10,24,2,30,18,0.073,7.300000000000001,100,19,1010,0,8,132.92000000000002,3.375,145.20000000000002
2017,10,24,3,0,18,0.073,7.6000000000000005,98.52,19,1010,0,8,127.67,3.501,149.4
2017,10,24,3,30,18,0.073,7.800000000000001,98.5,19,1010,0,8,122.2,3.6390000000000002,149.4
2017,10,24,4,0,18,0.073,8,99.47,19,1010,0,8,116.61,3.778,152.6
2017,10,24,4,30,18,0.073,8.1,99.45,19,1000,0,6,110.95,3.9010000000000002,152.6
2017,10,24,5,0,19,0.073,8.3,100,19,1000,0,6,105.28,4.024,154.60000000000002
2017,10,24,5,30,19,0.073,8.4,100,19,1000,0,6,99.62,4.066,154.60000000000002
2017,10,24,6,0,19,0.073,8.6,100,19,1000,0,8,94.03,4.109,156.9
2017,10,24,6,30,19,0.073,8.6,100,19,1000,6,8,88.53,4.093,156.9
2017,10,24,7,0,19,0.073,8.700000000000001,100,20,1000,51,6,83.19,4.078,159.10000000000002
2017,10,24,7,30,19,0.073,8.700000000000001,100,20,1000,110,8,78.03,4.043,159.10000000000002
2017,10,24,8,0,19,0.073,8.700000000000001,96.95,20,1000,174,8,73.13,4.01,160.5
2017,10,24,8,30,19,0.073,8.6,96.92,20,1000,236,8,68.55,3.994,160.5
2017,10,24,9,0,19,0.073,8.6,92.02,21,1000,202,3,64.36,3.978,161.4
2017,10,24,9,30,19,0.073,8.6,92,21,1000,224,2,60.660000000000004,4.001,161.4
2017,10,24,10,0,19,0.073,8.700000000000001,86.92,22,1000,257,7,57.550000000000004,4.024,163.20000000000002
2017,10,24,10,30,19,0.073,8.700000000000001,86.89,22,1000,242,8,55.13,4.085,163.20000000000002
2017,10,24,11,0,19,0.073,8.8,86.72,23,1000,72,6,53.51,4.147,164.70000000000002
2017,10,24,11,30,19,0.073,8.8,86.69,23,1000,11,8,52.76,4.2010000000000005,164.70000000000002
2017,10,24,12,0,19,0.073,8.8,86.75,23,1000,11,8,52.910000000000004,4.256,164.5
2017,10,24,12,30,19,0.073,8.700000000000001,86.72,22,1000,24,6,53.97,4.311,164.5
2017,10,24,13,0,19,0.073,8.6,86.94,22,1000,168,8,55.88,4.367,162.10000000000002
2017,10,24,13,30,19,0.073,8.5,92.39,21,1000,75,4,58.54,4.413,162.10000000000002
2017,10,24,14,0,19,0.073,8.4,92.99,21,1000,86,8,61.870000000000005,4.46,159.8
2017,10,24,14,30,19,0.073,8.4,98.86,21,1000,40,4,65.75,4.5,159.8
2017,10,24,15,0,19,0.073,8.4,99.22,21,1000,31,8,70.08,4.541,160.8
2017,10,24,15,30,19,0.073,8.3,99.22,20,1000,22,3,74.79,4.549,160.8
2017,10,24,16,0,19,0.073,8.200000000000001,99.13,20,1000,12,3,79.79,4.558,163.3
2017,10,24,16,30,19,0.073,7.9,100,20,1000,4,7,85.01,4.527,163.3
2017,10,24,17,0,19,0.073,7.7,100,20,1000,0,8,90.42,4.496,165
2017,10,24,17,30,19,0.073,7.5,100,19,1000,0,6,95.96000000000001,4.474,165
2017,10,24,18,0,19,0.073,7.300000000000001,100,19,1000,0,6,101.58,4.453,171.10000000000002
2017,10,24,18,30,19,0.073,6.7,100,19,1000,0,6,107.26,4.385,171.10000000000002
2017,10,24,19,0,19,0.073,6.2,100,19,1000,0,8,112.94,4.3180000000000005,177
2017,10,24,19,30,18,0.073,5.800000000000001,100,18,1000,0,8,118.60000000000001,4.167,177
2017,10,24,20,0,18,0.073,5.4,100,18,1000,0,8,124.17,4.017,183.70000000000002
2017,10,24,20,30,17,0.073,5,100,17,1000,0,7,129.59,3.8240000000000003,183.70000000000002
2017,10,24,21,0,17,0.073,4.6000000000000005,100,17,1000,0,8,134.78,3.6310000000000002,192.20000000000002
2017,10,24,21,30,16,0.073,4.3,100,17,1000,0,8,139.62,3.464,192.20000000000002
2017,10,24,22,0,16,0.073,4.1000000000000005,100,17,1000,0,6,143.95000000000002,3.297,197.5
2017,10,24,22,30,16,0.073,3.6,100,16,1000,0,6,147.53,3.1390000000000002,197.5
2017,10,24,23,0,16,0.073,3.2,100,16,1000,0,8,150.09,2.982,211.8
2017,10,24,23,30,15,0.073,2.6,100,15,1000,0,8,151.33,2.77,211.8
2017,10,25,0,0,15,0.073,2.1,100,15,1000,0,8,151.09,2.559,251
2017,10,25,0,30,14,0.073,2.4000000000000004,100,14,1000,0,8,149.4,2.2600000000000002,251
2017,10,25,1,0,14,0.073,2.7,100,14,1000,0,4,146.48,1.961,291.5
2017,10,25,1,30,13,0.073,3,100,14,1000,0,1,142.63,1.745,291.5
2017,10,25,2,0,13,0.073,3.4000000000000004,100,14,1000,0,1,138.12,1.53,317.90000000000003
2017,10,25,2,30,13,0.073,3.6,100,13,1000,0,1,133.15,1.572,317.90000000000003
2017,10,25,3,0,12,0.073,3.9000000000000004,95.38,13,1000,0,1,127.88000000000001,1.615,334.5
2017,10,25,3,30,11,0.073,3.9000000000000004,100,13,1000,0,1,122.41,1.823,334.5
2017,10,25,4,0,11,0.073,3.9000000000000004,100,13,1000,0,0,116.81,2.031,343.6
2017,10,25,4,30,11,0.073,3,100,12,1000,0,1,111.15,2.344,343.6
2017,10,25,5,0,11,0.073,2.1,99.56,12,1000,0,1,105.47,2.6590000000000003,295.5
2017,10,25,5,30,11,0.073,1.4000000000000001,100,12,1000,0,1,99.82000000000001,2.606,295.5
2017,10,25,6,0,11,0.073,0.8,100,12,1000,0,0,94.23,2.553,10.600000000000001
2017,10,25,6,30,11,0.073,1,100,12,1000,11,1,88.74,2.355,10.600000000000001
2017,10,25,7,0,11,0.073,1.3,100,13,1000,74,1,83.41,2.158,63.400000000000006
2017,10,25,7,30,12,0.073,1.2000000000000002,93.68,13,1000,156,1,78.26,2.049,63.400000000000006
2017,10,25,8,0,12,0.073,1.2000000000000002,90.28,14,1000,241,8,73.38,1.94,112.30000000000001
2017,10,25,8,30,12,0.073,1.2000000000000002,84.64,15,1000,189,6,68.8,1.942,112.30000000000001
2017,10,25,9,0,11,0.073,1.4000000000000001,75.56,16,1000,201,8,64.63,1.945,164.4
2017,10,25,9,30,11,0.073,2,75.56,16,1000,322,8,60.95,2.109,164.4
2017,10,25,10,0,11,0.073,2.8000000000000003,68.84,17,1000,419,8,57.85,2.274,186
2017,10,25,10,30,11,0.073,3.3000000000000003,68.88,17,1000,161,6,55.45,2.464,186
2017,10,25,11,0,11,0.073,3.8000000000000003,69.82000000000001,17,1000,194,8,53.84,2.6550000000000002,215.10000000000002
2017,10,25,11,30,11,0.073,3,74.33,17,1000,346,8,53.1,2.615,215.10000000000002
2017,10,25,12,0,11,0.073,2.2,72.82000000000001,17,1000,274,8,53.26,2.576,213.8
2017,10,25,12,30,11,0.073,2.2,72.77,17,1000,267,4,54.31,2.436,213.8
2017,10,25,13,0,10,0.073,2.2,65.15,18,1000,318,8,56.21,2.297,262.40000000000003
2017,10,25,13,30,10,0.073,2.4000000000000004,65.14,18,1000,246,8,58.870000000000005,2.211,262.40000000000003
2017,10,25,14,0,9,0.073,2.6,57.97,18,1000,27,8,62.18,2.1270000000000002,257.6
2017,10,25,14,30,9,0.073,2.3000000000000003,57.980000000000004,18,1000,255,8,66.05,2.029,257.6
2017,10,25,15,0,9,0.073,2,56.33,18,1000,202,8,70.37,1.935,236.70000000000002
2017,10,25,15,30,9,0.073,1.8,59.99,17,1000,145,8,75.06,1.9080000000000001,236.70000000000002
2017,10,25,16,0,10,0.073,1.7000000000000002,68.60000000000001,17,1000,86,8,80.05,1.8820000000000001,228.9
2017,10,25,16,30,10,0.073,1.6,73.12,16,1000,33,8,85.27,1.866,228.9
2017,10,25,17,0,9,0.073,1.6,72.65,15,1000,0,8,90.67,1.85,251.10000000000002
2017,10,25,17,30,9,0.073,1.7000000000000002,77.54,14,1000,0,8,96.2,1.86,251.10000000000002
2017,10,25,18,0,8,0.073,1.8,74.45,14,1000,0,8,101.82000000000001,1.871,262.6
2017,10,25,18,30,8,0.073,1.7000000000000002,74.45,14,1000,0,8,107.5,1.846,262.6
2017,10,25,19,0,8,0.073,1.7000000000000002,68.07000000000001,14,1000,0,8,113.18,1.822,287.90000000000003
2017,10,25,19,30,8,0.073,1.8,72.63,14,1000,0,6,118.84,1.827,287.90000000000003
2017,10,25,20,0,7,0.073,1.9000000000000001,71.53,14,1000,0,8,124.41,1.832,305.7
2017,10,25,20,30,7,0.073,2.1,71.52,13,1000,0,6,129.84,1.842,305.7
2017,10,25,21,0,7,0.073,2.4000000000000004,70.8,13,1000,0,6,135.05,1.852,314.6
2017,10,25,21,30,7,0.073,2.8000000000000003,75.58,13,1000,0,6,139.9,1.846,314.6
2017,10,25,22,0,7,0.073,3.2,74.8,13,1000,0,8,144.25,1.84,314.90000000000003
2017,10,25,22,30,7,0.073,3.9000000000000004,74.78,12,1000,0,6,147.85,1.807,314.90000000000003
2017,10,25,23,0,7,0.073,4.6000000000000005,73.99,12,1000,0,6,150.43,1.7750000000000001,321.5
2017,10,25,23,30,7,0.073,4.9,79,12,1000,0,6,151.68,1.746,321.5
2017,10,26,0,0,7,0.073,5.300000000000001,77.32000000000001,12,1000,0,8,151.43,1.717,327.90000000000003
2017,10,26,0,30,7,0.073,5.300000000000001,77.3,11,1000,0,6,149.71,1.691,327.90000000000003
2017,10,26,1,0,7,0.073,5.300000000000001,76.56,11,1000,0,8,146.77,1.666,329.70000000000005
2017,10,26,1,30,7,0.073,5.4,76.55,11,1000,0,4,142.89000000000001,1.6440000000000001,329.70000000000005
2017,10,26,2,0,6,0.073,5.6000000000000005,76.32000000000001,11,1000,0,8,138.36,1.623,323.20000000000005
2017,10,26,2,30,6,0.073,5.6000000000000005,76.29,11,1000,0,6,133.38,1.607,323.20000000000005
2017,10,26,3,0,7,0.073,5.7,76.60000000000001,11,1000,0,8,128.09,1.591,320.40000000000003
2017,10,26,3,30,7,0.073,5.6000000000000005,81.86,11,1000,0,8,122.61,1.57,320.40000000000003
2017,10,26,4,0,7,0.073,5.5,82.66,11,1000,0,8,117.01,1.55,319.1
2017,10,26,4,30,7,0.073,5.5,82.67,10,1000,0,8,111.35000000000001,1.544,319.1
2017,10,26,5,0,7,0.073,5.5,82.93,10,1000,0,8,105.67,1.538,321.70000000000005
2017,10,26,5,30,7,0.073,5.5,82.95,10,1000,0,6,100.02,1.541,321.70000000000005
2017,10,26,6,0,7,0.073,5.6000000000000005,83.37,10,1000,0,6,94.43,1.545,326
2017,10,26,6,30,7,0.073,5.6000000000000005,83.4,10,1000,5,4,88.95,1.553,326
2017,10,26,7,0,7,0.073,5.800000000000001,78.88,11,1000,35,8,83.63,1.563,324
2017,10,26,7,30,7,0.073,5.9,78.9,11,1000,76,4,78.5,1.581,324
2017,10,26,8,0,7,0.073,6.1000000000000005,73.07000000000001,12,1000,117,4,73.62,1.601,321.1
2017,10,26,8,30,7,0.073,6,73.08,13,1000,158,4,69.06,1.621,321.1
2017,10,26,9,0,7,0.073,6,67.42,14,1000,124,4,64.91,1.6420000000000001,318.1
2017,10,26,9,30,7,0.073,6,67.42,14,1000,136,8,61.24,1.6460000000000001,318.1
2017,10,26,10,0,6,0.073,6.1000000000000005,62.7,14,1000,60,8,58.160000000000004,1.6500000000000001,314.90000000000003
2017,10,26,10,30,6,0.073,6.2,62.690000000000005,14,1000,99,8,55.77,1.6260000000000001,314.90000000000003
2017,10,26,11,0,6,0.073,6.4,57.77,15,1000,228,8,54.18,1.602,312
2017,10,26,11,30,6,0.073,6.300000000000001,57.74,15,1000,91,8,53.44,1.573,312
2017,10,26,12,0,6,0.073,6.300000000000001,56.410000000000004,16,1000,165,6,53.6,1.545,309.20000000000005
2017,10,26,12,30,6,0.073,6.1000000000000005,56.410000000000004,16,1000,148,8,54.65,1.537,309.20000000000005
2017,10,26,13,0,6,0.073,5.9,51.74,16,1000,45,8,56.54,1.5310000000000001,303.1
2017,10,26,13,30,6,0.073,5.800000000000001,55.160000000000004,16,1000,10,8,59.19,1.538,303.1
2017,10,26,14,0,5,0.073,5.7,54.38,16,1000,38,8,62.49,1.546,291.7
2017,10,26,14,30,5,0.073,5.7,54.410000000000004,15,1000,248,8,66.34,1.542,291.7
2017,10,26,15,0,5,0.073,5.800000000000001,54.84,15,1000,196,4,70.65,1.539,280.40000000000003
2017,10,26,15,30,5,0.073,5.800000000000001,58.52,14,1000,140,4,75.33,1.5110000000000001,280.40000000000003
2017,10,26,16,0,6,0.073,5.9,59.5,14,1000,84,4,80.31,1.483,273.90000000000003
2017,10,26,16,30,6,0.073,5.9,63.53,13,1000,31,7,85.52,1.447,273.90000000000003
2017,10,26,17,0,6,0.073,6,63.36,13,1000,0,7,90.91,1.411,274.3
2017,10,26,17,30,6,0.073,6.1000000000000005,67.69,12,1000,0,8,96.44,1.373,274.3
2017,10,26,18,0,6,0.073,6.300000000000001,66.84,12,1000,0,1,102.06,1.336,280
2017,10,26,18,30,6,0.073,6.300000000000001,71.45,11,1000,0,1,107.73,1.289,280
2017,10,26,19,0,5,0.073,6.300000000000001,70.52,11,1000,0,1,113.42,1.242,286.90000000000003
2017,10,26,19,30,5,0.073,6.1000000000000005,75.41,11,1000,0,1,119.07000000000001,1.189,286.90000000000003
2017,10,26,20,0,5,0.073,6,74.88,11,1010,0,1,124.65,1.137,291.6
2017,10,26,20,30,5,0.073,5.7,80.11,10,1010,0,1,130.09,1.093,291.6
2017,10,26,21,0,5,0.073,5.4,79.76,10,1010,0,1,135.31,1.051,293.40000000000003
2017,10,26,21,30,5,0.073,5.2,79.78,9,1010,0,1,140.18,1.029,293.40000000000003
2017,10,26,22,0,5,0.073,5,79.07000000000001,9,1010,0,1,144.55,1.008,293.90000000000003
2017,10,26,22,30,5,0.073,4.800000000000001,84.61,8,1010,0,1,148.17000000000002,1,293.90000000000003
2017,10,26,23,0,5,0.073,4.7,83.26,8,1010,0,1,150.76,0.994,294.1
2017,10,26,23,30,5,0.073,4.6000000000000005,83.28,8,1010,0,1,152.02,0.99,294.1
2017,10,27,0,0,5,0.073,4.5,81.74,8,1010,0,1,151.76,0.987,291.8
2017,10,27,0,30,5,0.073,4.4,87.53,8,1010,0,1,150.03,0.992,291.8
2017,10,27,1,0,4,0.073,4.4,86.11,8,1010,0,1,147.05,0.998,287.3
2017,10,27,1,30,4,0.073,4.3,86.14,7,1010,0,1,143.15,1.02,287.3
2017,10,27,2,0,4,0.073,4.3,84.60000000000001,7,1010,0,1,138.6,1.043,284.40000000000003
2017,10,27,2,30,4,0.073,4.2,90.64,7,1010,0,1,133.6,1.068,284.40000000000003
2017,10,27,3,0,4,0.073,4.2,89.03,7,1010,0,1,128.3,1.093,285.3
2017,10,27,3,30,4,0.073,4.1000000000000005,89.07000000000001,7,1010,0,1,122.81,1.112,285.3
2017,10,27,4,0,4,0.073,4,87.42,7,1010,0,1,117.21000000000001,1.131,289.3
2017,10,27,4,30,4,0.073,3.8000000000000003,87.45,6,1010,0,1,111.54,1.1500000000000001,289.3
2017,10,27,5,0,3,0.073,3.7,86.11,6,1010,0,1,105.87,1.17,293
2017,10,27,5,30,3,0.073,3.5,86.13,6,1010,0,1,100.22,1.209,293
2017,10,27,6,0,3,0.073,3.4000000000000004,85.08,6,1010,0,1,94.64,1.248,293.5
2017,10,27,6,30,3,0.073,3.1,79.46000000000001,7,1010,0,1,89.16,1.302,293.5
2017,10,27,7,0,3,0.073,2.9000000000000004,75.34,8,1010,72,1,83.85000000000001,1.356,290.1
2017,10,27,7,30,3,0.073,2.7,70.43,9,1010,155,1,78.73,1.403,290.1
2017,10,27,8,0,3,0.073,2.6,65.46000000000001,10,1010,240,1,73.86,1.45,280.1
2017,10,27,8,30,3,0.073,2.6,61.25,11,1010,323,1,69.32000000000001,1.492,280.1
2017,10,27,9,0,3,0.073,2.6,51.99,13,1010,398,1,65.18,1.536,267.2
2017,10,27,9,30,3,0.073,2.6,51.99,14,1010,463,0,61.53,1.566,267.2
2017,10,27,10,0,2,0.073,2.7,47.18,15,1010,521,1,58.47,1.596,248.20000000000002
2017,10,27,10,30,2,0.073,2.8000000000000003,47.18,15,1010,562,1,56.09,1.603,248.20000000000002
2017,10,27,11,0,2,0.073,3,43.69,16,1010,589,1,54.51,1.611,228.5
2017,10,27,11,30,2,0.073,3.2,43.68,16,1010,602,1,53.78,1.6,228.5
2017,10,27,12,0,2,0.073,3.5,40.75,16,1010,599,1,53.94,1.589,217
2017,10,27,12,30,2,0.073,3.7,40.74,16,1010,582,1,54.99,1.566,217
2017,10,27,13,0,2,0.073,3.9000000000000004,40.77,17,1010,551,1,56.870000000000005,1.544,210.5
2017,10,27,13,30,2,0.073,3.9000000000000004,40.76,17,1010,505,1,59.5,1.516,210.5
2017,10,27,14,0,2,0.073,4,41.09,17,1010,446,1,62.79,1.488,206.70000000000002
2017,10,27,14,30,2,0.073,4,41.09,16,1010,376,1,66.63,1.46,206.70000000000002
2017,10,27,15,0,2,0.073,4.1000000000000005,41.46,16,1010,297,1,70.93,1.433,204.3
2017,10,27,15,30,2,0.073,3.9000000000000004,44.19,15,1010,212,1,75.60000000000001,1.433,204.3
2017,10,27,16,0,4,0.073,3.8000000000000003,53.94,15,1010,125,1,80.57000000000001,1.433,202.4
2017,10,27,16,30,4,0.073,3.8000000000000003,57.56,13,1010,46,1,85.77,1.454,202.4
2017,10,27,17,0,5,0.073,3.9000000000000004,63.5,12,1010,0,0,91.16,1.476,200.70000000000002
2017,10,27,17,30,5,0.073,4,67.84,12,1010,0,0,96.67,1.497,200.70000000000002
2017,10,27,18,0,6,0.073,4.1000000000000005,71.28,12,1010,0,0,102.29,1.518,201
2017,10,27,18,30,6,0.073,4.1000000000000005,71.29,11,1010,0,0,107.96000000000001,1.534,201
2017,10,27,19,0,6,0.073,4.1000000000000005,75.87,11,1010,0,1,113.64,1.55,202.5
2017,10,27,19,30,6,0.073,4.1000000000000005,75.87,11,1010,0,0,119.31,1.559,202.5
2017,10,27,20,0,7,0.073,4.1000000000000005,80.69,11,1010,0,0,124.89,1.568,204.20000000000002
2017,10,27,20,30,7,0.073,4,86.23,11,1010,0,0,130.34,1.565,204.20000000000002
2017,10,27,21,0,8,0.073,4,91.66,11,1010,0,0,135.57,1.562,205
2017,10,27,21,30,8,0.073,4,91.64,10,1010,0,0,140.45000000000002,1.526,205
2017,10,27,22,0,9,0.073,4,96.4,10,1010,0,1,144.84,1.491,207.5
2017,10,27,22,30,9,0.073,4,96.38,10,1010,0,1,148.48,1.43,207.5
2017,10,27,23,0,9,0.073,4,99.64,10,1010,0,1,151.09,1.37,212
2017,10,27,23,30,9,0.073,3.9000000000000004,99.62,10,1010,0,1,152.35,1.319,212
2017,10,28,0,0,9,0.073,3.9000000000000004,100,10,1010,0,0,152.09,1.268,215.5
2017,10,28,0,30,9,0.073,3.8000000000000003,100,10,1010,0,1,150.34,1.233,215.5
2017,10,28,1,0,9,0.073,3.8000000000000003,100,10,1010,0,1,147.34,1.198,216.70000000000002
2017,10,28,1,30,9,0.073,3.7,100,9,1010,0,1,143.41,1.184,216.70000000000002
2017,10,28,2,0,9,0.073,3.7,100,9,1010,0,1,138.84,1.171,215.4
2017,10,28,2,30,9,0.073,3.6,100,9,1010,0,0,133.82,1.18,215.4
2017,10,28,3,0,9,0.073,3.6,100,9,1010,0,1,128.51,1.19,213.4
2017,10,28,3,30,9,0.073,3.6,100,9,1010,0,1,123.01,1.203,213.4
2017,10,28,4,0,9,0.073,3.6,100,9,1010,0,0,117.4,1.217,209.3
2017,10,28,4,30,9,0.073,3.6,100,9,1010,0,1,111.74000000000001,1.211,209.3
2017,10,28,5,0,9,0.073,3.6,100,10,1010,0,1,106.06,1.206,203.4
2017,10,28,5,30,9,0.073,3.6,100,10,1010,0,1,100.42,1.182,203.4
2017,10,28,6,0,9,0.073,3.7,100,10,1010,0,1,94.84,1.158,196
2017,10,28,6,30,9,0.073,3.7,100,11,1010,0,1,89.37,1.135,196
2017,10,28,7,0,10,0.073,3.8000000000000003,99.61,12,1010,72,1,84.07000000000001,1.112,190
2017,10,28,7,30,10,0.073,4.1000000000000005,93.26,13,1010,156,1,78.96000000000001,1.105,190
2017,10,28,8,0,11,0.073,4.6000000000000005,82.68,15,1010,245,1,74.11,1.099,188.9
