Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,903523,-,-,-,41.89,-87.62,-6,179,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2006,1,6,8,30,-5,0.061,4.2,65.19,0,990,77,80.07000000000001,4,0.528,334.70000000000005
2006,1,6,9,0,-6,0.061,3.9000000000000004,62.83,0,990,115,76.17,4,0.536,327.5
2006,1,6,9,30,-6,0.061,3.6,62.82,0,990,149,72.7,4,0.549,327.5
2006,1,6,10,0,-6,0.061,3.3000000000000003,61.44,0,990,179,69.74,4,0.5630000000000001,316.1
2006,1,6,10,30,-6,0.061,3,61.4,0,990,189,67.37,4,0.581,316.1
2006,1,6,11,0,-6,0.061,2.7,60.65,0,990,300,65.65,4,0.599,290.40000000000003
2006,1,6,11,30,-6,0.061,2.8000000000000003,60.61,0,990,236,64.62,4,0.616,290.40000000000003
2006,1,6,12,0,-6,0.061,3,61.370000000000005,0,990,309,64.34,4,0.634,267.90000000000003
2006,1,6,12,30,-6,0.061,3.2,61.34,0,990,333,64.8,7,0.65,267.90000000000003
2006,1,6,13,0,-6,0.061,3.5,63.04,0,990,256,65.99,7,0.666,252.9
2006,1,6,13,30,-6,0.061,3.8000000000000003,63.03,0,990,222,67.87,7,0.683,252.9
2006,1,6,14,0,-5,0.061,4.2,65.62,0,990,163,70.38,7,0.7020000000000001,247.5
2006,1,6,14,30,-5,0.061,4.4,65.61,0,990,177,73.46000000000001,7,0.721,247.5
2006,1,6,15,0,-5,0.061,4.6000000000000005,68.96000000000001,0,990,133,77.04,7,0.741,243.4
2006,1,6,15,30,-5,0.061,4.800000000000001,68.94,0,990,84,81.04,7,0.748,243.4
2006,1,6,16,0,-4,0.061,5,72.65,0,990,36,85.4,7,0.756,236.8
2006,1,6,16,30,-4,0.061,5.4,72.61,0,990,0,90.05,7,0.758,236.8
2006,1,6,17,0,-3,0.061,5.800000000000001,75.23,0,990,0,94.97,7,0.761,229.3
2006,1,6,17,30,-3,0.061,6.1000000000000005,75.2,0,990,0,100.09,7,0.784,229.3
2006,1,6,18,0,-3,0.061,6.5,77.07000000000001,0,990,0,105.37,7,0.807,226.9
2006,1,6,18,30,-3,0.061,6.800000000000001,77.03,0,990,0,110.77,7,0.8270000000000001,226.9
2006,1,6,19,0,-3,0.061,7.1000000000000005,78.05,0,990,0,116.27,7,0.847,225.8
2006,1,6,19,30,-3,0.061,7.4,77.99,0,990,0,121.83,8,0.849,225.8
2006,1,6,20,0,-3,0.061,7.7,77.81,0,990,0,127.41,7,0.852,223.4
2006,1,6,20,30,-3,0.061,7.800000000000001,77.76,0,990,0,132.96,7,0.865,223.4
2006,1,6,21,0,-3,0.061,8,83.44,0,980,0,138.44,7,0.879,222.4
2006,1,6,21,30,-3,0.061,8.1,83.39,0,980,0,143.76,7,0.909,222.4
2006,1,6,22,0,-3,0.061,8.200000000000001,83.63,-1,980,0,148.81,7,0.9410000000000001,225.3
2006,1,6,22,30,-3,0.061,8.200000000000001,77.72,0,980,0,153.39000000000001,4,0.9430000000000001,225.3
2006,1,6,23,0,-3,0.061,8.3,78.78,0,980,0,157.18,4,0.9450000000000001,229.60000000000002
2006,1,6,23,30,-3,0.061,8.200000000000001,78.75,0,980,0,159.71,4,0.915,229.60000000000002
2006,1,7,0,0,-2,0.061,8.1,80.23,0,980,0,160.48,4,0.885,231.4
2006,1,7,0,30,-3,0.061,7.7,80.22,0,980,0,159.27,4,0.852,231.4
2006,1,7,1,0,-2,0.061,7.4,81.24,0,980,0,156.41,4,0.8190000000000001,230.70000000000002
2006,1,7,1,30,-2,0.061,7.2,81.21000000000001,0,980,0,152.4,4,0.79,230.70000000000002
2006,1,7,2,0,-2,0.061,7.1000000000000005,81.64,0,980,0,147.69,4,0.762,228.9
2006,1,7,2,30,-2,0.061,6.9,81.60000000000001,0,980,0,142.57,4,0.721,228.9
2006,1,7,3,0,-2,0.061,6.800000000000001,88.47,-1,980,0,137.20000000000002,4,0.68,232.3
2006,1,7,3,30,-2,0.061,6.7,88.44,-1,980,0,131.69,1,0.659,232.3
2006,1,7,4,0,-2,0.061,6.7,89.43,-1,980,0,126.13000000000001,4,0.638,238.5
2006,1,7,4,30,-2,0.061,6.4,89.43,-1,980,0,120.55,1,0.662,238.5
2006,1,7,5,0,-2,0.061,6.2,90.18,-1,980,0,115,4,0.686,246.9
2006,1,7,5,30,-2,0.061,5.9,90.17,-1,980,0,109.51,4,0.707,246.9
2006,1,7,6,0,-2,0.061,5.6000000000000005,90.8,-1,980,0,104.12,4,0.728,256.6
2006,1,7,6,30,-2,0.061,5.4,90.8,-1,980,0,98.87,4,0.734,256.6
2006,1,7,7,0,-2,0.061,5.2,91.73,-1,980,0,93.79,4,0.741,264.8
2006,1,7,7,30,-2,0.061,5.1000000000000005,85.31,0,980,8,88.92,4,0.739,264.8
2006,1,7,8,0,-1,0.061,5.1000000000000005,86.91,0,980,45,84.32000000000001,4,0.738,271.90000000000003
2006,1,7,8,30,-1,0.061,5,86.93,0,980,93,80.03,4,0.737,271.90000000000003
2006,1,7,9,0,-1,0.061,4.9,88.86,0,980,138,76.11,4,0.737,279.1
2006,1,7,9,30,-1,0.061,4.800000000000001,88.85000000000001,0,980,194,72.63,2,0.739,279.1
2006,1,7,10,0,-1,0.061,4.7,84.37,1,980,332,69.67,1,0.741,276.6
2006,1,7,10,30,-1,0.061,4.7,84.35000000000001,1,980,377,67.28,1,0.748,276.6
2006,1,7,11,0,-1,0.061,4.800000000000001,80.15,2,980,412,65.54,1,0.756,275.3
2006,1,7,11,30,-1,0.061,4.7,80.13,2,980,352,64.51,4,0.77,275.3
2006,1,7,12,0,0,0.061,4.7,75.51,3,980,382,64.21000000000001,4,0.784,281.1
2006,1,7,12,30,0,0.061,4.6000000000000005,75.51,3,980,349,64.66,4,0.799,281.1
2006,1,7,13,0,0,0.061,4.5,70.67,4,980,351,65.84,7,0.8150000000000001,289.40000000000003
2006,1,7,13,30,0,0.061,4.3,70.69,4,980,232,67.72,8,0.8320000000000001,289.40000000000003
2006,1,7,14,0,0,0.061,4.1000000000000005,71.28,4,980,68,70.23,4,0.85,297.90000000000003
2006,1,7,14,30,0,0.061,3.5,76.5,3,980,57,73.3,4,0.87,297.90000000000003
2006,1,7,15,0,0,0.061,3,79.11,3,980,69,76.88,4,0.891,304.1
2006,1,7,15,30,0,0.061,2.8000000000000003,84.96000000000001,2,980,43,80.87,4,0.913,304.1
2006,1,7,16,0,0,0.061,2.6,89.48,2,980,19,85.23,4,0.936,308.3
2006,1,7,16,30,0,0.061,2.6,89.51,1,980,0,89.89,4,0.9560000000000001,308.3
2006,1,7,17,0,0,0.061,2.6,89.03,1,980,0,94.81,4,0.977,313.90000000000003
2006,1,7,17,30,0,0.061,2.5,89.06,1,980,0,99.93,4,0.99,313.90000000000003
2006,1,7,18,0,0,0.061,2.5,88.86,1,980,0,105.21000000000001,7,1.004,318.90000000000003
2006,1,7,18,30,0,0.061,2.4000000000000004,88.88,1,980,0,110.61,4,1.016,318.90000000000003
2006,1,7,19,0,0,0.061,2.3000000000000003,88.69,1,980,0,116.11,4,1.03,325.70000000000005
2006,1,7,19,30,0,0.061,2.1,88.7,1,980,0,121.67,4,1.039,325.70000000000005
2006,1,7,20,0,0,0.061,2,88.18,1,980,0,127.25,4,1.048,337.5
2006,1,7,20,30,0,0.061,1.8,88.18,1,980,0,132.81,7,1.055,337.5
2006,1,7,21,0,0,0.061,1.6,88.10000000000001,1,980,0,138.28,7,1.063,1.5
2006,1,7,21,30,0,0.061,1.5,88.09,1,980,0,143.6,7,1.064,1.5
2006,1,7,22,0,0,0.061,1.4000000000000001,87.34,1,980,0,148.65,7,1.065,37.5
2006,1,7,22,30,0,0.061,1.4000000000000001,87.33,1,980,0,153.22,7,1.053,37.5
2006,1,7,23,0,-1,0.061,1.5,86.46000000000001,1,980,0,157.02,7,1.042,77.5
2006,1,7,23,30,-1,0.061,1.8,86.45,1,980,0,159.56,7,1.024,77.5
2006,1,8,0,0,-1,0.061,2.2,86.25,1,980,0,160.35,7,1.006,102.30000000000001
2006,1,8,0,30,-1,0.061,2.6,86.25,1,980,0,159.18,7,1.01,102.30000000000001
2006,1,8,1,0,0,0.061,3,86.73,1,980,0,156.34,7,1.014,111.80000000000001
2006,1,8,1,30,0,0.061,3.4000000000000004,86.71000000000001,1,980,0,152.36,7,1.05,111.80000000000001
2006,1,8,2,0,0,0.061,3.9000000000000004,87.76,1,980,0,147.67000000000002,7,1.086,115.5
2006,1,8,2,30,0,0.061,4.2,87.72,1,980,0,142.56,7,1.1380000000000001,115.5
2006,1,8,3,0,0,0.061,4.6000000000000005,89.48,1,980,0,137.20000000000002,7,1.19,114.7
2006,1,8,3,30,0,0.061,4.9,89.43,1,980,0,131.69,7,1.228,114.7
2006,1,8,4,0,0,0.061,5.300000000000001,91.33,1,980,0,126.13000000000001,7,1.266,111.30000000000001
2006,1,8,4,30,0,0.061,5.800000000000001,91.28,1,980,0,120.55,7,1.281,111.30000000000001
2006,1,8,5,0,0,0.061,6.4,93.08,1,980,0,114.99000000000001,7,1.297,106.5
2006,1,8,5,30,0,0.061,6.7,93.03,1,980,0,109.51,7,1.282,106.5
2006,1,8,6,0,0,0.061,7,94.07000000000001,1,980,0,104.12,8,1.268,103.2
2006,1,8,6,30,0,0.061,7.1000000000000005,94.04,1,980,0,98.86,4,1.249,103.2
2006,1,8,7,0,0,0.061,7.300000000000001,94.55,1,980,0,93.77,4,1.23,102.60000000000001
2006,1,8,7,30,0,0.061,7.5,94.52,1,980,8,88.9,4,1.247,102.60000000000001
2006,1,8,8,0,0,0.061,7.7,95.72,2,980,49,84.28,4,1.2650000000000001,102.4
2006,1,8,8,30,0,0.061,8.1,95.66,2,980,107,79.98,4,1.2730000000000001,102.4
2006,1,8,9,0,0,0.061,8.5,90.28,2,980,207,76.05,1,1.281,102.7
2006,1,8,9,30,0,0.061,8.5,90.21000000000001,2,980,272,72.56,1,1.2570000000000001,102.7
2006,1,8,10,0,0,0.061,8.5,85.75,3,980,326,69.58,1,1.233,104.80000000000001
2006,1,8,10,30,0,0.061,7.9,85.68,3,970,372,67.18,1,1.202,104.80000000000001
2006,1,8,11,0,1,0.061,7.4,82.87,4,970,402,65.43,0,1.171,108.10000000000001
2006,1,8,11,30,1,0.061,6.7,82.81,4,970,422,64.38,0,1.157,108.10000000000001
2006,1,8,12,0,1,0.061,6,80.21000000000001,5,970,422,64.07000000000001,0,1.143,111.60000000000001
2006,1,8,12,30,1,0.061,5.2,80.18,5,970,414,64.51,0,1.149,111.60000000000001
2006,1,8,13,0,2,0.061,4.5,82.66,5,970,306,65.69,2,1.156,113.10000000000001
2006,1,8,13,30,2,0.061,3.8000000000000003,82.66,5,970,252,67.56,4,1.163,113.10000000000001
2006,1,8,14,0,2,0.061,3.2,85.23,5,970,233,70.06,4,1.171,116.4
2006,1,8,14,30,2,0.061,2.8000000000000003,91.4,4,970,80,73.14,4,1.189,116.4
2006,1,8,15,0,2,0.061,2.4000000000000004,92.04,4,970,97,76.71000000000001,4,1.207,123.80000000000001
2006,1,8,15,30,2,0.061,2.2,98.76,3,970,61,80.71000000000001,4,1.252,123.80000000000001
2006,1,8,16,0,2,0.061,2.1,98.37,3,970,27,85.07000000000001,4,1.297,126.80000000000001
2006,1,8,16,30,2,0.061,1.9000000000000001,98.38,3,970,0,89.73,0,1.337,126.80000000000001
2006,1,8,17,0,2,0.061,1.7000000000000002,99.09,3,970,0,94.65,0,1.3780000000000001,125.30000000000001
2006,1,8,17,30,2,0.061,1.4000000000000001,99.11,3,970,0,99.76,0,1.395,125.30000000000001
2006,1,8,18,0,2,0.062,1.1,93.09,4,970,0,105.05,1,1.412,119.30000000000001
2006,1,8,18,30,2,0.062,0.7000000000000001,93.12,4,970,0,110.45,0,1.418,119.30000000000001
2006,1,8,19,0,3,0.062,0.4,93.46000000000001,4,970,0,115.95,1,1.425,21
2006,1,8,19,30,2,0.062,0.9,100,3,970,0,121.51,1,1.428,21
2006,1,8,20,0,2,0.062,1.4000000000000001,100,2,970,0,127.09,7,1.432,342.3
2006,1,8,20,30,2,0.062,2,100,2,980,0,132.65,7,1.436,342.3
2006,1,8,21,0,2,0.062,2.8000000000000003,100,2,980,0,138.12,4,1.44,348.6
2006,1,8,21,30,2,0.062,3.7,100,2,980,0,143.44,7,1.452,348.6
2006,1,8,22,0,2,0.062,4.6000000000000005,100,2,980,0,148.48,4,1.465,347.70000000000005
2006,1,8,22,30,2,0.062,5.1000000000000005,100,2,980,0,153.06,4,1.474,347.70000000000005
2006,1,8,23,0,2,0.062,5.7,100,2,980,0,156.85,4,1.484,343.90000000000003
2006,1,8,23,30,1,0.062,5.800000000000001,100,1,980,0,159.4,4,1.451,343.90000000000003
2006,1,9,0,0,1,0.062,6,100,1,980,0,160.21,4,1.418,340
2006,1,9,0,30,1,0.062,5.9,100,1,980,0,159.08,4,1.363,340
2006,1,9,1,0,1,0.062,5.9,100,1,980,0,156.27,4,1.31,333.40000000000003
2006,1,9,1,30,1,0.062,5.800000000000001,100,1,980,0,152.32,4,1.2790000000000001,333.40000000000003
2006,1,9,2,0,0,0.062,5.800000000000001,97.96000000000001,1,990,0,147.64000000000001,4,1.249,325.1
2006,1,9,2,30,0,0.062,5.9,100,0,990,0,142.54,4,1.226,325.1
2006,1,9,3,0,0,0.062,6,100,0,990,0,137.19,4,1.203,320.90000000000003
2006,1,9,3,30,0,0.062,5.800000000000001,100,0,990,0,131.69,4,1.177,320.90000000000003
2006,1,9,4,0,0,0.062,5.6000000000000005,99.63,0,990,0,126.12,4,1.151,318.5
2006,1,9,4,30,0,0.062,5.300000000000001,99.69,0,990,0,120.54,1,1.1380000000000001,318.5
2006,1,9,5,0,0,0.062,5.1000000000000005,97.82000000000001,0,990,0,114.99000000000001,4,1.125,319.8
2006,1,9,5,30,0,0.062,4.800000000000001,97.88,0,990,0,109.49000000000001,4,1.121,319.8
2006,1,9,6,0,0,0.062,4.5,96.22,0,990,0,104.10000000000001,4,1.118,314.1
2006,1,9,6,30,0,0.062,4.3,96.28,0,990,0,98.84,4,1.115,314.1
2006,1,9,7,0,0,0.062,4.2,95.55,0,990,0,93.74,4,1.113,305.90000000000003
2006,1,9,7,30,0,0.062,4.3,95.61,0,990,2,88.86,4,1.109,305.90000000000003
2006,1,9,8,0,0,0.062,4.5,96.82000000000001,0,990,10,84.24,4,1.107,301.2
2006,1,9,8,30,0,0.062,4.5,96.9,1,990,22,79.93,4,1.1,301.2
2006,1,9,9,0,0,0.062,4.6000000000000005,89.91,2,1000,33,75.99,4,1.093,298.3
2006,1,9,9,30,0,0.062,4.6000000000000005,89.96000000000001,2,1000,46,72.48,4,1.078,298.3
2006,1,9,10,0,0,0.062,4.800000000000001,81.84,2,1000,122,69.49,4,1.064,299.3
2006,1,9,10,30,0,0.062,4.6000000000000005,81.85000000000001,2,1000,139,67.08,4,1.045,299.3
2006,1,9,11,0,-1,0.062,4.6000000000000005,74.73,3,1000,69,65.31,4,1.026,297.90000000000003
2006,1,9,11,30,-1,0.062,4.6000000000000005,74.75,3,1000,118,64.25,4,0.998,297.90000000000003
2006,1,9,12,0,-1,0.062,4.6000000000000005,73.61,3,1000,86,63.93,4,0.971,296.2
2006,1,9,12,30,-1,0.062,4.5,73.62,3,1000,74,64.36,4,0.9410000000000001,296.2
2006,1,9,13,0,-1,0.062,4.4,72.89,3,1000,45,65.53,4,0.911,297.3
2006,1,9,13,30,-1,0.062,4.1000000000000005,72.92,3,1000,56,67.39,4,0.883,297.3
2006,1,9,14,0,-1,0.062,3.9000000000000004,72.51,3,1000,37,69.89,4,0.855,298.5
2006,1,9,14,30,-1,0.062,3.5,77.87,2,1000,25,72.97,4,0.8270000000000001,298.5
2006,1,9,15,0,-1,0.062,3.1,79.7,2,1000,28,76.54,4,0.8,299
2006,1,9,15,30,-1,0.062,3,85.63,1,1000,18,80.54,4,0.767,299
2006,1,9,16,0,-1,0.062,2.9000000000000004,83.32000000000001,1,1000,8,84.9,4,0.734,298.6
2006,1,9,16,30,-1,0.062,2.9000000000000004,89.59,1,1000,0,89.56,4,0.704,298.6
2006,1,9,17,0,-1,0.062,2.9000000000000004,89.64,1,1000,0,94.48,4,0.675,297.2
2006,1,9,17,30,-1,0.062,2.9000000000000004,89.68,0,1000,0,99.60000000000001,4,0.645,297.2
2006,1,9,18,0,-1,0.062,2.9000000000000004,89.79,0,1000,0,104.88,4,0.615,299.8
2006,1,9,18,30,-1,0.062,2.8000000000000003,89.8,0,1000,0,110.29,4,0.586,299.8
2006,1,9,19,0,-1,0.062,2.8000000000000003,89.47,0,1000,0,115.79,4,0.557,304.1
2006,1,9,19,30,-1,0.062,2.7,89.48,0,1000,0,121.35000000000001,4,0.534,304.1
2006,1,9,20,0,-1,0.062,2.6,88.27,0,1000,0,126.93,4,0.512,304.3
2006,1,9,20,30,-1,0.062,2.4000000000000004,88.28,0,1000,0,132.48,4,0.493,304.3
2006,1,9,21,0,-2,0.062,2.3000000000000003,85.88,0,1000,0,137.96,4,0.47400000000000003,300.5
2006,1,9,21,30,-2,0.062,2.2,85.89,0,1000,0,143.27,4,0.459,300.5
2006,1,9,22,0,-2,0.062,2.1,83.72,0,1000,0,148.31,4,0.445,294
2006,1,9,22,30,-2,0.062,1.9000000000000001,83.72,0,1000,0,152.88,4,0.433,294
2006,1,9,23,0,-2,0.062,1.8,81.95,0,1000,0,156.68,4,0.422,280.5
2006,1,9,23,30,-2,0.062,1.7000000000000002,81.95,0,1000,0,159.24,4,0.41100000000000003,280.5
2006,1,10,0,0,-2,0.062,1.6,80.56,0,1000,0,160.07,4,0.4,259.1
2006,1,10,0,30,-2,0.062,1.5,80.57000000000001,0,1000,0,158.97,4,0.39,259.1
2006,1,10,1,0,-3,0.062,1.5,79.85000000000001,0,1000,0,156.19,4,0.381,232.70000000000002
2006,1,10,1,30,-3,0.062,1.5,79.83,0,1000,0,152.26,1,0.374,232.70000000000002
2006,1,10,2,0,-3,0.062,1.6,79.75,0,1000,0,147.61,1,0.368,210.20000000000002
2006,1,10,2,30,-3,0.062,1.6,79.73,0,1000,0,142.52,4,0.364,210.20000000000002
2006,1,10,3,0,-2,0.062,1.6,80.38,0,1000,0,137.17000000000002,4,0.361,187.10000000000002
2006,1,10,3,30,-2,0.062,1.9000000000000001,80.39,0,1000,0,131.68,1,0.365,187.10000000000002
2006,1,10,4,0,-2,0.062,2.3000000000000003,83.02,0,1000,0,126.11,1,0.37,186
2006,1,10,4,30,-2,0.062,2.3000000000000003,83.01,0,1000,0,120.53,1,0.372,186
2006,1,10,5,0,-2,0.062,2.4000000000000004,85.01,0,1000,0,114.97,1,0.375,182.3
2006,1,10,5,30,-2,0.062,2.4000000000000004,85.01,0,1000,0,109.48,1,0.378,182.3
2006,1,10,6,0,-1,0.062,2.5,87.14,0,1000,0,104.08,1,0.382,172.5
2006,1,10,6,30,-1,0.062,2.8000000000000003,87.13,0,1000,0,98.81,1,0.392,172.5
2006,1,10,7,0,-1,0.062,3.2,89.93,0,1000,0,93.71000000000001,4,0.402,170.3
2006,1,10,7,30,-1,0.062,3.6,89.92,0,1000,6,88.82000000000001,4,0.42,170.3
2006,1,10,8,0,0,0.062,4.1000000000000005,93,0,1000,32,84.19,7,0.439,168.70000000000002
2006,1,10,8,30,-1,0.062,4.5,92.97,0,1000,74,79.86,4,0.47000000000000003,168.70000000000002
2006,1,10,9,0,-1,0.062,4.9,85.99,1,1000,98,75.91,4,0.502,166.5
2006,1,10,9,30,-1,0.062,5.2,85.98,1,1000,186,72.4,7,0.58,166.5
2006,1,10,10,0,-1,0.062,5.5,78.85000000000001,2,1000,224,69.39,7,0.658,173.20000000000002
2006,1,10,10,30,-1,0.062,5.1000000000000005,78.76,2,1000,299,66.96000000000001,7,0.749,173.20000000000002
2006,1,10,11,0,-1,0.062,4.800000000000001,79.53,2,1000,279,65.19,4,0.841,165.9
2006,1,10,11,30,-1,0.062,4.5,79.46000000000001,2,1000,347,64.11,7,0.9,165.9
2006,1,10,12,0,-1,0.062,4.3,80.35000000000001,2,1000,313,63.78,7,0.96,156
2006,1,10,12,30,-1,0.062,4.1000000000000005,80.3,2,1000,319,64.2,7,1.018,156
2006,1,10,13,0,0,0.062,4,75.76,3,1000,260,65.36,7,1.077,144.9
2006,1,10,13,30,0,0.062,3.8000000000000003,81.28,2,990,191,67.22,6,1.155,144.9
2006,1,10,14,0,0,0.062,3.6,83.36,2,990,133,69.72,6,1.233,122
2006,1,10,14,30,0,0.062,3.5,83.32000000000001,2,990,114,72.79,7,1.342,122
2006,1,10,15,0,0,0.062,3.5,85.62,2,990,50,76.36,7,1.452,104.80000000000001
2006,1,10,15,30,0,0.062,3.5,91.96000000000001,1,990,31,80.36,7,1.589,104.80000000000001
2006,1,10,16,0,0,0.062,3.6,92.95,1,990,14,84.72,7,1.726,103.9
2006,1,10,16,30,0,0.062,3.8000000000000003,92.92,1,990,0,89.39,6,1.821,103.9
2006,1,10,17,0,0,0.062,4,89.42,2,990,0,94.31,7,1.917,98.5
2006,1,10,17,30,0,0.062,4.2,89.38,2,990,0,99.43,7,1.975,98.5
2006,1,10,18,0,0,0.062,4.4,92.45,2,990,0,104.71000000000001,7,2.033,94
2006,1,10,18,30,0,0.062,4.6000000000000005,92.39,2,990,0,110.12,6,2.077,94
2006,1,10,19,0,1,0.062,4.800000000000001,94.45,2,990,0,115.63,6,2.122,86.60000000000001
2006,1,10,19,30,1,0.062,4.800000000000001,94.4,2,990,0,121.19,6,2.146,86.60000000000001
2006,1,10,20,0,1,0.062,4.800000000000001,96.25,2,990,0,126.76,7,2.17,86.2
2006,1,10,20,30,1,0.062,4.6000000000000005,96.21000000000001,2,990,0,132.32,7,2.178,86.2
2006,1,10,21,0,1,0.062,4.5,97.81,2,990,0,137.79,7,2.186,95.60000000000001
2006,1,10,21,30,1,0.062,4.4,97.76,2,990,0,143.1,6,2.194,95.60000000000001
2006,1,10,22,0,1,0.062,4.4,98.86,2,990,0,148.14000000000001,6,2.203,107.4
2006,1,10,22,30,1,0.062,4.4,98.8,2,990,0,152.71,6,2.181,107.4
2006,1,10,23,0,1,0.062,4.5,98.79,2,990,0,156.5,6,2.16,119.60000000000001
2006,1,10,23,30,1,0.062,4.4,98.72,2,990,0,159.07,7,2.081,119.60000000000001
2006,1,11,0,0,1,0.062,4.4,98.65,2,980,0,159.92000000000002,7,2.003,118.5
2006,1,11,0,30,1,0.062,4.2,98.62,2,980,0,158.85,7,1.875,118.5
2006,1,11,1,0,1,0.062,4.1000000000000005,99.99000000000001,2,980,0,156.11,6,1.747,125.5
2006,1,11,1,30,1,0.062,3.9000000000000004,100,2,980,0,152.20000000000002,7,1.6600000000000001,125.5
2006,1,11,2,0,1,0.062,3.7,100,2,980,0,147.56,6,1.574,147.1
2006,1,11,2,30,1,0.062,3.6,100,2,980,0,142.49,6,1.546,147.1
2006,1,11,3,0,2,0.062,3.6,100,2,980,0,137.14000000000001,7,1.5190000000000001,175.9
2006,1,11,3,30,2,0.062,3.8000000000000003,100,2,980,0,131.66,7,1.522,175.9
2006,1,11,4,0,2,0.062,4,100,2,980,0,126.09,7,1.526,210.5
2006,1,11,4,30,2,0.062,4.1000000000000005,100,2,980,0,120.51,7,1.537,210.5
2006,1,11,5,0,2,0.062,4.2,100,2,980,0,114.95,4,1.548,238
2006,1,11,5,30,1,0.062,4,100,1,980,0,109.45,4,1.543,238
2006,1,11,6,0,1,0.062,3.9000000000000004,100,1,980,0,104.05,4,1.539,250.4
2006,1,11,6,30,1,0.062,3.7,100,1,980,0,98.78,4,1.5290000000000001,250.4
2006,1,11,7,0,1,0.062,3.5,100,1,980,0,93.67,7,1.5190000000000001,245.10000000000002
2006,1,11,7,30,1,0.062,3.7,100,1,980,0,88.77,7,1.5130000000000001,245.10000000000002
2006,1,11,8,0,1,0.062,3.9000000000000004,95.08,2,980,2,84.13,4,1.5090000000000001,230.70000000000002
2006,1,11,8,30,1,0.062,4.4,95.09,2,980,8,79.79,4,1.5090000000000001,230.70000000000002
2006,1,11,9,0,1,0.062,5,96.38,2,980,41,75.83,7,1.51,224.4
2006,1,11,9,30,1,0.062,5.6000000000000005,96.39,2,980,42,72.3,4,1.504,224.4
2006,1,11,10,0,1,0.062,6.2,90.68,3,980,12,69.28,4,1.499,229.4
2006,1,11,10,30,1,0.062,6.4,90.67,3,980,18,66.84,4,1.477,229.4
2006,1,11,11,0,1,0.062,6.7,90.59,4,980,74,65.05,4,1.455,232.10000000000002
2006,1,11,11,30,1,0.062,6.800000000000001,90.55,4,980,78,63.97,4,1.442,232.10000000000002
2006,1,11,12,0,1,0.062,6.9,84.06,4,980,142,63.63,4,1.429,228.70000000000002
2006,1,11,12,30,1,0.062,7,84.04,4,980,127,64.04,4,1.3960000000000001,228.70000000000002
2006,1,11,13,0,1,0.062,7.1000000000000005,83.11,4,980,63,65.19,4,1.364,226.60000000000002
2006,1,11,13,30,1,0.062,6.7,83.11,4,980,70,67.04,7,1.224,226.60000000000002
2006,1,11,14,0,0,0.062,6.300000000000001,74.98,5,980,69,69.54,7,1.084,222.8
2006,1,11,14,30,0,0.062,5.6000000000000005,80.39,4,980,136,72.61,4,0.992,222.8
2006,1,11,15,0,0,0.062,4.9,78.76,4,980,112,76.18,3,0.9,207.20000000000002
2006,1,11,15,30,0,0.062,5.1000000000000005,84.5,3,980,134,80.18,1,0.9500000000000001,207.20000000000002
2006,1,11,16,0,0,0.062,5.4,81.42,3,980,63,84.54,1,1,191.8
2006,1,11,16,30,0,0.062,5.9,87.41,2,980,0,89.21000000000001,4,1.018,191.8
2006,1,11,17,0,0,0.062,6.4,87.87,2,980,0,94.13,4,1.037,185.5
2006,1,11,17,30,0,0.062,6.6000000000000005,87.86,2,980,0,99.26,4,1.024,185.5
2006,1,11,18,0,0,0.062,6.9,89.64,2,980,0,104.54,4,1.01,184.20000000000002
2006,1,11,18,30,0,0.062,7,89.63,2,980,0,109.96000000000001,4,1.022,184.20000000000002
2006,1,11,19,0,0,0.062,7.2,91.42,2,980,0,115.46000000000001,1,1.034,186.20000000000002
2006,1,11,19,30,0,0.062,7.300000000000001,98.18,1,980,0,121.02,0,1.074,186.20000000000002
2006,1,11,20,0,1,0.062,7.5,100,1,980,0,126.60000000000001,1,1.114,188.10000000000002
2006,1,11,20,30,1,0.062,7.5,100,1,980,0,132.15,1,1.1500000000000001,188.10000000000002
2006,1,11,21,0,1,0.062,7.6000000000000005,100,1,980,0,137.62,0,1.187,192.60000000000002
