Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2010,11,19,13,30,0,0.073,4.1000000000000005,53.38,8,1020,416,0,65.36,0.796,308.1
2010,11,19,14,0,-1,0.073,4,52.71,8,1020,359,0,68.35000000000001,0.8130000000000001,305.1
2010,11,19,14,30,-1,0.073,3.8000000000000003,56.43,8,1020,291,0,71.89,0.8300000000000001,305.1
2010,11,19,15,0,0,0.073,3.7,57.75,8,1020,216,0,75.89,0.848,300.8
2010,11,19,15,30,0,0.073,3.5,61.86,6,1020,136,0,80.28,0.869,300.8
2010,11,19,16,0,0,0.073,3.3000000000000003,73.39,5,1020,59,0,85,0.89,298.40000000000003
2010,11,19,16,30,0,0.073,3.2,78.72,4,1020,0,0,89.98,0.917,298.40000000000003
2010,11,19,17,0,0,0.073,3.2,80.22,4,1020,0,0,95.19,0.9440000000000001,298.6
2010,11,19,17,30,0,0.073,3.1,80.22,4,1020,0,0,100.56,0.985,298.6
2010,11,19,18,0,0,0.073,3,77.37,4,1020,0,0,106.06,1.026,296.8
2010,11,19,18,30,0,0.073,2.8000000000000003,77.36,4,1020,0,0,111.66,1.064,296.8
2010,11,19,19,0,-1,0.073,2.6,69.14,4,1020,0,0,117.31,1.102,288.6
2010,11,19,19,30,-1,0.073,2.5,69.13,4,1020,0,0,123,1.113,288.6
2010,11,19,20,0,-1,0.073,2.4000000000000004,67.57000000000001,4,1020,0,0,128.66,1.125,271.8
2010,11,19,20,30,-1,0.073,2.5,72.5,3,1020,0,0,134.26,1.11,271.8
2010,11,19,21,0,-1,0.073,2.6,72.45,3,1020,0,0,139.73,1.096,254.4
2010,11,19,21,30,-1,0.073,2.8000000000000003,77.77,2,1020,0,0,144.96,1.064,254.4
2010,11,19,22,0,-1,0.073,3.1,79.5,2,1020,0,0,149.79,1.032,241.4
2010,11,19,22,30,-1,0.073,3.4000000000000004,79.49,2,1020,0,0,153.97,1.002,241.4
2010,11,19,23,0,0,0.073,3.8000000000000003,81.71000000000001,2,1020,0,0,157.13,0.973,236.20000000000002
2010,11,19,23,30,0,0.073,4.1000000000000005,81.71000000000001,2,1020,0,0,158.78,0.966,236.20000000000002
2010,11,20,0,0,0,0.073,4.4,83.88,2,1020,0,0,158.56,0.96,233.20000000000002
2010,11,20,0,30,0,0.073,4.5,83.87,2,1020,0,0,156.52,0.981,233.20000000000002
2010,11,20,1,0,0,0.073,4.7,86.67,2,1020,0,0,153.09,1.002,229
2010,11,20,1,30,0,0.073,4.800000000000001,86.65,2,1020,0,0,148.73,1.039,229
2010,11,20,2,0,0,0.073,5,90.87,2,1020,0,0,143.79,1.076,224.9
2010,11,20,2,30,0,0.073,5.2,90.84,2,1020,0,1,138.5,1.124,224.9
2010,11,20,3,0,1,0.073,5.4,95.91,2,1010,0,7,133,1.173,222.10000000000002
2010,11,20,3,30,1,0.073,5.7,95.87,2,1010,0,7,127.38000000000001,1.23,222.10000000000002
2010,11,20,4,0,2,0.073,6,93.83,3,1010,0,7,121.71000000000001,1.289,221
2010,11,20,4,30,2,0.073,6.2,93.8,3,1010,0,7,116.04,1.333,221
2010,11,20,5,0,2,0.073,6.5,97.62,3,1010,0,7,110.4,1.3780000000000001,222.9
2010,11,20,5,30,2,0.073,6.800000000000001,97.60000000000001,3,1010,0,7,104.83,1.397,222.9
2010,11,20,6,0,2,0.073,7.1000000000000005,100,4,1010,0,8,99.36,1.417,228.3
2010,11,20,6,30,2,0.073,7.300000000000001,100,4,1010,0,7,94.04,1.414,228.3
2010,11,20,7,0,3,0.073,7.6000000000000005,96.05,4,1010,8,7,88.89,1.411,239.20000000000002
2010,11,20,7,30,3,0.073,7.300000000000001,96.05,4,1010,53,7,83.98,1.3920000000000001,239.20000000000002
2010,11,20,8,0,3,0.073,7,91.32000000000001,5,1010,115,8,79.35000000000001,1.374,247.4
2010,11,20,8,30,3,0.073,6.800000000000001,85.2,6,1010,184,4,75.05,1.353,247.4
2010,11,20,9,0,3,0.073,6.7,81.14,7,1010,245,4,71.16,1.332,253.3
2010,11,20,9,30,3,0.073,6.7,75.79,8,1010,254,4,67.76,1.304,253.3
2010,11,20,10,0,4,0.073,6.800000000000001,72.88,9,1010,222,8,64.92,1.2770000000000001,258.90000000000003
2010,11,20,10,30,4,0.073,6.800000000000001,72.86,9,1010,268,8,62.730000000000004,1.237,258.90000000000003
2010,11,20,11,0,4,0.073,6.9,69.66,10,1010,421,7,61.26,1.198,261.90000000000003
2010,11,20,11,30,4,0.073,6.9,69.64,10,1010,362,7,60.550000000000004,1.166,261.90000000000003
2010,11,20,12,0,4,0.073,7,65.38,11,1010,385,7,60.65,1.135,266
2010,11,20,12,30,4,0.073,6.9,65.38,11,1010,410,7,61.54,1.1260000000000001,266
2010,11,20,13,0,4,0.073,6.800000000000001,64.61,11,1010,385,8,63.190000000000005,1.118,273.3
2010,11,20,13,30,4,0.073,6.6000000000000005,64.62,11,1010,372,7,65.54,1.123,273.3
2010,11,20,14,0,4,0.073,6.4,64.03,11,1010,267,7,68.52,1.129,279.6
2010,11,20,14,30,4,0.073,6.2,68.46000000000001,11,1010,222,7,72.05,1.1360000000000001,279.6
2010,11,20,15,0,4,0.073,6.1000000000000005,69.04,11,1010,137,7,76.04,1.1440000000000001,284.6
2010,11,20,15,30,4,0.073,5.800000000000001,73.85000000000001,10,1010,85,7,80.42,1.145,284.6
2010,11,20,16,0,4,0.073,5.6000000000000005,75.13,9,1010,37,4,85.13,1.1460000000000001,285.5
2010,11,20,16,30,4,0.073,5.4,80.41,9,1010,0,1,90.10000000000001,1.141,285.5
2010,11,20,17,0,4,0.073,5.300000000000001,81.03,9,1020,0,0,95.29,1.1360000000000001,284.1
2010,11,20,17,30,4,0.073,5.1000000000000005,86.77,8,1020,0,0,100.66,1.129,284.1
2010,11,20,18,0,4,0.073,4.9,86.41,8,1020,0,0,106.15,1.123,285.40000000000003
2010,11,20,18,30,4,0.073,4.7,86.45,7,1020,0,0,111.75,1.115,285.40000000000003
2010,11,20,19,0,4,0.073,4.6000000000000005,84.84,7,1020,0,7,117.4,1.108,298.1
2010,11,20,19,30,4,0.073,4.5,90.92,7,1020,0,4,123.09,1.092,298.1
2010,11,20,20,0,4,0.073,4.4,87.88,7,1020,0,7,128.75,1.076,320.70000000000005
2010,11,20,20,30,4,0.073,4.5,94.23,6,1020,0,7,134.36,1.053,320.70000000000005
2010,11,20,21,0,3,0.073,4.7,88.77,5,1020,0,4,139.83,1.031,339.1
2010,11,20,21,30,3,0.073,4.800000000000001,95.22,4,1020,0,4,145.07,1.02,339.1
2010,11,20,22,0,2,0.073,4.9,88.26,4,1020,0,0,149.92000000000002,1.008,349.3
2010,11,20,22,30,2,0.073,4.800000000000001,94.72,3,1020,0,0,154.13,1.006,349.3
2010,11,20,23,0,1,0.073,4.7,88.92,3,1020,0,1,157.32,1.004,352.40000000000003
2010,11,20,23,30,1,0.073,4.5,88.93,3,1020,0,2,159,0.997,352.40000000000003
2010,11,21,0,0,0,0.073,4.4,86.31,3,1020,0,2,158.79,0.991,354.5
2010,11,21,0,30,0,0.073,4.3,92.67,3,1020,0,0,156.75,0.981,354.5
2010,11,21,1,0,0,0.073,4.2,91.2,3,1020,0,0,153.31,0.972,1.5
2010,11,21,1,30,0,0.073,4.1000000000000005,91.22,2,1020,0,1,148.93,0.962,1.5
2010,11,21,2,0,0,0.073,4.1000000000000005,90.36,2,1020,0,0,143.98,0.9530000000000001,12.600000000000001
2010,11,21,2,30,0,0.073,4.1000000000000005,90.38,2,1020,0,4,138.69,0.9430000000000001,12.600000000000001
2010,11,21,3,0,0,0.073,4.1000000000000005,89.55,2,1020,0,4,133.18,0.933,20.3
2010,11,21,3,30,0,0.073,4.1000000000000005,89.57000000000001,2,1020,0,4,127.56,0.919,20.3
2010,11,21,4,0,0,0.073,4.1000000000000005,88.3,2,1020,0,7,121.89,0.905,29
2010,11,21,4,30,0,0.073,4,88.34,2,1020,0,7,116.22,0.889,29
2010,11,21,5,0,0,0.073,4,85.9,2,1020,0,4,110.58,0.874,33
2010,11,21,5,30,0,0.073,4,85.92,2,1020,0,4,105.01,0.868,33
2010,11,21,6,0,0,0.073,4.1000000000000005,84.31,2,1020,0,4,99.55,0.862,38
2010,11,21,6,30,0,0.073,4.1000000000000005,84.35000000000001,2,1020,0,0,94.23,0.864,38
2010,11,21,7,0,0,0.073,4.2,83.2,2,1020,0,0,89.09,0.867,39.1
2010,11,21,7,30,0,0.073,4.4,83.23,2,1030,37,2,84.18,0.873,39.1
2010,11,21,8,0,-1,0.073,4.7,74.13,3,1030,84,4,79.55,0.879,42.2
2010,11,21,8,30,-1,0.073,4.7,74.15,3,1030,226,1,75.27,0.892,42.2
2010,11,21,9,0,-2,0.073,4.7,63.21,4,1030,299,0,71.38,0.905,45.900000000000006
2010,11,21,9,30,-2,0.073,4.4,63.22,5,1030,363,0,67.99,0.927,45.900000000000006
2010,11,21,10,0,-2,0.073,4.2,56.64,6,1030,417,0,65.15,0.9500000000000001,48.300000000000004
2010,11,21,10,30,-2,0.073,3.8000000000000003,56.63,6,1030,458,1,62.96,0.978,48.300000000000004
2010,11,21,11,0,-3,0.073,3.5,52.01,7,1030,483,0,61.49,1.006,51.900000000000006
2010,11,21,11,30,-3,0.073,3.2,52,7,1030,496,1,60.78,1.03,51.900000000000006
2010,11,21,12,0,-3,0.073,3,48.78,8,1030,415,7,60.870000000000005,1.055,61.1
2010,11,21,12,30,-3,0.073,2.8000000000000003,48.77,8,1030,399,2,61.75,1.067,61.1
2010,11,21,13,0,-2,0.073,2.7,46.57,8,1030,445,1,63.39,1.08,72.3
2010,11,21,13,30,-2,0.073,2.6,49.84,8,1030,401,0,65.73,1.079,72.3
2010,11,21,14,0,-2,0.073,2.6,51.79,8,1030,345,0,68.69,1.079,82.60000000000001
2010,11,21,14,30,-2,0.073,2.7,51.78,7,1020,279,0,72.2,1.081,82.60000000000001
2010,11,21,15,0,0,0.073,2.8000000000000003,57.36,7,1020,205,0,76.18,1.085,95
2010,11,21,15,30,0,0.073,2.8000000000000003,61.44,6,1020,127,1,80.55,1.1,95
2010,11,21,16,0,1,0.073,2.9000000000000004,76.44,5,1020,53,0,85.25,1.115,103.60000000000001
2010,11,21,16,30,1,0.073,3,76.44,5,1020,0,2,90.21000000000001,1.141,103.60000000000001
2010,11,21,17,0,1,0.073,3.3000000000000003,76.12,5,1020,0,7,95.4,1.168,110.9
2010,11,21,17,30,1,0.073,3.4000000000000004,81.62,5,1020,0,0,100.75,1.178,110.9
2010,11,21,18,0,1,0.073,3.5,84.08,5,1020,0,2,106.24000000000001,1.19,120
2010,11,21,18,30,1,0.073,3.7,84.06,4,1020,0,8,111.83,1.2,120
2010,11,21,19,0,2,0.073,4,87.16,4,1020,0,7,117.49000000000001,1.21,127.7
2010,11,21,19,30,2,0.073,4,87.15,4,1020,0,7,123.17,1.247,127.7
2010,11,21,20,0,2,0.073,4.1000000000000005,90.73,4,1020,0,4,128.84,1.284,133
2010,11,21,20,30,2,0.073,4.1000000000000005,90.72,4,1020,0,7,134.45,1.328,133
2010,11,21,21,0,3,0.073,4.1000000000000005,95.51,5,1020,0,7,139.93,1.372,139.3
2010,11,21,21,30,3,0.073,4.1000000000000005,95.49,5,1020,0,7,145.18,1.416,139.3
2010,11,21,22,0,4,0.073,4.2,93.27,5,1020,0,7,150.05,1.46,143.70000000000002
2010,11,21,22,30,4,0.073,4.1000000000000005,93.26,5,1020,0,7,154.29,1.508,143.70000000000002
2010,11,21,23,0,4,0.073,4.1000000000000005,97.21000000000001,5,1020,0,7,157.5,1.557,146.8
2010,11,21,23,30,4,0.073,4,97.21000000000001,5,1020,0,4,159.21,1.608,146.8
2010,11,22,0,0,5,0.073,3.9000000000000004,94.65,6,1020,0,4,159.01,1.6600000000000001,149
2010,11,22,0,30,5,0.073,3.8000000000000003,94.64,6,1020,0,7,156.97,1.703,149
2010,11,22,1,0,5,0.073,3.7,98.84,6,1020,0,7,153.52,1.747,150
2010,11,22,1,30,5,0.073,3.6,98.84,6,1020,0,4,149.14000000000001,1.7770000000000001,150
2010,11,22,2,0,6,0.073,3.6,100,7,1020,0,4,144.18,1.807,151.5
2010,11,22,2,30,6,0.073,3.5,100,7,1020,0,4,138.87,1.835,151.5
2010,11,22,3,0,7,0.073,3.4000000000000004,100,7,1020,0,4,133.36,1.864,154.5
2010,11,22,3,30,7,0.073,3.4000000000000004,100,7,1020,0,7,127.74000000000001,1.905,154.5
2010,11,22,4,0,7,0.073,3.4000000000000004,100,8,1020,0,4,122.07000000000001,1.946,160.5
2010,11,22,4,30,7,0.073,3.4000000000000004,100,8,1020,0,4,116.4,1.984,160.5
2010,11,22,5,0,8,0.073,3.4000000000000004,100,8,1020,0,3,110.76,2.021,167
2010,11,22,5,30,8,0.073,3.5,100,8,1020,0,3,105.19,2.041,167
2010,11,22,6,0,8,0.073,3.7,100,9,1020,0,3,99.74000000000001,2.06,174
2010,11,22,6,30,8,0.073,3.9000000000000004,100,9,1020,0,3,94.42,2.057,174
2010,11,22,7,0,8,0.073,4.1000000000000005,100,9,1020,0,3,89.28,2.055,181.20000000000002
2010,11,22,7,30,8,0.073,4.3,99.95,9,1020,4,3,84.38,2.045,181.20000000000002
2010,11,22,8,0,9,0.073,4.5,96.69,10,1020,11,3,79.76,2.035,187.70000000000002
2010,11,22,8,30,9,0.073,4.6000000000000005,96.66,10,1020,75,3,75.48,2.029,187.70000000000002
2010,11,22,9,0,10,0.073,4.800000000000001,94.46000000000001,11,1020,102,3,71.60000000000001,2.025,192.5
2010,11,22,9,30,10,0.073,5,88.39,12,1020,326,0,68.21000000000001,2.028,192.5
2010,11,22,10,0,10,0.073,5.2,85.88,13,1020,382,0,65.38,2.031,198.8
2010,11,22,10,30,10,0.073,5.2,85.83,13,1020,421,1,63.190000000000005,2.039,198.8
2010,11,22,11,0,10,0.073,5.2,81.82000000000001,14,1020,448,1,61.71,2.047,203.10000000000002
2010,11,22,11,30,10,0.073,5.1000000000000005,81.78,14,1020,461,1,61,2.049,203.10000000000002
2010,11,22,12,0,11,0.073,5.1000000000000005,77.18,15,1020,461,1,61.08,2.051,206.4
2010,11,22,12,30,11,0.073,5,77.14,15,1020,446,0,61.95,2.035,206.4
2010,11,22,13,0,11,0.073,5,77.28,15,1020,413,1,63.58,2.019,207.70000000000002
2010,11,22,13,30,11,0.073,4.9,77.26,15,1020,371,0,65.9,2.001,207.70000000000002
2010,11,22,14,0,11,0.073,4.9,77.59,15,1020,319,0,68.85000000000001,1.985,207
2010,11,22,14,30,11,0.073,4.6000000000000005,82.73,14,1020,256,0,72.35000000000001,2,207
2010,11,22,15,0,11,0.073,4.4,84.24,14,1020,187,1,76.32000000000001,2.015,203.5
2010,11,22,15,30,11,0.073,4.2,89.88,13,1020,114,0,80.68,2.06,203.5
2010,11,22,16,0,11,0.073,4,95.24,13,1020,46,0,85.36,2.105,200.70000000000002
2010,11,22,16,30,11,0.073,4.1000000000000005,100,12,1020,0,0,90.31,2.138,200.70000000000002
2010,11,22,17,0,11,0.073,4.2,100,12,1020,0,7,95.49,2.172,199.9
2010,11,22,17,30,11,0.073,4.2,100,11,1020,0,3,100.84,2.189,199.9
2010,11,22,18,0,11,0.073,4.2,100,11,1020,0,3,106.33,2.207,199.70000000000002
2010,11,22,18,30,9,0.073,4.2,100,11,1020,0,7,111.91,2.233,199.70000000000002
2010,11,22,19,0,9,0.073,4.2,100,11,1010,0,7,117.56,2.2600000000000002,201
2010,11,22,19,30,9,0.073,4.2,100,10,1010,0,3,123.24000000000001,2.2880000000000003,201
2010,11,22,20,0,9,0.073,4.3,100,10,1010,0,3,128.92000000000002,2.317,204.5
2010,11,22,20,30,9,0.073,4.3,100,10,1010,0,3,134.53,2.323,204.5
2010,11,22,21,0,9,0.073,4.3,100,10,1010,0,1,140.02,2.329,208.4
2010,11,22,21,30,9,0.073,4.3,100,10,1010,0,7,145.28,2.315,208.4
2010,11,22,22,0,9,0.073,4.3,100,10,1010,0,7,150.17000000000002,2.302,210
2010,11,22,22,30,9,0.073,4.3,100,9,1010,0,7,154.43,2.265,210
2010,11,22,23,0,9,0.073,4.3,100,9,1010,0,7,157.68,2.229,209.3
2010,11,22,23,30,9,0.073,4.4,100,9,1010,0,7,159.41,2.173,209.3
2010,11,23,0,0,9,0.073,4.6000000000000005,100,10,1010,0,7,159.23,2.117,210.60000000000002
2010,11,23,0,30,9,0.073,4.5,100,9,1010,0,8,157.19,2.072,210.60000000000002
2010,11,23,1,0,9,0.073,4.5,100,9,1010,0,7,153.73,2.027,213.5
2010,11,23,1,30,9,0.073,4.4,100,9,1010,0,7,149.33,2.008,213.5
2010,11,23,2,0,9,0.073,4.3,100,9,1010,0,3,144.37,1.99,217.8
2010,11,23,2,30,8,0.073,4.1000000000000005,100,9,1010,0,3,139.06,1.983,217.8
2010,11,23,3,0,8,0.073,4.1000000000000005,100,9,1010,0,0,133.54,1.976,220.8
2010,11,23,3,30,8,0.073,4,100,8,1010,0,4,127.92,1.963,220.8
2010,11,23,4,0,8,0.073,4,100,8,1010,0,4,122.25,1.951,219.3
2010,11,23,4,30,8,0.073,4,100,8,1010,0,0,116.57000000000001,1.936,219.3
2010,11,23,5,0,8,0.073,4.1000000000000005,100,8,1010,0,0,110.94,1.921,216.9
2010,11,23,5,30,8,0.073,4.1000000000000005,100,8,1010,0,0,105.37,1.9000000000000001,216.9
2010,11,23,6,0,8,0.073,4.1000000000000005,100,8,1010,0,0,99.92,1.879,215.4
2010,11,23,6,30,8,0.073,4.1000000000000005,100,8,1010,0,1,94.61,1.853,215.4
2010,11,23,7,0,8,0.073,4.1000000000000005,100,9,1010,0,1,89.48,1.828,211.60000000000002
2010,11,23,7,30,9,0.073,4.3,100,9,1010,60,0,84.58,1.831,211.60000000000002
2010,11,23,8,0,9,0.073,4.6000000000000005,98.7,10,1010,125,7,79.96000000000001,1.835,202.8
2010,11,23,8,30,9,0.073,4.7,98.67,11,1010,125,4,75.68,1.893,202.8
2010,11,23,9,0,10,0.073,4.9,97.81,12,1010,274,1,71.81,1.951,202.5
2010,11,23,9,30,10,0.073,5,91.55,12,1010,335,2,68.42,2.043,202.5
2010,11,23,10,0,11,0.073,5.2,89.42,13,1010,276,4,65.59,2.136,209
2010,11,23,10,30,11,0.073,5,89.37,14,1010,313,7,63.4,2.254,209
2010,11,23,11,0,11,0.073,4.9,85.43,15,1010,337,7,61.92,2.373,215.70000000000002
2010,11,23,11,30,11,0.073,4.5,85.37,15,1000,223,7,61.21,2.515,215.70000000000002
2010,11,23,12,0,11,0.073,4.1000000000000005,86.76,15,1000,214,6,61.28,2.657,219.70000000000002
2010,11,23,12,30,11,0.073,3.9000000000000004,86.74,14,1000,206,6,62.14,2.822,219.70000000000002
2010,11,23,13,0,12,0.073,3.8000000000000003,88.53,14,1000,184,6,63.76,2.987,223.10000000000002
2010,11,23,13,30,12,0.073,3.7,88.51,14,1000,276,7,66.07000000000001,3.0620000000000003,223.10000000000002
2010,11,23,14,0,12,0.073,3.6,89.5,14,1000,133,6,69.01,3.138,229.9
2010,11,23,14,30,12,0.073,3.6,95.49,13,1000,134,6,72.5,3.021,229.9
2010,11,23,15,0,12,0.073,3.6,95.59,13,1000,65,6,76.45,2.9050000000000002,237.60000000000002
2010,11,23,15,30,11,0.073,3.6,100,13,1000,40,6,80.79,2.574,237.60000000000002
2010,11,23,16,0,11,0.073,3.6,100,13,1000,17,7,85.47,2.244,246.60000000000002
2010,11,23,16,30,11,0.073,3.7,100,12,1000,0,6,90.41,1.926,246.60000000000002
2010,11,23,17,0,11,0.073,3.8000000000000003,100,12,1000,0,6,95.58,1.609,251.5
2010,11,23,17,30,11,0.073,4.1000000000000005,100,12,1000,0,6,100.92,1.451,251.5
2010,11,23,18,0,11,0.073,4.6000000000000005,100,12,1000,0,7,106.4,1.294,258.1
2010,11,23,18,30,11,0.073,4.9,100,11,1000,0,1,111.98,1.26,258.1
2010,11,23,19,0,11,0.073,5.2,100,11,1000,0,3,117.63,1.227,261.8
2010,11,23,19,30,9,0.073,5.2,100,11,1000,0,0,123.31,1.171,261.8
2010,11,23,20,0,9,0.073,5.300000000000001,100,11,1000,0,0,128.99,1.115,264.40000000000003
2010,11,23,20,30,9,0.073,5.6000000000000005,100,11,1000,0,0,134.6,1.024,264.40000000000003
2010,11,23,21,0,9,0.073,5.9,100,11,1010,0,3,140.1,0.934,279
2010,11,23,21,30,9,0.073,5.9,100,10,1010,0,0,145.38,0.866,279
2010,11,23,22,0,8,0.073,5.9,91.54,10,1010,0,0,150.28,0.799,295.2
2010,11,23,22,30,8,0.073,6.2,97.93,9,1010,0,0,154.57,0.755,295.2
2010,11,23,23,0,6,0.073,6.5,87.66,9,1010,0,0,157.85,0.712,308.70000000000005
2010,11,23,23,30,6,0.073,6.800000000000001,93.89,8,1010,0,0,159.61,0.677,308.70000000000005
2010,11,24,0,0,3,0.073,7.1000000000000005,79.01,7,1010,0,0,159.45000000000002,0.644,319.20000000000005
2010,11,24,0,30,3,0.073,7.1000000000000005,84.66,6,1010,0,0,157.41,0.609,319.20000000000005
2010,11,24,1,0,1,0.073,7.2,74.19,6,1010,0,0,153.94,0.5740000000000001,324.5
2010,11,24,1,30,1,0.073,7.2,79.54,5,1010,0,1,149.53,0.547,324.5
2010,11,24,2,0,0,0.073,7.300000000000001,71.22,5,1010,0,0,144.55,0.521,326.5
2010,11,24,2,30,0,0.073,7.2,76.4,4,1010,0,1,139.24,0.51,326.5
2010,11,24,3,0,0,0.073,7.2,71.44,4,1010,0,0,133.72,0.5,325.1
2010,11,24,3,30,0,0.073,7,76.67,4,1010,0,0,128.09,0.497,325.1
2010,11,24,4,0,0,0.073,6.9,75.72,4,1010,0,0,122.42,0.495,321.5
2010,11,24,4,30,0,0.073,6.800000000000001,75.74,3,1010,0,0,116.75,0.5,321.5
2010,11,24,5,0,0,0.073,6.7,75.87,3,1010,0,0,111.11,0.505,318.20000000000005
2010,11,24,5,30,0,0.073,6.7,75.9,3,1010,0,0,105.55,0.514,318.20000000000005
2010,11,24,6,0,0,0.073,6.7,75.67,3,1010,0,0,100.10000000000001,0.524,315.8
2010,11,24,6,30,0,0.073,6.7,75.69,3,1010,0,0,94.79,0.536,315.8
2010,11,24,7,0,0,0.073,6.800000000000001,75.57000000000001,3,1010,0,0,89.67,0.548,314.40000000000003
2010,11,24,7,30,0,0.073,6.9,75.58,3,1010,65,4,84.78,0.558,314.40000000000003
2010,11,24,8,0,0,0.073,7.1000000000000005,70.26,4,1010,142,1,80.16,0.5690000000000001,315.90000000000003
2010,11,24,8,30,0,0.073,7.2,70.26,4,1010,221,1,75.89,0.5690000000000001,315.90000000000003
2010,11,24,9,0,-1,0.073,7.4,63.910000000000004,5,1010,295,2,72.02,0.5700000000000001,323.8
2010,11,24,9,30,-1,0.073,7.300000000000001,63.92,5,1010,360,0,68.64,0.562,323.8
2010,11,24,10,0,-1,0.073,7.300000000000001,57.95,6,1010,421,0,65.81,0.555,328.3
2010,11,24,10,30,-1,0.073,7.2,57.96,6,1010,463,0,63.620000000000005,0.537,328.3
2010,11,24,11,0,-2,0.073,7.1000000000000005,51.79,7,1010,494,1,62.14,0.519,328.3
2010,11,24,11,30,-2,0.073,7,51.79,7,1010,509,1,61.410000000000004,0.492,328.3
2010,11,24,12,0,-2,0.073,6.9,49.68,8,1010,509,0,61.480000000000004,0.465,327.1
2010,11,24,12,30,-2,0.073,6.800000000000001,49.69,8,1010,494,0,62.33,0.447,327.1
2010,11,24,13,0,-3,0.073,6.800000000000001,44.99,8,1010,463,0,63.93,0.43,323.20000000000005
2010,11,24,13,30,-3,0.073,6.7,44.99,8,1010,419,1,66.23,0.428,323.20000000000005
2010,11,24,14,0,-3,0.073,6.7,44.62,8,1010,361,1,69.16,0.426,320.70000000000005
2010,11,24,14,30,-3,0.073,6.5,47.76,7,1010,204,4,72.63,0.43,320.70000000000005
2010,11,24,15,0,-2,0.073,6.4,49.77,7,1010,157,7,76.57000000000001,0.434,321.6
2010,11,24,15,30,-2,0.073,6.1000000000000005,53.31,6,1020,98,7,80.91,0.437,321.6
2010,11,24,16,0,-1,0.073,5.800000000000001,56.96,6,1020,41,7,85.57000000000001,0.441,320.6
2010,11,24,16,30,-1,0.073,5.7,61.04,5,1020,0,4,90.5,0.444,320.6
2010,11,24,17,0,-1,0.073,5.7,62.21,5,1020,0,4,95.66,0.448,319.1
2010,11,24,17,30,-1,0.073,5.6000000000000005,66.71000000000001,5,1020,0,7,101,0.456,319.1
2010,11,24,18,0,-1,0.073,5.5,66.5,5,1020,0,7,106.47,0.465,319.3
2010,11,24,18,30,-1,0.073,5.4,66.51,4,1020,0,7,112.05,0.47800000000000004,319.3
2010,11,24,19,0,-1,0.074,5.4,65.67,4,1020,0,4,117.7,0.491,320.6
2010,11,24,19,30,-1,0.074,5.2,65.69,4,1020,0,7,123.38000000000001,0.506,320.6
2010,11,24,20,0,-1,0.074,5.1000000000000005,65.83,4,1020,0,7,129.05,0.522,319.90000000000003
2010,11,24,20,30,-1,0.074,4.9,70.64,3,1020,0,7,134.67000000000002,0.542,319.90000000000003
2010,11,24,21,0,-1,0.074,4.800000000000001,70.27,3,1020,0,7,140.17000000000002,0.5640000000000001,323.70000000000005
2010,11,24,21,30,-1,0.074,4.6000000000000005,70.28,3,1020,0,7,145.46,0.587,323.70000000000005
2010,11,24,22,0,-2,0.074,4.6000000000000005,69.5,3,1020,0,7,150.39000000000001,0.61,329.40000000000003
2010,11,24,22,30,-2,0.074,4.5,74.61,2,1020,0,7,154.70000000000002,0.633,329.40000000000003
2010,11,24,23,0,-2,0.074,4.5,73.42,2,1020,0,7,158.01,0.657,334.3
2010,11,24,23,30,-2,0.074,4.4,78.87,2,1020,0,7,159.8,0.68,334.3
2010,11,25,0,0,-2,0.074,4.4,77.97,2,1020,0,7,159.66,0.704,338
2010,11,25,0,30,-2,0.074,4.3,77.97,1,1020,0,7,157.62,0.72,338
2010,11,25,1,0,-2,0.074,4.3,76.8,1,1020,0,7,154.14000000000001,0.737,341.5
2010,11,25,1,30,-2,0.074,4.1000000000000005,76.81,1,1020,0,4,149.72,0.751,341.5
2010,11,25,2,0,-2,0.074,4.1000000000000005,75.76,1,1020,0,4,144.74,0.766,342.5
2010,11,25,2,30,-2,0.074,3.9000000000000004,75.75,1,1020,0,4,139.42000000000002,0.779,342.5
2010,11,25,3,0,-2,0.074,3.8000000000000003,75.23,1,1020,0,4,133.89000000000001,0.793,344.1
2010,11,25,3,30,-2,0.074,3.7,80.84,1,1020,0,7,128.27,0.8130000000000001,344.1
2010,11,25,4,0,-3,0.074,3.7,79.42,1,1020,0,7,122.59,0.834,356.40000000000003
2010,11,25,4,30,-3,0.074,3.7,79.43,1,1020,0,7,116.92,0.863,356.40000000000003
2010,11,25,5,0,-3,0.074,3.8000000000000003,73.02,1,1020,0,7,111.29,0.892,2.3000000000000003
2010,11,25,5,30,-3,0.074,3.6,78.47,1,1020,0,7,105.73,0.91,2.3000000000000003
2010,11,25,6,0,-3,0.074,3.5,77.63,1,1020,0,7,100.28,0.928,12.9
2010,11,25,6,30,-3,0.074,3.4000000000000004,77.63,1,1020,0,7,94.98,0.9390000000000001,12.9
2010,11,25,7,0,-3,0.074,3.3000000000000003,72.05,1,1020,0,7,89.85000000000001,0.9500000000000001,21.5
2010,11,25,7,30,-3,0.074,3,72.05,2,1020,21,7,84.97,0.963,21.5
2010,11,25,8,0,-4,0.074,2.9000000000000004,63.14,3,1020,46,7,80.36,0.977,27.8
