Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2001,10,18,0,30,0,0.08,7.2,66.06,6,1010,0,0,147.08,0.557,284.5
2001,10,18,1,0,0,0.08,7.1000000000000005,63.910000000000004,6,1010,0,0,144.35,0.531,287.40000000000003
2001,10,18,1,30,0,0.08,7,63.92,6,1010,0,0,140.69,0.519,287.40000000000003
2001,10,18,2,0,0,0.08,6.9,62.32,6,1010,0,0,136.35,0.508,290.6
2001,10,18,2,30,0,0.08,6.7,66.8,6,1010,0,0,131.51,0.508,290.6
2001,10,18,3,0,0,0.08,6.6000000000000005,66.07000000000001,6,1010,0,0,126.34,0.509,291.90000000000003
2001,10,18,3,30,0,0.08,6.4,66.09,5,1010,0,0,120.94,0.518,291.90000000000003
2001,10,18,4,0,0,0.08,6.300000000000001,66.46000000000001,5,1010,0,0,115.39,0.527,292.7
2001,10,18,4,30,0,0.08,6.2,71.29,5,1020,0,0,109.75,0.536,292.7
2001,10,18,5,0,0,0.08,6.2,72.4,5,1020,0,0,104.08,0.546,294.6
2001,10,18,5,30,0,0.08,6.1000000000000005,72.43,5,1020,0,0,98.41,0.551,294.6
2001,10,18,6,0,0,0.08,6.1000000000000005,73.71000000000001,5,1020,0,0,92.79,0.556,296.8
2001,10,18,6,30,0,0.08,6.2,73.74,5,1020,30,0,87.25,0.553,296.8
2001,10,18,7,0,0,0.08,6.4,69.62,6,1020,112,0,81.85000000000001,0.551,298.90000000000003
2001,10,18,7,30,0,0.08,6.4,64.98,7,1020,206,0,76.63,0.541,298.90000000000003
2001,10,18,8,0,0,0.08,6.5,60.25,8,1020,301,0,71.64,0.532,303.8
2001,10,18,8,30,0,0.08,6.300000000000001,56.28,8,1020,390,0,66.96000000000001,0.518,303.8
2001,10,18,9,0,0,0.08,6.1000000000000005,51.28,9,1020,472,0,62.67,0.505,306.90000000000003
2001,10,18,9,30,0,0.08,5.7,51.28,10,1020,543,0,58.86,0.49,306.90000000000003
2001,10,18,10,0,-1,0.08,5.4,45.86,11,1020,603,0,55.64,0.47600000000000003,305.7
2001,10,18,10,30,-1,0.08,5,42.9,11,1020,648,0,53.120000000000005,0.464,305.7
2001,10,18,11,0,-1,0.08,4.7,38.25,12,1020,678,0,51.410000000000004,0.454,299.5
2001,10,18,11,30,-1,0.08,4.5,38.230000000000004,12,1020,692,0,50.6,0.45,299.5
2001,10,18,12,0,-2,0.08,4.4,34.480000000000004,13,1020,690,0,50.730000000000004,0.447,291.8
2001,10,18,12,30,-2,0.08,4.3,34.47,13,1020,672,0,51.800000000000004,0.45,291.8
2001,10,18,13,0,-2,0.08,4.2,31.48,14,1020,638,0,53.74,0.453,287.8
2001,10,18,13,30,-2,0.08,4,31.470000000000002,14,1020,590,0,56.47,0.46,287.8
2001,10,18,14,0,-2,0.08,3.9000000000000004,31.150000000000002,14,1020,528,0,59.870000000000005,0.468,286.90000000000003
2001,10,18,14,30,-2,0.08,3.7,31.150000000000002,14,1020,454,0,63.83,0.47900000000000004,286.90000000000003
2001,10,18,15,0,-2,0.08,3.6,31.29,14,1020,369,0,68.24,0.491,289
2001,10,18,15,30,-2,0.08,3.3000000000000003,33.4,13,1020,278,0,73.01,0.504,289
2001,10,18,16,0,0,0.08,3.1,38.18,13,1020,183,0,78.08,0.517,292.3
2001,10,18,16,30,0,0.08,2.9000000000000004,43.550000000000004,11,1020,90,0,83.36,0.53,292.3
2001,10,18,17,0,0,0.08,2.8000000000000003,47.63,10,1020,15,0,88.8,0.544,295.5
2001,10,18,17,30,0,0.08,2.7,50.94,9,1020,0,0,94.38,0.559,295.5
2001,10,18,18,0,-1,0.08,2.6,48.9,9,1020,0,0,100.02,0.5750000000000001,297.3
2001,10,18,18,30,-1,0.08,2.4000000000000004,48.9,9,1020,0,0,105.71000000000001,0.594,297.3
2001,10,18,19,0,-1,0.08,2.3000000000000003,47.980000000000004,9,1020,0,0,111.39,0.613,296.40000000000003
2001,10,18,19,30,-1,0.08,2.2,51.34,9,1020,0,0,117.02,0.634,296.40000000000003
2001,10,18,20,0,-1,0.08,2.1,50.58,9,1020,0,0,122.55,0.656,292.3
2001,10,18,20,30,-1,0.08,1.9000000000000001,50.59,9,1020,0,0,127.92,0.677,292.3
2001,10,18,21,0,-1,0.08,1.8,50.19,9,1020,0,0,133.04,0.7000000000000001,283.6
2001,10,18,21,30,-1,0.08,1.8,50.19,8,1020,0,0,137.78,0.72,283.6
2001,10,18,22,0,-1,0.08,1.8,50.28,8,1020,0,0,142,0.741,270.1
2001,10,18,22,30,-1,0.08,1.9000000000000001,50.27,8,1020,0,0,145.47,0.76,270.1
2001,10,18,23,0,-1,0.08,2.1,50.99,8,1020,0,0,147.94,0.779,255.5
2001,10,18,23,30,-1,0.08,2.2,54.57,7,1020,0,0,149.16,0.798,255.5
2001,10,19,0,0,-1,0.08,2.4000000000000004,56.04,7,1020,0,0,148.98,0.8190000000000001,244.4
2001,10,19,0,30,-1,0.08,2.5,60.01,7,1020,0,0,147.41,0.84,244.4
2001,10,19,1,0,0,0.08,2.8000000000000003,62.11,7,1020,0,0,144.66,0.861,238.60000000000002
2001,10,19,1,30,0,0.08,2.9000000000000004,62.1,6,1020,0,0,140.97,0.884,238.60000000000002
2001,10,19,2,0,0,0.08,3.1,64.54,6,1020,0,0,136.6,0.907,237.5
2001,10,19,2,30,0,0.08,3.2,69.16,5,1020,0,0,131.75,0.933,237.5
2001,10,19,3,0,0,0.08,3.4000000000000004,71.7,5,1020,0,0,126.56,0.96,238.9
2001,10,19,3,30,0,0.08,3.4000000000000004,71.7,5,1020,0,0,121.15,0.991,238.9
2001,10,19,4,0,0,0.08,3.5,74.27,5,1020,0,0,115.59,1.022,240.9
2001,10,19,4,30,0,0.08,3.5,74.27,5,1020,0,3,109.95,1.052,240.9
2001,10,19,5,0,1,0.08,3.6,76.81,5,1020,0,0,104.27,1.083,241.20000000000002
2001,10,19,5,30,1,0.08,3.6,82.36,5,1020,0,7,98.61,1.107,241.20000000000002
2001,10,19,6,0,1,0.08,3.6,85.31,5,1020,0,3,92.99,1.1320000000000001,238.8
2001,10,19,6,30,1,0.08,3.6,79.56,6,1020,26,0,87.46000000000001,1.1500000000000001,238.8
2001,10,19,7,0,2,0.08,3.6,73.11,8,1020,101,0,82.07000000000001,1.169,234
2001,10,19,7,30,2,0.08,3.8000000000000003,68.3,9,1020,191,0,76.86,1.181,234
2001,10,19,8,0,2,0.08,4.1000000000000005,60.7,10,1020,281,0,71.88,1.194,227.60000000000002
2001,10,19,8,30,2,0.08,4.2,56.79,11,1020,367,0,67.22,1.198,227.60000000000002
2001,10,19,9,0,2,0.08,4.4,52.33,13,1020,446,0,62.940000000000005,1.204,222.4
2001,10,19,9,30,2,0.08,4.4,49.01,13,1020,445,2,59.15,1.2,222.4
2001,10,19,10,0,2,0.08,4.4,45.480000000000004,14,1020,521,7,55.95,1.197,217.60000000000002
2001,10,19,10,30,2,0.08,4.4,45.46,14,1020,544,7,53.45,1.183,217.60000000000002
2001,10,19,11,0,2,0.08,4.4,43.06,15,1020,554,7,51.76,1.17,212.60000000000002
2001,10,19,11,30,2,0.08,4.4,43.04,15,1010,566,2,50.96,1.154,212.60000000000002
2001,10,19,12,0,2,0.08,4.4,41.09,16,1010,576,3,51.1,1.1380000000000001,207.3
2001,10,19,12,30,2,0.08,4.4,41.07,16,1010,563,2,52.160000000000004,1.133,207.3
2001,10,19,13,0,3,0.08,4.5,42.02,17,1010,541,2,54.1,1.129,201.70000000000002
2001,10,19,13,30,3,0.08,4.5,42.01,17,1010,505,2,56.82,1.141,201.70000000000002
2001,10,19,14,0,3,0.08,4.6000000000000005,43.34,17,1010,484,7,60.21,1.153,196.20000000000002
2001,10,19,14,30,3,0.08,4.6000000000000005,43.33,16,1010,414,2,64.15,1.177,196.20000000000002
2001,10,19,15,0,4,0.08,4.800000000000001,45.21,16,1010,282,2,68.55,1.201,192
2001,10,19,15,30,4,0.08,4.800000000000001,48.19,15,1010,256,1,73.31,1.224,192
2001,10,19,16,0,5,0.08,4.9,52.83,15,1010,131,2,78.36,1.248,188.70000000000002
2001,10,19,16,30,5,0.08,4.9,60.120000000000005,13,1010,62,2,83.64,1.2690000000000001,188.70000000000002
2001,10,19,17,0,6,0.08,4.9,68.98,12,1010,0,7,89.08,1.291,187.8
2001,10,19,17,30,6,0.08,5.1000000000000005,73.69,12,1010,0,7,94.65,1.309,187.8
2001,10,19,18,0,7,0.08,5.300000000000001,78.61,12,1010,0,7,100.29,1.327,190.9
2001,10,19,18,30,7,0.08,5.300000000000001,78.61,11,1010,0,7,105.97,1.337,190.9
2001,10,19,19,0,8,0.08,5.300000000000001,83.33,11,1010,0,7,111.65,1.347,195.60000000000002
2001,10,19,19,30,8,0.08,5.300000000000001,83.33,11,1010,0,7,117.29,1.353,195.60000000000002
2001,10,19,20,0,8,0.08,5.300000000000001,87.19,11,1010,0,7,122.83,1.36,200.60000000000002
2001,10,19,20,30,8,0.08,5.1000000000000005,93.19,11,1010,0,7,128.2,1.362,200.60000000000002
2001,10,19,21,0,9,0.08,5.1000000000000005,96.93,11,1010,0,7,133.33,1.365,204.70000000000002
2001,10,19,21,30,9,0.08,5,96.92,10,1010,0,7,138.1,1.371,204.70000000000002
2001,10,19,22,0,9,0.08,5,100,10,1010,0,7,142.33,1.3780000000000001,209.20000000000002
2001,10,19,22,30,9,0.08,4.9,100,10,1010,0,7,145.82,1.3900000000000001,209.20000000000002
2001,10,19,23,0,9,0.08,4.9,100,10,1010,0,7,148.3,1.403,215.20000000000002
2001,10,19,23,30,9,0.08,4.800000000000001,100,10,1010,0,3,149.52,1.419,215.20000000000002
2001,10,20,0,0,9,0.08,4.7,100,10,1010,0,7,149.33,1.435,220.5
2001,10,20,0,30,9,0.08,4.5,100,10,1010,0,7,147.74,1.463,220.5
2001,10,20,1,0,9,0.08,4.4,100,10,1010,0,7,144.96,1.491,221
2001,10,20,1,30,9,0.08,4.2,100,10,1010,0,3,141.25,1.5250000000000001,221
2001,10,20,2,0,9,0.08,4.1000000000000005,100,10,1010,0,7,136.85,1.559,217.20000000000002
2001,10,20,2,30,9,0.08,4.1000000000000005,100,9,1010,0,7,131.98,1.581,217.20000000000002
2001,10,20,3,0,9,0.08,4.2,100,9,1010,0,7,126.78,1.605,214.5
2001,10,20,3,30,9,0.08,4,100,9,1010,0,7,121.36,1.612,214.5
2001,10,20,4,0,9,0.08,3.8000000000000003,100,9,1010,0,0,115.79,1.62,213.4
2001,10,20,4,30,9,0.08,3.8000000000000003,100,9,1010,0,4,110.15,1.616,213.4
2001,10,20,5,0,9,0.08,3.9000000000000004,100,9,1010,0,4,104.47,1.612,217.70000000000002
2001,10,20,5,30,9,0.08,3.9000000000000004,100,9,1010,0,0,98.8,1.599,217.70000000000002
2001,10,20,6,0,9,0.08,3.9000000000000004,100,9,1010,0,0,93.19,1.587,224.60000000000002
2001,10,20,6,30,9,0.08,4,100,10,1010,12,7,87.67,1.583,224.60000000000002
2001,10,20,7,0,9,0.08,4.1000000000000005,100,11,1010,52,4,82.28,1.58,233
2001,10,20,7,30,10,0.08,4.3,96.22,11,1010,163,7,77.08,1.603,233
2001,10,20,8,0,9,0.08,4.5,83.88,12,1010,78,4,72.13,1.627,243.4
2001,10,20,8,30,9,0.08,4.3,78.58,13,1010,323,7,67.48,1.676,243.4
2001,10,20,9,0,8,0.08,4.1000000000000005,68.56,14,1010,373,7,63.22,1.725,252.20000000000002
2001,10,20,9,30,8,0.08,3.9000000000000004,64.28,15,1010,432,8,59.45,1.768,252.20000000000002
2001,10,20,10,0,7,0.08,3.8000000000000003,57.94,17,1010,524,7,56.26,1.812,259.2
2001,10,20,10,30,7,0.08,3.7,54.370000000000005,18,1010,580,0,53.78,1.831,259.2
2001,10,20,11,0,8,0.08,3.6,52.24,19,1010,607,0,52.1,1.851,262.40000000000003
2001,10,20,11,30,8,0.08,3.5,52.22,19,1010,620,0,51.32,1.835,262.40000000000003
2001,10,20,12,0,8,0.08,3.4000000000000004,51.26,20,1010,618,0,51.46,1.819,258.8
2001,10,20,12,30,8,0.08,3.2,51.25,20,1010,602,0,52.52,1.7710000000000001,258.8
2001,10,20,13,0,9,0.08,3.1,49.800000000000004,20,1010,574,0,54.45,1.724,253.8
2001,10,20,13,30,9,0.08,3,49.800000000000004,20,1010,529,0,57.160000000000004,1.665,253.8
2001,10,20,14,0,9,0.08,3,49.730000000000004,20,1010,471,0,60.54,1.607,253.5
2001,10,20,14,30,9,0.08,2.9000000000000004,52.910000000000004,20,1010,401,0,64.47,1.559,253.5
2001,10,20,15,0,9,0.08,2.8000000000000003,52.28,20,1010,324,0,68.86,1.512,256.5
2001,10,20,15,30,9,0.08,2.5,55.660000000000004,19,1010,238,0,73.61,1.476,256.5
2001,10,20,16,0,9,0.08,2.2,57.58,18,1010,152,0,78.65,1.44,257.7
2001,10,20,16,30,9,0.08,2.1,65.36,16,1010,68,0,83.91,1.407,257.7
2001,10,20,17,0,9,0.08,2.1,72.67,15,1010,0,0,89.35000000000001,1.374,264.90000000000003
2001,10,20,17,30,9,0.08,2.1,77.58,14,1010,0,0,94.91,1.352,264.90000000000003
2001,10,20,18,0,8,0.08,2.1,76.14,14,1010,0,0,100.55,1.33,276
2001,10,20,18,30,8,0.08,2.1,76.16,13,1010,0,0,106.23,1.326,276
2001,10,20,19,0,8,0.08,2.1,75.14,13,1010,0,0,111.91,1.323,281.5
2001,10,20,19,30,8,0.08,2,75.16,13,1010,0,0,117.55,1.341,281.5
2001,10,20,20,0,8,0.08,1.9000000000000001,74.44,13,1010,0,0,123.10000000000001,1.359,282.7
2001,10,20,20,30,8,0.08,1.7000000000000002,74.46000000000001,13,1010,0,0,128.48,1.385,282.7
2001,10,20,21,0,8,0.08,1.5,74.96000000000001,13,1010,0,0,133.63,1.412,270.7
2001,10,20,21,30,8,0.08,1.4000000000000001,80.04,12,1010,0,0,138.4,1.442,270.7
2001,10,20,22,0,8,0.08,1.4000000000000001,81.69,12,1010,0,0,142.65,1.472,244.60000000000002
2001,10,20,22,30,8,0.08,1.6,87.26,11,1010,0,0,146.16,1.499,244.60000000000002
2001,10,20,23,0,9,0.08,1.8,89.8,11,1020,0,0,148.66,1.5270000000000001,228
2001,10,20,23,30,9,0.08,2.1,95.97,11,1020,0,0,149.88,1.552,228
2001,10,21,0,0,9,0.08,2.4000000000000004,99.52,11,1020,0,0,149.68,1.577,223.20000000000002
2001,10,21,0,30,9,0.08,2.6,99.52,11,1020,0,0,148.07,1.607,223.20000000000002
2001,10,21,1,0,9,0.08,2.9000000000000004,100,11,1020,0,0,145.26,1.6380000000000001,224.5
2001,10,21,1,30,9,0.08,3,100,11,1020,0,0,141.52,1.678,224.5
2001,10,21,2,0,9,0.08,3.2,100,11,1020,0,0,137.1,1.718,229.10000000000002
2001,10,21,2,30,9,0.08,3.3000000000000003,100,10,1020,0,0,132.21,1.7610000000000001,229.10000000000002
2001,10,21,3,0,9,0.08,3.4000000000000004,100,10,1020,0,0,127,1.804,234.10000000000002
2001,10,21,3,30,9,0.08,3.3000000000000003,100,10,1020,0,0,121.56,1.831,234.10000000000002
2001,10,21,4,0,9,0.08,3.3000000000000003,100,10,1020,0,0,115.99000000000001,1.859,242.10000000000002
2001,10,21,4,30,9,0.08,3,100,9,1020,0,0,110.34,1.861,242.10000000000002
2001,10,21,5,0,9,0.08,2.9000000000000004,100,9,1020,0,0,104.67,1.864,250.70000000000002
2001,10,21,5,30,8,0.08,2.7,100,9,1020,0,7,99,1.85,250.70000000000002
2001,10,21,6,0,8,0.08,2.5,100,9,1020,0,0,93.39,1.837,253.5
2001,10,21,6,30,9,0.08,2.4000000000000004,100,10,1020,18,0,87.88,1.819,253.5
2001,10,21,7,0,10,0.08,2.4000000000000004,97.79,11,1020,85,0,82.5,1.803,248.8
2001,10,21,7,30,10,0.08,2.3000000000000003,91.57000000000001,12,1020,168,0,77.32000000000001,1.7850000000000001,248.8
2001,10,21,8,0,10,0.08,2.2,87.38,13,1020,255,0,72.37,1.768,228.20000000000002
2001,10,21,8,30,10,0.08,2.4000000000000004,81.89,14,1020,338,0,67.74,1.752,228.20000000000002
2001,10,21,9,0,11,0.08,2.7,73.8,16,1020,415,1,63.5,1.736,206.10000000000002
2001,10,21,9,30,11,0.08,3.2,69.26,17,1020,482,0,59.74,1.714,206.10000000000002
2001,10,21,10,0,10,0.08,3.8000000000000003,59.72,19,1020,538,0,56.58,1.694,204.20000000000002
2001,10,21,10,30,10,0.08,4.3,59.7,20,1020,580,0,54.11,1.678,204.20000000000002
2001,10,21,11,0,10,0.08,4.9,53.42,21,1020,609,0,52.45,1.6640000000000001,203.4
2001,10,21,11,30,10,0.08,5.1000000000000005,53.4,21,1020,622,0,51.67,1.6540000000000001,203.4
2001,10,21,12,0,9,0.08,5.4,48.86,21,1020,622,0,51.82,1.6460000000000001,201.20000000000002
2001,10,21,12,30,9,0.08,5.6000000000000005,48.83,21,1010,604,0,52.88,1.641,201.20000000000002
2001,10,21,13,0,9,0.08,5.9,48.34,22,1010,573,0,54.800000000000004,1.637,199.10000000000002
2001,10,21,13,30,9,0.08,6,48.32,22,1010,527,0,57.5,1.641,199.10000000000002
2001,10,21,14,0,9,0.08,6.2,48.79,22,1010,468,0,60.870000000000005,1.6460000000000001,197.60000000000002
2001,10,21,14,30,9,0.08,6.2,48.77,21,1010,398,0,64.79,1.659,197.60000000000002
2001,10,21,15,0,10,0.08,6.2,50.51,21,1010,319,0,69.16,1.673,195.8
2001,10,21,15,30,10,0.08,6.1000000000000005,53.7,20,1010,233,0,73.9,1.683,195.8
2001,10,21,16,0,11,0.08,6,60.18,20,1010,146,0,78.93,1.694,193.20000000000002
2001,10,21,16,30,11,0.08,6,64.05,19,1010,64,0,84.19,1.706,193.20000000000002
2001,10,21,17,0,11,0.08,6,70.47,18,1010,0,0,89.61,1.72,194.10000000000002
2001,10,21,17,30,11,0.08,6,75.09,17,1010,0,0,95.17,1.737,194.10000000000002
2001,10,21,18,0,12,0.08,6,77.52,17,1010,0,0,100.81,1.754,197.9
2001,10,21,18,30,12,0.08,5.9,77.51,16,1010,0,0,106.49000000000001,1.776,197.9
2001,10,21,19,0,12,0.08,5.800000000000001,80.06,16,1010,0,7,112.17,1.799,201.60000000000002
2001,10,21,19,30,12,0.08,5.6000000000000005,85.33,15,1010,0,7,117.81,1.832,201.60000000000002
2001,10,21,20,0,13,0.08,5.6000000000000005,88.14,15,1010,0,7,123.36,1.866,204.20000000000002
2001,10,21,20,30,13,0.08,5.4,94,14,1010,0,7,128.76,1.9060000000000001,204.20000000000002
2001,10,21,21,0,13,0.08,5.300000000000001,96.96000000000001,14,1010,0,7,133.91,1.946,206.70000000000002
2001,10,21,21,30,13,0.08,5.1000000000000005,96.95,14,1010,0,0,138.71,2.005,206.70000000000002
2001,10,21,22,0,13,0.08,5,99.63,14,1010,0,1,142.98,2.067,210.3
2001,10,21,22,30,13,0.08,4.9,100,14,1010,0,1,146.5,2.1350000000000002,210.3
2001,10,21,23,0,13,0.08,4.800000000000001,100,14,1010,0,7,149.01,2.203,213.60000000000002
2001,10,21,23,30,13,0.08,4.7,100,14,1010,0,7,150.24,2.236,213.60000000000002
2001,10,22,0,0,13,0.08,4.7,100,14,1010,0,1,150.03,2.27,215.60000000000002
2001,10,22,0,30,13,0.08,4.6000000000000005,100,13,1010,0,7,148.4,2.261,215.60000000000002
2001,10,22,1,0,13,0.08,4.6000000000000005,100,13,1010,0,7,145.56,2.253,216.4
2001,10,22,1,30,13,0.08,4.5,100,13,1010,0,7,141.79,2.223,216.4
2001,10,22,2,0,13,0.08,4.4,100,13,1010,0,7,137.35,2.194,220
2001,10,22,2,30,11,0.08,4.3,100,12,1010,0,7,132.44,2.165,220
2001,10,22,3,0,11,0.08,4.2,100,12,1010,0,1,127.21000000000001,2.136,227.60000000000002
2001,10,22,3,30,11,0.08,4,100,12,1010,0,0,121.77,2.129,227.60000000000002
2001,10,22,4,0,11,0.08,3.9000000000000004,100,12,1010,0,0,116.19,2.122,236.60000000000002
2001,10,22,4,30,11,0.08,3.6,100,11,1010,0,0,110.54,2.1470000000000002,236.60000000000002
2001,10,22,5,0,11,0.08,3.4000000000000004,100,11,1010,0,0,104.86,2.172,248.3
2001,10,22,5,30,11,0.08,3.2,100,11,1010,0,0,99.2,2.218,248.3
2001,10,22,6,0,11,0.08,3,100,11,1010,0,0,93.60000000000001,2.265,266.1
2001,10,22,6,30,11,0.08,2.9000000000000004,100,12,1010,15,0,88.09,2.314,266.1
2001,10,22,7,0,11,0.08,2.8000000000000003,98.62,13,1010,79,0,82.72,2.363,291.6
2001,10,22,7,30,11,0.08,2.7,92.4,14,1010,159,0,77.55,2.3970000000000002,291.6
2001,10,22,8,0,11,0.08,2.6,79.28,15,1010,242,0,72.62,2.432,318.90000000000003
2001,10,22,8,30,11,0.08,2.6,74.37,16,1010,322,0,68,2.449,318.90000000000003
2001,10,22,9,0,10,0.08,2.6,67.05,18,1010,395,0,63.77,2.466,349
2001,10,22,9,30,10,0.08,2.5,62.95,18,1010,460,0,60.04,2.47,349
2001,10,22,10,0,10,0.08,2.4000000000000004,59.54,19,1010,508,0,56.89,2.474,358.90000000000003
2001,10,22,10,30,10,0.08,2.1,59.52,19,1010,548,0,54.44,2.479,358.90000000000003
2001,10,22,11,0,11,0.08,1.8,57.2,20,1010,574,0,52.79,2.484,356.5
2001,10,22,11,30,11,0.08,1.5,57.18,20,1010,371,2,52.02,2.498,356.5
2001,10,22,12,0,11,0.08,1.3,54.25,21,1010,583,1,52.17,2.513,351.8
2001,10,22,12,30,11,0.08,1.1,54.22,21,1010,420,2,53.230000000000004,2.5300000000000002,351.8
2001,10,22,13,0,11,0.08,0.9,53.95,22,1010,306,3,55.15,2.547,351.6
2001,10,22,13,30,11,0.08,0.6000000000000001,53.94,22,1010,91,3,57.84,2.5580000000000003,351.6
2001,10,22,14,0,11,0.08,0.4,50.75,22,1010,316,3,61.19,2.57,359.8
2001,10,22,14,30,11,0.08,0.30000000000000004,53.94,22,1010,284,3,65.1,2.585,359.8
2001,10,22,15,0,11,0.08,0.2,55.75,22,1010,88,3,69.46000000000001,2.601,127.30000000000001
2001,10,22,15,30,11,0.08,0.4,59.28,21,1010,29,4,74.19,2.625,127.30000000000001
2001,10,22,16,0,12,0.08,0.7000000000000001,63.480000000000004,20,1010,26,4,79.21000000000001,2.65,135.1
2001,10,22,16,30,12,0.08,0.9,67.54,19,1010,9,4,84.46000000000001,2.673,135.1
2001,10,22,17,0,12,0.08,1.2000000000000002,70.60000000000001,18,1010,0,4,89.87,2.696,132.20000000000002
2001,10,22,17,30,12,0.08,1.4000000000000001,75.21000000000001,17,1010,0,4,95.43,2.717,132.20000000000002
2001,10,22,18,0,12,0.08,1.6,74.7,17,1010,0,4,101.06,2.739,134.1
2001,10,22,18,30,12,0.08,1.6,79.61,16,1010,0,4,106.74000000000001,2.745,134.1
2001,10,22,19,0,12,0.08,1.7000000000000002,79.39,16,1010,0,4,112.42,2.751,131.20000000000002
2001,10,22,19,30,12,0.08,1.6,84.66,16,1010,0,4,118.07000000000001,2.748,131.20000000000002
2001,10,22,20,0,12,0.08,1.6,84.14,16,1010,0,4,123.63000000000001,2.747,118.10000000000001
2001,10,22,20,30,12,0.08,1.6,84.15,15,1010,0,1,129.03,2.746,118.10000000000001
2001,10,22,21,0,12,0.08,1.7000000000000002,83.31,15,1010,0,1,134.2,2.746,93.80000000000001
2001,10,22,21,30,12,0.08,1.9000000000000001,88.85000000000001,15,1010,0,1,139,2.733,93.80000000000001
2001,10,22,22,0,11,0.08,2.2,87.63,15,1010,0,3,143.29,2.721,73.7
2001,10,22,22,30,11,0.08,2.5,87.61,14,1010,0,4,146.84,2.705,73.7
2001,10,22,23,0,11,0.08,2.9000000000000004,85.76,14,1010,0,8,149.36,2.69,67.7
2001,10,22,23,30,11,0.08,3,91.5,14,1010,0,7,150.59,2.692,67.7
2001,10,23,0,0,11,0.08,3.3000000000000003,89.69,14,1010,0,7,150.37,2.694,70.9
2001,10,23,0,30,11,0.08,3.4000000000000004,89.68,14,1010,0,7,148.72,2.719,70.9
2001,10,23,1,0,11,0.08,3.5,88.32000000000001,14,1010,0,4,145.86,2.744,76.3
2001,10,23,1,30,11,0.08,3.5,88.31,13,1010,0,4,142.06,2.79,76.3
2001,10,23,2,0,11,0.08,3.6,87.95,13,1010,0,4,137.6,2.836,81.7
2001,10,23,2,30,11,0.08,3.6,87.94,13,1010,0,0,132.67000000000002,2.88,81.7
2001,10,23,3,0,11,0.08,3.6,88.9,13,1010,0,0,127.43,2.924,88.30000000000001
2001,10,23,3,30,11,0.08,3.6,88.9,13,1010,0,3,121.97,2.953,88.30000000000001
2001,10,23,4,0,11,0.08,3.7,91.41,13,1010,0,7,116.39,2.984,97.9
2001,10,23,4,30,11,0.08,3.8000000000000003,91.41,13,1010,0,7,110.74000000000001,2.983,97.9
2001,10,23,5,0,12,0.08,4,95.2,13,1010,0,7,105.06,2.983,105.30000000000001
2001,10,23,5,30,12,0.08,4,95.19,13,1010,0,0,99.4,2.96,105.30000000000001
2001,10,23,6,0,12,0.08,4.1000000000000005,99.49000000000001,13,1010,0,1,93.8,2.938,110.30000000000001
2001,10,23,6,30,12,0.08,4.3,99.48,13,1010,7,1,88.3,2.922,110.30000000000001
2001,10,23,7,0,13,0.08,4.6000000000000005,97.32000000000001,14,1010,61,0,82.94,2.906,114.9
2001,10,23,7,30,13,0.08,4.800000000000001,91.25,15,1010,67,3,77.78,2.911,114.9
2001,10,23,8,0,13,0.08,5.1000000000000005,87.72,16,1010,73,3,72.86,2.9170000000000003,122.4
2001,10,23,8,30,13,0.08,5,87.7,16,1010,89,4,68.26,2.934,122.4
2001,10,23,9,0,14,0.08,5,82.8,17,1010,164,7,64.05,2.953,129.1
2001,10,23,9,30,14,0.08,4.800000000000001,82.78,17,1010,183,7,60.33,2.95,129.1
2001,10,23,10,0,14,0.08,4.7,78.34,18,1010,229,4,57.2,2.948,134.8
2001,10,23,10,30,14,0.08,4.6000000000000005,78.31,18,1010,249,8,54.77,2.9250000000000003,134.8
2001,10,23,11,0,14,0.08,4.5,74.81,19,1010,293,7,53.13,2.902,139.5
2001,10,23,11,30,14,0.08,4.5,74.77,19,1010,138,4,52.370000000000005,2.851,139.5
2001,10,23,12,0,14,0.08,4.6000000000000005,76.13,19,1010,121,7,52.52,2.8000000000000003,143.1
2001,10,23,12,30,14,0.08,4.7,76.09,19,1010,233,8,53.58,2.743,143.1
2001,10,23,13,0,15,0.08,4.9,77.65,20,1010,285,7,55.49,2.686,147
2001,10,23,13,30,15,0.08,5,77.62,19,1010,269,7,58.17,2.654,147
2001,10,23,14,0,15,0.08,5.1000000000000005,79.8,19,1010,240,7,61.51,2.622,152.20000000000002
2001,10,23,14,30,15,0.08,5.1000000000000005,79.78,19,1010,240,8,65.41,2.6350000000000002,152.20000000000002
2001,10,23,15,0,15,0.08,5.1000000000000005,82.23,19,1000,122,4,69.76,2.648,159
2001,10,23,15,30,15,0.08,5,87.5,19,1000,131,4,74.47,2.705,159
2001,10,23,16,0,16,0.08,4.9,89.99,19,1000,104,7,79.48,2.762,163.20000000000002
2001,10,23,16,30,16,0.08,4.800000000000001,95.81,18,1000,40,7,84.72,2.79,163.20000000000002
2001,10,23,17,0,16,0.08,4.7,97.63,18,1000,0,7,90.13,2.818,165
2001,10,23,17,30,16,0.08,4.5,97.62,17,1000,0,7,95.68,2.809,165
2001,10,23,18,0,16,0.08,4.4,98.25,17,1000,0,7,101.31,2.801,170
