Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2017,12,17,9,30,-7,0.163,6.800000000000001,33.88,9,940,6.6000000000000005,0.836,66.66,378,0
2017,12,17,10,0,-8,0.163,6.6000000000000005,30.89,10,940,10.8,0.8230000000000001,63.79,447,0
2017,12,17,10,30,-8,0.163,6.2,28.86,11,940,10.8,0.806,61.6,488,0
2017,12,17,11,0,-8,0.163,5.9,26.26,12,940,13.600000000000001,0.791,60.18,517,0
2017,12,17,11,30,-8,0.163,5.6000000000000005,26.240000000000002,12,940,13.600000000000001,0.775,59.57,529,0
2017,12,17,12,0,-8,0.163,5.300000000000001,24.12,13,940,13.3,0.76,59.79,527,0
2017,12,17,12,30,-8,0.163,5,24.11,13,940,13.3,0.744,60.85,507,0
2017,12,17,13,0,-8,0.163,4.800000000000001,23.77,14,940,11.600000000000001,0.728,62.690000000000005,471,0
2017,12,17,13,30,-8,0.163,4.6000000000000005,23.76,13,940,11.600000000000001,0.715,65.26,422,0
2017,12,17,14,0,-9,0.163,4.4,23.41,13,940,9.3,0.7020000000000001,68.46000000000001,361,0
2017,12,17,14,30,-9,0.163,3.7,25.02,12,940,9.3,0.6940000000000001,72.21000000000001,289,0
2017,12,17,15,0,-9,0.163,3,24.78,12,940,6.2,0.687,76.43,209,0
2017,12,17,15,30,-9,0.163,2.2,28.36,10,940,6.2,0.683,81.04,124,1
2017,12,17,16,0,-9,0.163,1.4000000000000001,32.44,8,940,355.20000000000005,0.679,85.97,46,1
2017,12,17,16,30,-9,0.163,1.6,34.78,7,940,355.20000000000005,0.679,91.18,0,0
2017,12,17,17,0,-9,0.163,1.8,37.29,6,940,347.40000000000003,0.68,96.60000000000001,0,6
2017,12,17,17,30,-9,0.163,2.1,37.31,6,940,347.40000000000003,0.68,102.2,0,0
2017,12,17,18,0,-9,0.163,2.5,37.39,6,940,349.1,0.68,107.95,0,0
2017,12,17,18,30,-9,0.163,2.5,40.12,6,940,349.1,0.678,113.81,0,0
2017,12,17,19,0,-9,0.163,2.6,40.5,6,940,355.20000000000005,0.677,119.77,0,0
2017,12,17,19,30,-9,0.163,2.6,40.5,5,940,355.20000000000005,0.68,125.78,0,0
2017,12,17,20,0,-8,0.163,2.7,41.22,5,940,1.2000000000000002,0.683,131.82,0,0
2017,12,17,20,30,-8,0.163,2.7,44.26,4,940,1.2000000000000002,0.6890000000000001,137.87,0,0
2017,12,17,21,0,-8,0.163,2.8000000000000003,44.96,4,940,357.40000000000003,0.6960000000000001,143.88,0,0
2017,12,17,21,30,-8,0.163,2.8000000000000003,44.97,4,940,357.40000000000003,0.6960000000000001,149.78,0,0
2017,12,17,22,0,-8,0.163,2.8000000000000003,45.160000000000004,4,940,353.6,0.6970000000000001,155.45000000000002,0,0
2017,12,17,22,30,-8,0.163,2.7,48.5,3,940,353.6,0.6910000000000001,160.67000000000002,0,0
2017,12,17,23,0,-8,0.163,2.7,48.08,3,940,350.40000000000003,0.686,164.9,0,0
2017,12,17,23,30,-8,0.163,2.7,48.08,3,940,350.40000000000003,0.681,167.12,0,1
2017,12,18,0,0,-9,0.163,2.7,47.22,3,940,350.40000000000003,0.676,166.3,0,0
2017,12,18,0,30,-9,0.163,2.6,50.76,3,940,350.40000000000003,0.677,162.87,0,0
2017,12,18,1,0,-9,0.163,2.5,49.75,3,940,354,0.678,158.03,0,0
2017,12,18,1,30,-9,0.163,2.3000000000000003,49.75,2,940,354,0.687,152.53,0,0
2017,12,18,2,0,-9,0.163,2.2,48.88,2,940,357.70000000000005,0.6960000000000001,146.72,0,0
2017,12,18,2,30,-9,0.163,2.1,48.88,2,940,357.70000000000005,0.715,140.76,0,0
2017,12,18,3,0,-9,0.163,2,48.29,2,940,357.1,0.734,134.72,0,0
2017,12,18,3,30,-9,0.163,2,48.29,2,940,357.1,0.755,128.67000000000002,0,0
2017,12,18,4,0,-9,0.163,2.1,47.86,2,940,353.70000000000005,0.777,122.64,0,0
2017,12,18,4,30,-9,0.163,2.1,47.870000000000005,1,950,353.70000000000005,0.789,116.66,0,0
2017,12,18,5,0,-9,0.163,2.1,47.47,1,950,351.3,0.802,110.75,0,8
2017,12,18,5,30,-9,0.163,2.1,47.480000000000004,1,950,351.3,0.807,104.94,0,8
2017,12,18,6,0,-9,0.163,2.1,47.03,1,950,349.8,0.812,99.27,0,8
2017,12,18,6,30,-9,0.163,2.1,47.04,2,950,349.8,0.8180000000000001,93.76,0,4
2017,12,18,7,0,-10,0.163,2.1,43.51,3,950,349.40000000000003,0.8250000000000001,88.44,18,4
2017,12,18,7,30,-10,0.163,2.9000000000000004,37.730000000000004,5,950,349.40000000000003,0.834,83.37,88,1
2017,12,18,8,0,-10,0.163,3.8000000000000003,32.79,7,950,353.90000000000003,0.843,78.60000000000001,172,1
2017,12,18,8,30,-10,0.163,3.9000000000000004,30.6,8,950,353.90000000000003,0.853,74.19,256,0
2017,12,18,9,0,-10,0.163,4.1000000000000005,27.96,10,950,6.5,0.864,70.21000000000001,333,0
2017,12,18,9,30,-10,0.163,4.1000000000000005,26.12,11,950,6.5,0.879,66.73,400,0
2017,12,18,10,0,-10,0.163,4.1000000000000005,21.8,12,950,15.5,0.895,63.86,455,0
2017,12,18,10,30,-10,0.163,4,21.79,12,950,15.5,0.915,61.660000000000004,496,0
2017,12,18,11,0,-11,0.163,4,20.11,13,950,22.6,0.936,60.22,523,0
2017,12,18,11,30,-11,0.163,3.8000000000000003,20.1,13,950,22.6,0.964,59.6,534,0
2017,12,18,12,0,-10,0.163,3.7,19.29,14,950,24.8,0.992,59.81,530,1
2017,12,18,12,30,-10,0.163,3.4000000000000004,19.28,14,940,24.8,1.02,60.85,510,0
2017,12,18,13,0,-10,0.163,3.2,18.93,15,940,25.5,1.049,62.68,471,0
2017,12,18,13,30,-10,0.163,2.9000000000000004,18.93,15,940,25.5,1.069,65.23,422,0
2017,12,18,14,0,-9,0.163,2.6,19.84,15,940,23.8,1.09,68.42,361,1
2017,12,18,14,30,-9,0.163,1.8,21.18,14,940,23.8,1.098,72.16,289,1
2017,12,18,15,0,-9,0.163,1.1,21.900000000000002,14,940,22.900000000000002,1.107,76.37,209,1
2017,12,18,15,30,-9,0.163,0.6000000000000001,23.39,13,940,22.900000000000002,1.101,80.98,126,1
2017,12,18,16,0,-8,0.162,0.2,25.35,12,940,306,1.097,85.9,47,1
2017,12,18,16,30,-8,0.162,0.6000000000000001,27.11,11,940,306,1.08,91.10000000000001,0,1
2017,12,18,17,0,-8,0.162,1,29.55,10,940,254.5,1.063,96.52,0,1
2017,12,18,17,30,-8,0.162,1.1,31.63,9,940,254.5,1.049,102.12,0,0
2017,12,18,18,0,-8,0.162,1.3,32.44,9,940,258.40000000000003,1.035,107.87,0,0
2017,12,18,18,30,-8,0.162,1.3,32.44,9,950,258.40000000000003,1.038,113.73,0,0
2017,12,18,19,0,-8,0.162,1.4000000000000001,33.31,9,950,264.1,1.042,119.68,0,0
2017,12,18,19,30,-8,0.162,1.3,35.68,9,950,264.1,1.062,125.69,0,0
2017,12,18,20,0,-7,0.162,1.3,36.52,9,950,271,1.083,131.74,0,0
2017,12,18,20,30,-7,0.162,1.2000000000000002,36.52,9,950,271,1.107,137.78,0,0
2017,12,18,21,0,-7,0.162,1.1,34.87,9,950,280.7,1.131,143.79,0,0
2017,12,18,21,30,-7,0.162,1,37.35,8,950,280.7,1.1440000000000001,149.69,0,0
2017,12,18,22,0,-7,0.162,1,38.24,8,950,298.8,1.157,155.38,0,0
2017,12,18,22,30,-7,0.162,0.9,38.24,8,950,298.8,1.158,160.61,0,0
2017,12,18,23,0,-6,0.162,0.9,39.28,8,950,327.8,1.16,164.87,0,0
2017,12,18,23,30,-6,0.162,0.9,42.1,7,950,327.8,1.153,167.13,0,0
2017,12,19,0,0,-6,0.162,1,43.36,7,950,355.90000000000003,1.1460000000000001,166.36,0,0
2017,12,19,0,30,-6,0.162,1.1,46.5,6,950,355.90000000000003,1.1320000000000001,162.96,0,0
2017,12,19,1,0,-6,0.162,1.2000000000000002,47.72,6,950,6.9,1.118,158.13,0,0
2017,12,19,1,30,-6,0.162,1.2000000000000002,47.72,6,950,6.9,1.098,152.64000000000001,0,0
2017,12,19,2,0,-5,0.162,1.3,48.93,6,950,8.1,1.079,146.83,0,0
2017,12,19,2,30,-5,0.162,1.3,52.49,5,950,8.1,1.056,140.87,0,0
2017,12,19,3,0,-5,0.162,1.4000000000000001,53.88,5,950,6.2,1.034,134.83,0,0
2017,12,19,3,30,-5,0.162,1.3,53.88,5,950,6.2,1.01,128.78,0,0
2017,12,19,4,0,-5,0.162,1.3,55.04,5,950,3.3000000000000003,0.986,122.75,0,0
2017,12,19,4,30,-5,0.162,1.3,55.04,5,950,3.3000000000000003,0.964,116.77,0,0
2017,12,19,5,0,-4,0.162,1.3,55.86,6,950,357.6,0.9430000000000001,110.86,0,0
2017,12,19,5,30,-4,0.162,1.2000000000000002,55.86,6,950,357.6,0.923,105.05,0,1
2017,12,19,6,0,-4,0.162,1.1,52.45,6,950,348.70000000000005,0.904,99.37,0,1
2017,12,19,6,30,-4,0.162,1,52.45,6,950,348.70000000000005,0.894,93.86,0,1
2017,12,19,7,0,-4,0.162,0.9,53.22,7,950,342.8,0.885,88.54,17,1
2017,12,19,7,30,-4,0.162,1,49.63,8,950,342.8,0.883,83.47,86,1
2017,12,19,8,0,-4,0.162,1.2000000000000002,43.9,9,950,340.3,0.881,78.69,170,1
2017,12,19,8,30,-4,0.162,0.8,41.01,10,950,340.3,0.879,74.27,254,1
2017,12,19,9,0,-4,0.162,0.5,37.03,12,950,345.90000000000003,0.878,70.28,331,1
2017,12,19,9,30,-4,0.162,0.6000000000000001,32.4,13,950,345.90000000000003,0.873,66.8,399,0
2017,12,19,10,0,-5,0.162,0.8,26.25,15,950,188.3,0.869,63.92,451,0
2017,12,19,10,30,-5,0.162,1.1,24.580000000000002,16,950,188.3,0.86,61.71,494,0
2017,12,19,11,0,-6,0.162,1.4000000000000001,22.19,17,950,177.4,0.851,60.26,521,0
2017,12,19,11,30,-6,0.162,1.5,22.18,17,940,177.4,0.842,59.620000000000005,533,0
2017,12,19,12,0,-6,0.162,1.7000000000000002,20.22,18,940,168.3,0.834,59.82,530,0
2017,12,19,12,30,-6,0.162,1.7000000000000002,20.21,18,940,168.3,0.8280000000000001,60.84,511,0
2017,12,19,13,0,-7,0.162,1.8,19.76,19,940,164.8,0.8230000000000001,62.660000000000004,476,0
2017,12,19,13,30,-7,0.162,1.8,19.76,18,940,164.8,0.8200000000000001,65.2,428,0
2017,12,19,14,0,-7,0.162,1.9000000000000001,19.54,18,940,166.3,0.8180000000000001,68.38,366,0
2017,12,19,14,30,-7,0.162,1.4000000000000001,20.830000000000002,17,940,166.3,0.8210000000000001,72.11,294,0
2017,12,19,15,0,-7,0.162,1,22.330000000000002,16,940,160.4,0.8240000000000001,76.31,213,0
2017,12,19,15,30,-7,0.162,1,25.44,14,940,160.4,0.8310000000000001,80.91,129,0
2017,12,19,16,0,-7,0.162,1,29.54,12,940,147.3,0.838,85.83,49,1
2017,12,19,16,30,-7,0.162,0.9,31.59,11,940,147.3,0.846,91.03,0,0
2017,12,19,17,0,-6,0.162,0.9,32.21,11,940,146.70000000000002,0.854,96.44,0,1
2017,12,19,17,30,-6,0.162,0.8,34.46,10,940,146.70000000000002,0.861,102.04,0,0
2017,12,19,18,0,-6,0.162,0.7000000000000001,35.18,10,940,142.3,0.868,107.78,0,0
2017,12,19,18,30,-6,0.162,0.7000000000000001,37.660000000000004,9,940,142.3,0.867,113.64,0,0
2017,12,19,19,0,-6,0.162,0.7000000000000001,38.08,9,940,142.1,0.867,119.59,0,1
2017,12,19,19,30,-6,0.162,0.7000000000000001,40.78,8,940,142.1,0.864,125.60000000000001,0,0
2017,12,19,20,0,-6,0.162,0.7000000000000001,40.81,8,940,155.3,0.862,131.64000000000001,0,1
2017,12,19,20,30,-6,0.162,0.7000000000000001,43.730000000000004,8,940,155.3,0.866,137.69,0,1
2017,12,19,21,0,-6,0.162,0.7000000000000001,43.63,8,940,179,0.87,143.70000000000002,0,8
2017,12,19,21,30,-6,0.162,0.8,43.63,7,940,179,0.879,149.61,0,8
2017,12,19,22,0,-6,0.162,0.9,43.49,7,940,197.20000000000002,0.889,155.29,0,8
2017,12,19,22,30,-6,0.162,1,46.62,6,940,197.20000000000002,0.902,160.54,0,8
2017,12,19,23,0,-6,0.162,1.1,46.45,6,940,202.70000000000002,0.916,164.82,0,8
2017,12,19,23,30,-6,0.162,1.2000000000000002,49.82,5,940,202.70000000000002,0.927,167.13,0,8
2017,12,20,0,0,-6,0.162,1.3,49.370000000000005,5,940,198.8,0.9380000000000001,166.41,0,8
2017,12,20,0,30,-6,0.162,1.3,49.36,5,940,198.8,0.935,163.04,0,8
2017,12,20,1,0,-6,0.162,1.4000000000000001,48.620000000000005,5,940,197.60000000000002,0.932,158.23,0,8
2017,12,20,1,30,-6,0.162,1.4000000000000001,52.19,5,940,197.60000000000002,0.916,152.74,0,8
2017,12,20,2,0,-7,0.162,1.4000000000000001,51.17,5,940,198,0.9,146.93,0,8
2017,12,20,2,30,-7,0.162,1.4000000000000001,51.160000000000004,4,940,198,0.884,140.97,0,8
2017,12,20,3,0,-7,0.162,1.4000000000000001,49.88,4,940,197.3,0.868,134.94,0,8
2017,12,20,3,30,-7,0.162,1.4000000000000001,53.56,4,940,197.3,0.86,128.89000000000001,0,4
2017,12,20,4,0,-7,0.162,1.4000000000000001,52.19,4,940,196.4,0.853,122.86,0,4
2017,12,20,4,30,-7,0.162,1.4000000000000001,52.18,3,940,196.4,0.844,116.87,0,8
2017,12,20,5,0,-7,0.162,1.5,51.07,3,940,194.5,0.835,110.96000000000001,0,8
2017,12,20,5,30,-8,0.162,1.5,51.06,3,940,194.5,0.808,105.15,0,8
2017,12,20,6,0,-8,0.162,1.6,50.32,3,940,192.4,0.783,99.47,0,8
2017,12,20,6,30,-8,0.162,1.8,50.31,3,940,192.4,0.759,93.95,0,8
2017,12,20,7,0,-8,0.162,2,46.32,4,940,191.4,0.736,88.63,16,1
2017,12,20,7,30,-8,0.162,3,40.2,6,940,191.4,0.724,83.56,85,3
2017,12,20,8,0,-8,0.162,4,32.25,9,940,194.3,0.712,78.78,170,8
2017,12,20,8,30,-8,0.162,5.1000000000000005,30.12,11,940,194.3,0.707,74.35000000000001,255,1
2017,12,20,9,0,-8,0.162,6.2,25.45,13,940,196.4,0.7020000000000001,70.36,333,1
2017,12,20,9,30,-8,0.162,7,22.28,14,940,196.4,0.705,66.87,401,0
2017,12,20,10,0,-9,0.162,7.800000000000001,18.72,16,940,205.4,0.708,63.97,457,0
2017,12,20,10,30,-9,0.162,8.200000000000001,18.7,17,940,205.4,0.73,61.75,499,1
2017,12,20,11,0,-9,0.162,8.6,18.02,18,940,211.20000000000002,0.752,60.29,526,0
2017,12,20,11,30,-9,0.162,8.9,18,18,940,211.20000000000002,0.775,59.63,538,1
2017,12,20,12,0,-8,0.162,9.3,18.13,18,930,215.9,0.798,59.82,532,3
2017,12,20,12,30,-8,0.162,9.600000000000001,18.12,18,930,215.9,0.8240000000000001,60.83,512,4
2017,12,20,13,0,-7,0.162,10,19.89,18,930,219.3,0.851,62.64,474,2
2017,12,20,13,30,-7,0.162,10.200000000000001,19.88,18,930,219.3,0.901,65.16,424,2
2017,12,20,14,0,-4,0.162,10.4,23.67,18,930,224.5,0.9510000000000001,68.33,358,3
2017,12,20,14,30,-4,0.162,10.4,25.22,17,930,224.5,0.971,72.05,286,3
2017,12,20,15,0,-1,0.162,10.4,33.76,16,930,232.10000000000002,0.992,76.25,204,3
2017,12,20,15,30,-1,0.162,10.5,38.46,15,930,232.10000000000002,0.9570000000000001,80.84,122,4
2017,12,20,16,0,0,0.162,10.600000000000001,47.58,14,930,239.60000000000002,0.922,85.75,45,1
2017,12,20,16,30,0,0.162,10.5,50.870000000000005,12,930,239.60000000000002,0.853,90.94,0,3
2017,12,20,17,0,0,0.162,10.4,53.52,11,930,242,0.785,96.36,0,3
2017,12,20,17,30,0,0.162,9.1,57.29,10,930,242,0.762,101.95,0,3
2017,12,20,18,0,-2,0.162,7.800000000000001,51.88,9,930,247.8,0.739,107.69,0,3
2017,12,20,18,30,-2,0.162,6,55.61,8,930,247.8,0.748,113.55,0,4
2017,12,20,19,0,-5,0.162,4.2,43.22,8,930,284.8,0.757,119.49000000000001,0,4
2017,12,20,19,30,-5,0.162,5.2,46.35,7,940,284.8,0.714,125.5,0,4
2017,12,20,20,0,-7,0.162,6.300000000000001,39.71,7,940,327.5,0.671,131.55,0,4
2017,12,20,20,30,-7,0.162,6.1000000000000005,42.6,6,940,327.5,0.615,137.6,0,4
2017,12,20,21,0,-8,0.162,5.9,42.69,6,940,339.6,0.56,143.61,0,4
2017,12,20,21,30,-8,0.162,5.1000000000000005,45.85,5,940,339.6,0.525,149.51,0,4
2017,12,20,22,0,-9,0.162,4.4,42.910000000000004,4,940,333.6,0.491,155.21,0,1
2017,12,20,22,30,-9,0.162,4.5,42.92,4,940,333.6,0.47000000000000003,160.46,0,1
2017,12,20,23,0,-10,0.162,4.6000000000000005,39.160000000000004,4,940,325.3,0.45,164.77,0,4
2017,12,20,23,30,-10,0.162,4.7,42.08,3,940,325.3,0.434,167.12,0,1
2017,12,21,0,0,-11,0.162,4.9,38.15,3,940,323.8,0.418,166.45000000000002,0,1
2017,12,21,0,30,-11,0.162,4.9,41.02,3,940,323.8,0.40900000000000003,163.11,0,1
2017,12,21,1,0,-12,0.162,4.9,39.25,3,940,323.40000000000003,0.401,158.32,0,1
2017,12,21,1,30,-12,0.162,4.9,39.25,2,940,323.40000000000003,0.399,152.84,0,1
2017,12,21,2,0,-12,0.162,5,39.76,2,940,323.70000000000005,0.397,147.04,0,1
2017,12,21,2,30,-12,0.162,5,39.76,2,940,323.70000000000005,0.394,141.07,0,1
2017,12,21,3,0,-11,0.162,5,40.35,2,940,324,0.392,135.04,0,1
2017,12,21,3,30,-11,0.162,5,40.35,2,940,324,0.38,128.99,0,1
2017,12,21,4,0,-12,0.162,5,39.77,2,940,326.3,0.368,122.96000000000001,0,1
2017,12,21,4,30,-12,0.162,4.9,39.79,2,940,326.3,0.34700000000000003,116.97,0,1
2017,12,21,5,0,-12,0.162,4.9,38.08,2,940,329.6,0.327,111.06,0,1
2017,12,21,5,30,-12,0.162,4.800000000000001,38.09,1,940,329.6,0.31,105.25,0,1
2017,12,21,6,0,-13,0.162,4.7,36.39,1,940,332,0.294,99.57000000000001,0,1
2017,12,21,6,30,-13,0.162,5,36.4,1,940,332,0.296,94.05,0,1
2017,12,21,7,0,-13,0.162,5.300000000000001,35.44,2,940,333.1,0.298,88.72,17,1
2017,12,21,7,30,-13,0.162,6.1000000000000005,32.980000000000004,3,940,333.1,0.317,83.64,92,1
2017,12,21,8,0,-13,0.162,6.9,30.330000000000002,4,940,341.6,0.337,78.86,179,4
2017,12,21,8,30,-13,0.162,7.2,28.26,5,940,341.6,0.362,74.43,265,4
2017,12,21,9,0,-13,0.162,7.5,25.82,6,940,351.20000000000005,0.388,70.42,344,0
2017,12,21,9,30,-13,0.162,7.5,25.82,6,940,351.20000000000005,0.41200000000000003,66.92,412,0
2017,12,21,10,0,-13,0.162,7.5,23.92,7,940,355.1,0.437,64.01,467,0
2017,12,21,10,30,-13,0.162,7.5,22.31,8,940,355.1,0.454,61.78,510,1
2017,12,21,11,0,-13,0.162,7.5,20.79,9,940,357,0.47300000000000003,60.31,536,1
2017,12,21,11,30,-14,0.162,7.4,20.78,9,940,357,0.481,59.64,549,0
2017,12,21,12,0,-14,0.162,7.4,20.44,10,940,357.5,0.49,59.81,544,0
2017,12,21,12,30,-14,0.162,7.2,20.44,10,940,357.5,0.486,60.81,525,1
2017,12,21,13,0,-14,0.162,7.1000000000000005,18.48,10,940,359.1,0.483,62.6,491,1
2017,12,21,13,30,-14,0.162,6.800000000000001,18.48,10,940,359.1,0.47000000000000003,65.12,442,0
2017,12,21,14,0,-15,0.162,6.6000000000000005,17.56,10,940,1.9000000000000001,0.457,68.28,381,0
2017,12,21,14,30,-15,0.162,5.9,18.8,9,940,1.9000000000000001,0.441,71.99,307,0
2017,12,21,15,0,-15,0.162,5.300000000000001,17.8,9,940,3.4000000000000004,0.425,76.18,226,0
2017,12,21,15,30,-15,0.162,3.8000000000000003,20.44,7,940,3.4000000000000004,0.40800000000000003,80.76,139,1
2017,12,21,16,0,-16,0.162,2.4000000000000004,22.490000000000002,6,940,359.3,0.391,85.67,56,1
2017,12,21,16,30,-16,0.162,2.2,24.16,5,940,359.3,0.372,90.85000000000001,0,0
2017,12,21,17,0,-16,0.162,2.1,23.150000000000002,4,940,353.70000000000005,0.354,96.27,0,0
2017,12,21,17,30,-16,0.162,2.1,24.88,3,940,353.70000000000005,0.337,101.86,0,0
2017,12,21,18,0,-17,0.162,2.2,23.990000000000002,3,940,351,0.322,107.60000000000001,0,0
2017,12,21,18,30,-17,0.162,2.3000000000000003,25.79,2,940,351,0.313,113.45,0,0
2017,12,21,19,0,-17,0.162,2.4000000000000004,25.17,2,940,350.1,0.305,119.4,0,0
2017,12,21,19,30,-17,0.162,2.5,25.18,2,940,350.1,0.303,125.4,0,0
2017,12,21,20,0,-17,0.162,2.6,25.12,2,950,352.3,0.302,131.45,0,0
2017,12,21,20,30,-17,0.162,2.7,25.12,2,950,352.3,0.307,137.5,0,0
2017,12,21,21,0,-17,0.162,2.8000000000000003,25.73,2,950,353.8,0.313,143.51,0,0
2017,12,21,21,30,-17,0.162,2.9000000000000004,25.73,1,950,353.8,0.321,149.42000000000002,0,0
2017,12,21,22,0,-16,0.162,3,27.05,1,950,355.6,0.33,155.12,0,0
2017,12,21,22,30,-16,0.162,3.1,27.05,1,950,355.6,0.341,160.38,0,0
2017,12,21,23,0,-16,0.162,3.2,28.580000000000002,1,950,356.6,0.353,164.71,0,0
2017,12,21,23,30,-16,0.162,3,28.580000000000002,1,950,356.6,0.371,167.11,0,0
2017,12,22,0,0,-15,0.162,2.9000000000000004,32.06,1,950,354.6,0.39,166.49,0,0
2017,12,22,0,30,-15,0.162,2.7,32.06,0,950,354.6,0.41500000000000004,163.18,0,0
2017,12,22,1,0,-15,0.162,2.5,33.1,0,950,354.3,0.441,158.4,0,0
2017,12,22,1,30,-15,0.162,2.4000000000000004,33.11,0,950,354.3,0.467,152.93,0,0
2017,12,22,2,0,-14,0.162,2.4000000000000004,34.12,0,950,356.1,0.494,147.13,0,0
2017,12,22,2,30,-14,0.162,2.3000000000000003,34.13,0,950,356.1,0.516,141.17000000000002,0,1
2017,12,22,3,0,-14,0.162,2.3000000000000003,35.06,0,950,354.5,0.538,135.14000000000001,0,0
2017,12,22,3,30,-14,0.162,2,35.06,0,950,354.5,0.554,129.09,0,0
2017,12,22,4,0,-14,0.162,1.9000000000000001,35.800000000000004,0,950,357,0.5710000000000001,123.06,0,0
2017,12,22,4,30,-14,0.162,1.8,35.800000000000004,0,950,357,0.578,117.07000000000001,0,0
2017,12,22,5,0,-14,0.162,1.7000000000000002,39.08,0,950,359.1,0.586,111.16,0,0
2017,12,22,5,30,-14,0.162,1.6,39.09,0,950,359.1,0.59,105.34,0,1
2017,12,22,6,0,-14,0.162,1.5,39.35,0,950,0.6000000000000001,0.594,99.66,0,1
2017,12,22,6,30,-14,0.162,1.4000000000000001,36.57,0,950,0.6000000000000001,0.602,94.13,0,1
2017,12,22,7,0,-13,0.162,1.3,34.11,1,950,2.1,0.611,88.8,16,1
2017,12,22,7,30,-13,0.162,2,31.740000000000002,2,950,2.1,0.625,83.72,87,1
2017,12,22,8,0,-14,0.162,2.8000000000000003,29.48,4,950,13.100000000000001,0.639,78.93,173,1
2017,12,22,8,30,-13,0.162,2.9000000000000004,27.46,5,950,13.100000000000001,0.65,74.49,258,1
2017,12,22,9,0,-14,0.162,3,24.7,6,950,20.900000000000002,0.662,70.48,228,4
2017,12,22,9,30,-14,0.162,2.6,23.03,7,950,20.900000000000002,0.668,66.97,259,4
2017,12,22,10,0,-14,0.162,2.3000000000000003,20.59,8,950,27.900000000000002,0.674,64.05,461,1
2017,12,22,10,30,-14,0.162,2,19.22,9,950,27.900000000000002,0.677,61.81,504,1
2017,12,22,11,0,-15,0.162,1.8,16.81,10,950,33.2,0.681,60.32,532,1
2017,12,22,11,30,-15,0.162,1.3,15.71,11,950,33.2,0.6930000000000001,59.64,545,1
2017,12,22,12,0,-16,0.162,0.9,13.450000000000001,12,950,25.3,0.705,59.79,418,8
2017,12,22,12,30,-16,0.162,0.7000000000000001,13.44,12,950,25.3,0.716,60.78,420,8
2017,12,22,13,0,-17,0.162,0.6000000000000001,11.73,13,950,160.9,0.728,62.56,481,1
2017,12,22,13,30,-17,0.162,0.9,11.73,13,950,160.9,0.727,65.07000000000001,433,0
2017,12,22,14,0,-18,0.162,1.3,11.32,13,950,159.70000000000002,0.727,68.21000000000001,373,0
2017,12,22,14,30,-18,0.162,1.2000000000000002,12.1,12,950,159.70000000000002,0.72,71.92,300,1
2017,12,22,15,0,-17,0.162,1.1,13.39,11,950,147.20000000000002,0.713,76.10000000000001,220,1
2017,12,22,15,30,-17,0.162,1.1,15.34,9,950,147.20000000000002,0.716,80.68,135,1
2017,12,22,16,0,-17,0.162,1.1,17.78,7,950,148.3,0.72,85.58,54,8
2017,12,22,16,30,-17,0.162,1,19.07,7,950,148.3,0.736,90.76,0,8
2017,12,22,17,0,-17,0.162,1,19.080000000000002,7,950,165.10000000000002,0.752,96.17,0,8
2017,12,22,17,30,-17,0.162,0.8,19.080000000000002,6,950,165.10000000000002,0.774,101.76,0,8
2017,12,22,18,0,-17,0.162,0.6000000000000001,19.080000000000002,6,950,193.70000000000002,0.797,107.5,0,8
2017,12,22,18,30,-17,0.162,0.5,19.080000000000002,6,950,193.70000000000002,0.8170000000000001,113.35000000000001,0,4
2017,12,22,19,0,-17,0.162,0.4,18.97,6,950,227.20000000000002,0.837,119.29,0,1
2017,12,22,19,30,-17,0.162,0.30000000000000004,18.97,6,950,227.20000000000002,0.847,125.3,0,4
2017,12,22,20,0,-17,0.162,0.2,19.02,6,950,291.90000000000003,0.858,131.34,0,1
2017,12,22,20,30,-17,0.162,0.30000000000000004,20.41,5,950,291.90000000000003,0.869,137.39000000000001,0,8
2017,12,22,21,0,-17,0.162,0.5,20.55,5,950,12.200000000000001,0.881,143.4,0,1
2017,12,22,21,30,-17,0.162,0.7000000000000001,22.06,5,950,12.200000000000001,0.898,149.32,0,8
2017,12,22,22,0,-17,0.162,0.9,22.32,5,950,17.2,0.916,155.02,0,4
2017,12,22,22,30,-17,0.162,1,22.32,4,950,17.2,0.9420000000000001,160.29,0,8
2017,12,22,23,0,-17,0.162,1.2000000000000002,22.43,4,950,9.1,0.968,164.64000000000001,0,1
2017,12,22,23,30,-17,0.162,1.1,22.43,4,950,9.1,0.978,167.08,0,8
2017,12,23,0,0,-17,0.162,1,22.37,4,950,13.200000000000001,0.988,166.51,0,4
2017,12,23,0,30,-17,0.162,1,22.37,4,950,13.200000000000001,0.985,163.25,0,8
2017,12,23,1,0,-17,0.162,1,22.51,4,950,25.400000000000002,0.982,158.48,0,8
2017,12,23,1,30,-17,0.162,1,24.18,3,950,25.400000000000002,0.971,153.02,0,4
2017,12,23,2,0,-17,0.162,1.1,24.26,3,950,14.9,0.961,147.22,0,8
2017,12,23,2,30,-17,0.162,1.1,24.26,3,950,14.9,0.9450000000000001,141.27,0,8
2017,12,23,3,0,-17,0.162,1.1,24.3,3,950,11.100000000000001,0.929,135.24,0,8
